#{"t_start": 1656761888.0548992, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,1064.747567
-4.0,5,1064.798742
-3.0,4,1064.833282
-3.0,4,1064.868076
-3.0,4,1064.905653
-3.0,4,1064.941495
-3.0,4,1064.977735
-3.0,4,1066.17193
-3.0,5,1066.228693
-3.0,4,1066.283915
-3.0,4,1066.378266
-3.0,4,1066.463644
-3.0,4,1066.511958
-3.0,4,1066.554413
-7.0,11,1066.687858
-3.0,4,1066.728858
-3.0,7,1066.808106
-3.0,4,1067.837345
-3.0,4,1067.874118
-3.0,4,1067.909435
-3.0,4,1067.94451
-3.0,4,1067.978908
-3.0,4,1068.01357
-3.0,4,1068.050711
-3.0,4,1068.085975
-3.0,4,1068.122082
-3.0,4,1068.154892
-3.0,4,1068.189618
-3.0,4,1068.224496
-3.0,4,1069.353587
-3.0,4,1069.392458
-3.0,4,1069.432328
-3.0,4,1069.470639
-3.0,4,1069.508769
-3.0,4,1069.546046
-4.0,5,1069.591699
-3.0,4,1069.63135
-3.0,4,1069.669953
-3.0,4,1069.708406
-4.0,5,1069.754666
-3.0,4,1069.79303
-3.0,4,1070.840186
-3.0,4,1070.874509
-3.0,4,1070.911183
-3.0,4,1070.94723
-5.0,6,1071.003796
-3.0,4,1071.041123
-3.0,4,1071.07836
-3.0,4,1071.114934
-3.0,4,1071.150469
-3.0,4,1071.194683
-3.0,5,1071.24352
-3.0,4,1071.278027
-3.0,4,1072.576435
-3.0,4,1072.652345
-3.0,4,1072.715228
-3.0,4,1072.753535
-3.0,4,1072.792906
-3.0,4,1072.834219
-4.0,5,1072.884839
-3.0,4,1072.922421
-3.0,4,1072.964531
-3.0,4,1073.005736
-3.0,4,1073.069798
-3.0,4,1073.106361
-3.0,4,1074.344284
-3.0,4,1074.377351
-3.0,4,1074.416287
-3.0,4,1074.453307
-4.0,5,1074.503001
-3.0,4,1074.535636
-3.0,4,1074.572603
-3.0,4,1074.617656
-4.0,5,1074.664938
-3.0,4,1074.698447
-3.0,4,1074.731762
-3.0,4,1074.767965
-4.0,5,1075.800474
-3.0,4,1075.8361
-3.0,4,1075.87076
-3.0,4,1075.906337
-3.0,4,1075.942528
-3.0,4,1075.977057
-3.0,4,1076.012908
-3.0,4,1076.06196
-4.0,5,1076.153216
-3.0,4,1076.2294
-3.0,4,1076.271952
-3.0,4,1076.318027
-3.0,4,1077.401529
-3.0,4,1077.435572
-3.0,4,1077.473893
-3.0,4,1077.512817
-3.0,4,1077.550605
-4.0,5,1077.597596
-3.0,4,1077.633456
-3.0,4,1077.670555
-3.0,4,1077.708283
-3.0,4,1077.74533
-3.0,4,1077.782285
-3.0,4,1077.819763
-3.0,4,1079.061755
-3.0,4,1079.097542
-3.0,4,1079.131521
-3.0,4,1079.165715
-3.0,4,1079.201196
-4.0,5,1079.251838
-3.0,4,1079.293232
-4.0,5,1079.338261
-3.0,4,1079.381952
-3.0,4,1079.419871
-3.0,4,1079.462109
-3.0,4,1079.499633
-3.0,4,1080.423977
-3.0,4,1080.461192
-3.0,4,1080.498227
-3.0,4,1080.533685
-3.0,4,1080.568786
-3.0,4,1080.608471
-4.0,5,1080.655711
-3.0,4,1080.690762
-3.0,4,1080.728129
-4.0,5,1080.770889
-4.0,5,1080.816434
-3.0,4,1080.853987
-3.0,4,1082.1345
-3.0,4,1082.176584
-3.0,4,1082.214823
-3.0,4,1082.252532
-3.0,4,1082.290991
-3.0,4,1082.326117
-3.0,4,1082.364485
-3.0,4,1082.402614
-3.0,4,1082.440028
-3.0,4,1082.476722
-3.0,4,1082.513441
-3.0,4,1082.552718
-3.0,4,1082.588158
-3.0,4,1083.888958
-3.0,4,1083.972731
-3.0,4,1084.013369
-3.0,4,1084.053041
-4.0,5,1084.100943
-4.0,5,1084.14735
-3.0,4,1084.215661
-3.0,4,1084.300864
-3.0,4,1084.378518
-3.0,4,1084.455424
-3.0,4,1084.527742
-3.0,4,1084.607307
-3.0,4,1086.993908
-4.0,5,1087.090819
-3.0,4,1087.169378
-3.0,4,1087.252616
-3.0,4,1087.294681
-3.0,5,1087.34572
-3.0,4,1087.430166
-4.0,5,1087.530195
-3.0,4,1087.601034
-3.0,4,1087.657923
-3.0,4,1087.700635
-3.0,4,1089.941792
-4.0,5,1090.005839
-3.0,4,1090.048494
-3.0,4,1090.08862
-3.0,4,1090.156492
-3.0,4,1090.243035
-3.0,4,1090.322182
-3.0,4,1090.396616
-3.0,4,1090.470252
-3.0,4,1090.511504
-3.0,4,1090.586769
-3.0,4,1090.670216
-3.0,4,1090.742446
-3.0,4,1092.72329
-3.0,4,1092.772796
-3.0,4,1092.861554
-3.0,4,1092.945147
-4.0,5,1093.057611
-3.0,4,1093.11474
-3.0,4,1093.174033
-4.0,5,1093.247204
-3.0,4,1093.309127
-3.0,4,1093.363286
-3.0,4,1093.422617
-3.0,4,1093.509658
-3.0,4,1095.742357
-3.0,4,1095.809627
-3.0,4,1095.852324
-4.0,5,1095.929441
-3.0,4,1096.004707
-3.0,4,1096.079028
-3.0,4,1096.122332
-3.0,4,1096.189071
-3.0,4,1096.227701
-3.0,4,1096.292561
-3.0,4,1096.371525
-3.0,4,1096.454421
-3.0,4,1098.652186
-3.0,4,1098.691218
-3.0,4,1098.727803
-3.0,4,1098.769058
-3.0,4,1098.804039
-3.0,4,1098.838561
-3.0,4,1098.875417
-3.0,4,1098.910837
-3.0,4,1098.951809
-3.0,4,1098.991577
-3.0,4,1099.025408
-3.0,4,1099.061814
-3.0,4,1100.051916
-3.0,5,1100.14759
-3.0,4,1100.220316
-3.0,4,1100.259893
-3.0,5,1100.349439
-3.0,4,1100.408992
-3.0,4,1100.454476
-3.0,4,1100.49509
-3.0,4,1100.553414
-4.0,6,1100.648492
-3.0,4,1100.697764
-4.0,6,1101.913949
-3.0,4,1101.963722
-3.0,4,1101.998987
-3.0,4,1102.039247
-3.0,4,1102.082808
-3.0,4,1102.121099
-3.0,4,1102.159551
-3.0,4,1102.199197
-3.0,4,1102.23704
-3.0,4,1102.273402
-3.0,4,1102.310478
-3.0,4,1102.345902
-3.0,4,1102.382169
-3.0,4,1103.429476
-3.0,4,1103.472344
-3.0,4,1103.513315
-5.0,6,1103.571802
-3.0,4,1103.608572
-3.0,4,1103.651361
-3.0,4,1103.690287
-3.0,4,1103.733148
-4.0,5,1103.784013
-3.0,4,1103.822837
-3.0,4,1103.864619
-3.0,4,1103.906126
-3.0,4,1105.361259
-3.0,4,1105.43681
-3.0,4,1105.47831
-3.0,4,1105.517846
-3.0,4,1105.554647
-3.0,4,1105.592623
-3.0,4,1105.62718
-3.0,4,1105.662023
-3.0,4,1105.698008
-3.0,4,1105.731917
-3.0,4,1105.765532
-3.0,4,1105.801475
-3.0,4,1106.9224
-5.0,6,1106.981969
-3.0,4,1107.020875
-3.0,4,1107.058403
-3.0,4,1107.106519
-3.0,4,1107.141379
-3.0,4,1107.179487
-3.0,4,1107.217484
-3.0,4,1107.257128
-3.0,4,1107.295917
-3.0,4,1107.335089
-4.0,5,1107.381325
-3.0,5,1108.667998
-3.0,8,1108.752323
-3.0,4,1108.790009
-3.0,5,1108.839306
-3.0,19,1109.047477
-3.0,4,1109.085163
-3.0,4,1109.123126
-3.0,4,1110.228306
-3.0,4,1110.268909
-3.0,4,1110.307762
-3.0,4,1110.348197
-3.0,4,1110.388356
-3.0,4,1110.428013
-3.0,4,1110.467885
-3.0,4,1110.509767
-3.0,4,1110.550471
-3.0,4,1110.590057
-3.0,4,1110.630472
-3.0,4,1110.671371
-3.0,4,1110.712308
-3.0,4,1112.04636
-3.0,4,1112.114535
-3.0,4,1112.164315
-4.0,5,1112.209405
-3.0,4,1112.246249
-3.0,4,1112.282138
-3.0,4,1112.318518
-3.0,4,1112.359917
-3.0,4,1112.395533
-3.0,4,1112.43182
-3.0,4,1112.468343
-3.0,4,1112.5014
-3.0,4,1113.745882
-3.0,4,1113.78768
-3.0,4,1113.828125
-3.0,4,1113.864636
-3.0,4,1113.907431
-3.0,4,1113.947475
-3.0,4,1113.987391
-3.0,4,1114.028646
-4.0,5,1114.099339
-3.0,4,1114.145032
-3.0,4,1114.185225
-3.0,4,1114.22483
-3.0,4,1115.685938
-3.0,4,1115.721039
-3.0,4,1115.756147
-3.0,4,1115.792514
-3.0,4,1115.826885
-3.0,4,1115.862133
-3.0,4,1115.896416
-3.0,4,1115.930216
-3.0,4,1115.968068
-3.0,4,1116.003777
-3.0,4,1116.036474
-3.0,4,1116.067763
-4.0,5,1117.478332
-3.0,4,1117.514116
-3.0,4,1117.553403
-3.0,4,1117.591975
-3.0,4,1117.626176
-3.0,4,1117.658324
-4.0,5,1117.705726
-3.0,4,1117.741535
-3.0,4,1117.779762
-3.0,4,1117.815511
-3.0,4,1117.850459
-3.0,4,1117.884381
-3.0,4,1117.920858
-3.0,4,1119.254267
-3.0,4,1119.289947
-3.0,4,1119.326198
-3.0,4,1119.361123
-3.0,4,1119.397183
-3.0,4,1119.432866
-3.0,4,1119.466773
-3.0,4,1119.502928
-3.0,4,1119.53787
-3.0,4,1119.57804
-3.0,4,1119.613066
-3.0,4,1119.649784
-3.0,4,1120.723597
-3.0,4,1120.786276
-3.0,4,1120.827186
-3.0,4,1120.866753
-3.0,4,1120.907008
-4.0,5,1120.959978
-3.0,4,1121.001405
-3.0,4,1121.038757
-3.0,4,1121.075098
-3.0,4,1121.113701
-4.0,5,1121.160813
-3.0,4,1121.199922
-3.0,4,1122.307198
-3.0,4,1122.342101
-3.0,4,1122.378952
-3.0,4,1122.413213
-3.0,4,1122.447051
-3.0,4,1122.481347
-5.0,6,1122.537739
-3.0,4,1122.571634
-3.0,4,1122.606431
-3.0,4,1122.642378
-3.0,4,1122.684312
-3.0,4,1122.752853
-3.0,4,1123.991702
-3.0,4,1124.036857
-3.0,4,1124.096268
-3.0,4,1124.169572
-3.0,4,1124.208567
-3.0,4,1124.259429
-3.0,4,1124.316755
-3.0,4,1124.358948
-4.0,5,1124.408483
-4.0,5,1124.455321
-3.0,4,1124.506649
-3.0,4,1124.546528
-3.0,4,1125.545702
-3.0,39,1126.051249
-3.0,5,1126.096762
-4.0,6,1127.271949
-3.0,49,1128.8694
-3.0,4,1128.905414
-3.0,4,1128.943066
-3.0,4,1128.979429
-3.0,4,1129.018133
-3.0,4,1129.052671
-4.0,5,1129.095346
-4.0,5,1129.140578
-3.0,4,1129.179451
-3.0,4,1129.21185
-4.0,5,1129.258203
-4.0,5,1129.308591
-3.0,4,1130.439095
-3.0,4,1130.476081
-3.0,4,1130.512535
-3.0,4,1130.549658
-4.0,5,1130.594269
-3.0,4,1130.629563
-3.0,4,1130.667901
-3.0,4,1130.71197
-3.0,4,1130.753886
-3.0,4,1130.792342
-3.0,4,1130.830982
-3.0,4,1130.87001
-3.0,4,1131.910101
-3.0,4,1131.947325
-3.0,4,1131.981924
-3.0,4,1132.022074
-3.0,4,1132.059792
-3.0,4,1132.095749
-3.0,4,1132.131135
-3.0,4,1132.165679
-3.0,4,1132.208108
-3.0,4,1132.243029
-3.0,4,1132.27964
-3.0,4,1132.319318
-4.0,5,1133.48299
-3.0,4,1133.525192
-3.0,4,1133.566987
-3.0,4,1133.611698
-3.0,4,1133.655718
-3.0,4,1133.699528
-3.0,4,1133.742421
-3.0,4,1133.786593
-3.0,4,1133.829458
-3.0,4,1133.874691
-3.0,4,1133.916759
-3.0,4,1133.959914
-3.0,4,1134.005228
-3.0,4,1135.340972
-3.0,4,1135.384781
-3.0,4,1135.425796
-3.0,4,1135.472635
-3.0,4,1135.513556
-3.0,4,1135.563334
-3.0,4,1135.610039
-3.0,4,1135.660852
-4.0,5,1135.722986
-3.0,4,1135.788353
-3.0,4,1135.866803
-3.0,4,1135.943342
-4.0,5,1137.165567
-3.0,4,1137.206698
-3.0,4,1137.249733
-3.0,4,1137.292969
-3.0,4,1137.336198
-3.0,4,1137.3767
-3.0,4,1137.419575
-3.0,4,1137.462951
-3.0,4,1137.508639
-4.0,5,1137.563384
-3.0,4,1137.607457
-3.0,4,1137.64864
-3.0,4,1138.874233
-3.0,4,1138.908996
-3.0,4,1138.945346
-3.0,4,1138.979215
-3.0,4,1139.015546
-3.0,5,1139.061624
-3.0,4,1139.099294
-3.0,4,1139.132802
-3.0,4,1139.166185
-4.0,5,1139.217104
-3.0,4,1139.253276
-3.0,4,1139.28705
-3.0,4,1140.451963
-3.0,4,1140.526497
-3.0,4,1140.607975
-3.0,4,1140.697221
-4.0,5,1140.769821
-3.0,4,1140.8139
-3.0,4,1140.863397
-4.0,5,1140.91825
-3.0,4,1140.962687
-3.0,4,1141.007755
-3.0,4,1141.055855
-4.0,5,1141.113753
-3.0,4,1142.332812
-3.0,4,1142.374418
-3.0,4,1142.41721
-3.0,4,1142.461964
-3.0,4,1142.505358
-3.0,4,1142.564141
-3.0,4,1142.634326
-5.0,6,1142.742161
-3.0,4,1142.815644
-3.0,4,1142.883792
-3.0,4,1142.934301
-3.0,4,1142.970608
-3.0,4,1144.20171
-3.0,4,1144.245031
-3.0,4,1144.292406
-3.0,4,1144.34062
-3.0,4,1144.388021
-3.0,4,1144.42861
-3.0,4,1144.472022
-3.0,4,1144.516984
-3.0,4,1144.559067
-3.0,4,1144.598971
-3.0,4,1144.64017
-3.0,4,1144.680279
-3.0,4,1145.763158
-3.0,4,1145.798774
-3.0,4,1145.833841
-3.0,4,1145.871306
-3.0,4,1145.907974
-3.0,4,1145.943143
-3.0,4,1145.979278
-3.0,4,1146.025859
-3.0,4,1146.061525
-3.0,4,1146.096282
-3.0,4,1146.136618
-4.0,5,1146.218127
-3.0,4,1146.286207
-3.0,4,1147.58744
-3.0,4,1147.624949
-3.0,4,1147.665601
-3.0,4,1147.706209
-3.0,4,1147.743934
-3.0,4,1147.781839
-3.0,4,1147.823325
-3.0,4,1147.863072
-3.0,4,1147.903168
-3.0,4,1147.940553
-3.0,4,1147.980412
-3.0,4,1148.017346
-3.0,4,1149.084654
-4.0,5,1149.129753
-3.0,4,1149.166387
-3.0,4,1149.234101
-3.0,4,1149.29728
-3.0,4,1149.331954
-3.0,4,1149.386772
-3.0,4,1149.424129
-3.0,4,1149.458523
-3.0,4,1149.49512
-3.0,4,1149.531421
-3.0,4,1149.567622
-3.0,4,1150.478946
-3.0,4,1150.516614
-3.0,4,1150.557093
-3.0,4,1150.596818
-3.0,4,1150.640957
-3.0,4,1150.676909
-4.0,5,1150.721795
-3.0,4,1150.76164
-3.0,4,1150.820344
-3.0,4,1150.891113
-4.0,5,1150.93894
-4.0,5,1150.988867
-3.0,4,1152.114233
-3.0,4,1152.164691
-3.0,4,1152.200141
-4.0,5,1152.252427
-3.0,4,1152.343315
-4.0,5,1152.433818
-4.0,5,1152.483503
-3.0,4,1152.524832
-3.0,4,1152.561921
-3.0,4,1152.598221
-3.0,4,1152.636565
-3.0,4,1152.693371
-3.0,4,1153.930474
-3.0,4,1153.968147
-3.0,4,1154.009849
-3.0,4,1154.044709
-3.0,4,1154.078295
-3.0,4,1154.115061
-3.0,4,1154.150495
-3.0,4,1154.189553
-3.0,4,1154.225759
-3.0,4,1154.261908
-3.0,4,1154.295762
-3.0,4,1154.329978
-3.0,4,1155.352856
-3.0,4,1155.394734
-3.0,4,1155.478539
-3.0,4,1155.55999
-3.0,4,1155.630737
-3.0,4,1155.701624
-3.0,4,1155.771148
-4.0,5,1155.863241
-3.0,4,1155.902578
-3.0,4,1155.944623
-5.0,6,1156.035261
-4.0,5,1156.131358
-3.0,4,1158.505132
-3.0,4,1158.543903
-3.0,4,1158.579531
-3.0,4,1158.615739
-3.0,4,1158.679284
-3.0,4,1158.743157
-4.0,5,1158.792296
-3.0,4,1158.828029
-3.0,4,1158.864563
-4.0,5,1158.943961
-3.0,4,1159.013685
-3.0,4,1159.067573
-3.0,4,1160.698594
-3.0,4,1160.738736
-4.0,5,1160.791171
-7.0,8,1160.937079
-3.0,4,1160.977344
-3.0,4,1161.018529
-3.0,4,1161.058846
-3.0,4,1161.131664
-3.0,4,1161.198657
-4.0,5,1161.253508
-3.0,4,1161.29514
-3.0,4,1163.168437
-3.0,4,1163.207904
-3.0,4,1163.249977
-3.0,4,1163.309827
-3.0,4,1163.382029
-3.0,4,1163.420961
-3.0,4,1163.462641
-4.0,5,1163.521814
-3.0,4,1163.595192
-3.0,4,1163.670023
-3.0,4,1163.721485
-3.0,4,1163.76327
-3.0,4,1165.40656
-3.0,4,1165.441934
-3.0,4,1165.505117
-3.0,4,1165.572656
-5.0,6,1165.683706
-3.0,4,1165.757473
-4.0,5,1165.806847
-3.0,4,1165.842579
-4.0,5,1165.938791
-3.0,4,1166.009804
-3.0,4,1166.049526
-3.0,4,1166.109418
-3.0,4,1167.972346
-3.0,4,1168.0241
-3.0,4,1168.066639
-4.0,5,1168.14238
-3.0,4,1168.213876
-4.0,5,1168.309462
-3.0,4,1168.384455
-3.0,4,1168.432608
-3.0,4,1168.499293
-3.0,4,1168.575289
-3.0,4,1168.651014
-3.0,4,1168.728561
-3.0,4,1170.300081
-3.0,4,1170.340358
-3.0,4,1170.377579
-3.0,4,1170.413466
-3.0,4,1170.448516
-3.0,4,1170.484355
-3.0,4,1170.520766
-3.0,4,1170.55945
-3.0,4,1170.595866
-4.0,5,1170.640188
-3.0,4,1170.680693
-3.0,4,1170.722235
-3.0,4,1171.904238
-3.0,4,1171.973673
-3.0,4,1172.01561
-3.0,4,1172.057054
-3.0,4,1172.09576
-3.0,4,1172.135413
-3.0,4,1172.173473
-3.0,4,1172.210359
-3.0,4,1172.250771
-3.0,4,1172.291178
-3.0,4,1172.329417
-4.0,5,1172.382069
-3.0,4,1173.547546
-3.0,4,1173.586876
-3.0,4,1173.621104
-3.0,4,1173.656693
-3.0,4,1173.692582
-5.0,6,1173.752244
-3.0,4,1173.788908
-4.0,5,1173.838617
-3.0,4,1173.875899
-3.0,4,1173.90985
-3.0,4,1173.94542
-3.0,4,1173.980134
-3.0,4,1175.11488
-3.0,4,1175.183294
-3.0,4,1175.220106
-4.0,5,1175.265314
-3.0,4,1175.304217
-3.0,4,1175.342446
-3.0,4,1175.377757
-3.0,4,1175.416333
-3.0,4,1175.454628
-3.0,4,1175.493226
-3.0,4,1175.533019
-3.0,4,1175.582525
-3.0,4,1176.91298
-3.0,4,1176.96441
-3.0,4,1177.004576
-3.0,4,1177.042285
-3.0,4,1177.079754
-3.0,4,1177.114201
-3.0,4,1177.149126
-3.0,4,1177.183989
-3.0,4,1177.222546
-3.0,4,1177.262792
-3.0,4,1177.299907
-4.0,5,1177.365417
-3.0,4,1178.641442
-3.0,4,1178.678037
-3.0,4,1178.714417
-3.0,4,1178.751526
-3.0,4,1178.788928
-4.0,5,1178.834258
-4.0,5,1178.88749
-3.0,4,1178.937315
-3.0,4,1178.982067
-3.0,4,1179.017856
-3.0,4,1179.05559
-4.0,5,1179.101371
-3.0,4,1180.183063
-3.0,4,1180.218606
-3.0,4,1180.25303
-3.0,4,1180.290358
-3.0,4,1180.326592
-3.0,4,1180.362149
-3.0,4,1180.396921
-3.0,4,1180.45731
-3.0,4,1180.511601
-3.0,4,1180.560444
-3.0,4,1180.638617
-3.0,4,1180.717425
-3.0,4,1180.759514
-3.0,4,1181.961695
-10.0,11,1182.07005
-3.0,4,1182.11129
-3.0,4,1182.158626
-3.0,4,1182.198669
-3.0,4,1182.240155
-5.0,6,1182.308213
-9.0,10,1182.404008
-4.0,5,1183.451151
-4.0,5,1183.493656
-4.0,5,1183.5444
-3.0,4,1183.588062
-3.0,35,1185.356511
-3.0,4,1185.398251
-3.0,4,1185.440858
-3.0,4,1185.480289
-3.0,4,1185.518115
-3.0,4,1185.559448
-3.0,4,1185.597672
-3.0,4,1185.637048
-3.0,4,1185.677782
-3.0,4,1185.718442
-3.0,4,1185.758184
-4.0,5,1185.811175
-3.0,4,1185.849285
-3.0,4,1186.933437
-3.0,4,1186.977098
-3.0,4,1187.050933
-3.0,4,1187.120694
-3.0,4,1187.198697
-3.0,4,1187.280771
-3.0,4,1187.334004
-3.0,4,1187.369547
-3.0,4,1187.409017
-3.0,4,1187.446206
-3.0,11,1188.784891
-3.0,4,1188.820387
-6.0,7,1188.94049
-4.0,5,1189.003152
-3.0,4,1189.082483
-5.0,6,1189.168679
-4.0,5,1189.218937
-4.0,5,1189.26493
-3.0,4,1189.303526
-3.0,4,1189.339503
-3.0,4,1189.37724
-3.0,4,1190.378457
-3.0,4,1190.412698
-3.0,4,1190.448609
-3.0,4,1190.485478
-3.0,5,1190.533951
-4.0,5,1190.578766
-3.0,4,1190.617327
-3.0,4,1190.653454
-3.0,4,1190.691028
-4.0,5,1190.739205
-3.0,4,1190.779954
-3.0,4,1190.823353
-3.0,4,1192.116381
-3.0,4,1192.157334
-3.0,4,1192.195371
-3.0,4,1192.234342
-3.0,4,1192.274449
-3.0,4,1192.312966
-3.0,4,1192.353389
-3.0,4,1192.397657
-3.0,4,1192.438743
-3.0,4,1192.48629
-3.0,4,1192.529352
-3.0,4,1192.571694
-3.0,4,1193.725722
-3.0,4,1193.760004
-4.0,5,1193.803056
-3.0,4,1193.839847
-3.0,4,1193.876266
-3.0,4,1193.91545
-3.0,4,1193.952073
-3.0,4,1194.003792
-3.0,4,1194.038762
-3.0,4,1194.105155
-3.0,4,1194.159216
-3.0,4,1194.196546
-3.0,4,1195.29978
-3.0,4,1195.339618
-4.0,5,1195.385291
-3.0,4,1195.424156
-3.0,4,1195.464653
-5.0,6,1195.525243
-4.0,5,1195.612876
-3.0,4,1195.681354
-3.0,4,1195.716503
-3.0,4,1195.754113
-3.0,4,1195.810424
-3.0,4,1195.847044
-3.0,4,1196.947878
-3.0,4,1196.982218
-3.0,4,1197.016396
-4.0,5,1197.06179
-5.0,6,1197.162226
-4.0,5,1197.204735
-3.0,4,1197.243801
-3.0,4,1197.279539
-3.0,4,1197.314771
-4.0,5,1197.36408
-3.0,4,1197.401983
-4.0,5,1198.6045
-3.0,8,1198.700272
-8.0,9,1198.860665
-3.0,5,1198.936522
-3.0,5,1198.98693
-3.0,6,1199.052032
-4.0,5,1199.10363
-3.0,4,1199.140358
-3.0,6,1200.157216
-4.0,5,1200.200812
-4.0,5,1200.245141
-3.0,5,1200.292209
-3.0,5,1200.336369
-3.0,4,1200.371939
-3.0,4,1200.40629
-3.0,4,1200.440373
-3.0,4,1200.476508
-3.0,4,1200.513416
-3.0,4,1200.548242
-3.0,4,1200.582853
-3.0,4,1201.564827
-3.0,4,1201.601551
-3.0,4,1201.637791
-3.0,4,1201.683857
-3.0,4,1201.767381
-3.0,4,1201.80994
-3.0,4,1201.849995
-4.0,5,1201.945825
-3.0,4,1202.017435
-3.0,4,1202.058631
-4.0,5,1202.153166
-4.0,5,1202.203072
-3.0,4,1203.339213
-3.0,4,1203.374693
-3.0,4,1203.407362
-3.0,4,1203.443683
-3.0,4,1203.478741
-3.0,4,1203.513637
-3.0,4,1203.551676
-4.0,5,1203.59785
-3.0,4,1203.635887
-3.0,4,1203.672307
-3.0,4,1203.710201
-3.0,4,1203.749411
-4.0,5,1204.652092
-3.0,4,1204.684824
-3.0,4,1204.721889
-3.0,4,1204.757962
-3.0,4,1204.793844
-3.0,4,1204.833122
-3.0,4,1204.867056
-3.0,4,1204.902649
-3.0,4,1204.938908
-3.0,4,1204.975831
-3.0,4,1205.01168
-3.0,4,1205.048256
-3.0,4,1206.122952
-4.0,5,1206.168044
-5.0,6,1206.227005
-3.0,4,1206.261002
-3.0,4,1206.298656
-3.0,4,1206.337368
-3.0,4,1206.373249
-3.0,4,1206.40768
-3.0,4,1206.445552
-3.0,4,1206.480182
-3.0,4,1206.516769
-3.0,4,1206.552871
-3.0,4,1207.443689
-3.0,4,1207.559357
-4.0,5,1207.658893
-3.0,4,1207.729138
-3.0,4,1207.78633
-4.0,5,1207.83884
-3.0,4,1207.873594
-3.0,4,1207.911639
-3.0,4,1207.949363
-3.0,4,1207.988293
-3.0,4,1208.025572
-3.0,4,1208.065045
-3.0,4,1209.256646
-3.0,4,1209.295221
-3.0,4,1209.33974
-3.0,4,1209.375349
-3.0,4,1209.410907
-3.0,4,1209.446319
-3.0,4,1209.482093
-4.0,5,1209.530381
-4.0,5,1209.58033
-3.0,4,1209.617569
-3.0,4,1209.654555
-3.0,4,1209.694241
-3.0,4,1210.761912
-3.0,4,1210.807758
-3.0,4,1210.854723
-3.0,4,1210.89853
-3.0,4,1210.967698
-3.0,4,1211.042371
-3.0,4,1211.087582
-3.0,4,1211.136503
-3.0,4,1211.216115
-3.0,4,1211.297041
-4.0,5,1211.390661
-3.0,4,1211.455004
-3.0,4,1212.62291
-3.0,4,1212.705238
-3.0,4,1212.783969
-3.0,4,1212.826188
-3.0,4,1212.866512
-3.0,4,1212.927854
-3.0,4,1213.011849
-4.0,5,1213.072438
-3.0,4,1213.109751
-3.0,4,1213.145334
-3.0,4,1213.18158
-3.0,4,1213.216871
-3.0,4,1214.186766
-3.0,4,1214.22379
-3.0,4,1214.261895
-4.0,5,1214.312198
-3.0,4,1214.350682
-3.0,4,1214.390648
-3.0,4,1214.445565
-3.0,4,1214.487717
-4.0,5,1214.540482
-3.0,4,1214.580786
-3.0,4,1214.628584
-3.0,4,1214.678195
-3.0,4,1215.979215
-3.0,4,1216.02285
-3.0,4,1216.06355
-3.0,4,1216.104681
-3.0,4,1216.147285
-3.0,4,1216.186228
-3.0,4,1216.233378
-3.0,4,1216.278306
-3.0,4,1216.318261
-3.0,4,1216.353897
-3.0,4,1216.396341
-4.0,5,1216.446484
-3.0,4,1216.482002
-4.0,5,1217.502496
-3.0,4,1217.551635
-3.0,4,1217.593767
-3.0,4,1217.635596
-3.0,4,1217.681236
-3.0,4,1217.722915
-3.0,4,1217.763223
-3.0,4,1217.803296
-3.0,4,1217.867666
-3.0,4,1217.958824
-3.0,4,1218.00676
-3.0,4,1218.048747
-4.0,5,1219.27614
-3.0,4,1219.316323
-3.0,4,1219.354851
-3.0,4,1219.394238
-3.0,4,1219.430146
-3.0,4,1219.465184
-3.0,4,1219.500271
-3.0,4,1219.537885
-3.0,4,1219.573157
-3.0,4,1219.610859
-3.0,4,1219.648239
-4.0,5,1219.693977
-4.0,5,1220.749343
-3.0,4,1220.790058
-3.0,4,1220.833207
-4.0,5,1220.893402
-3.0,4,1220.973434
-3.0,4,1221.04916
-3.0,4,1221.104741
-3.0,4,1221.140178
-3.0,4,1221.174797
-3.0,4,1221.215492
-3.0,4,1221.260693
-3.0,4,1221.344938
-3.0,4,1222.557844
-3.0,4,1222.592988
-3.0,4,1222.62952
-3.0,4,1222.669761
-3.0,4,1222.707636
-3.0,4,1222.764085
-4.0,5,1222.814164
-3.0,4,1222.848678
-3.0,4,1222.882911
-3.0,4,1222.920157
-3.0,4,1222.958019
-3.0,4,1222.995924
-3.0,4,1224.231249
-3.0,4,1224.266442
-3.0,4,1224.300453
-4.0,5,1224.350474
-3.0,4,1224.386908
-3.0,4,1224.422882
-3.0,4,1224.458301
-4.0,5,1224.505453
-3.0,4,1224.542443
-3.0,4,1224.576045
-3.0,4,1224.612791
-3.0,4,1224.649297
-3.0,4,1225.619298
-4.0,5,1225.67199
-4.0,5,1225.736233
-3.0,4,1225.805207
-4.0,5,1225.881136
-3.0,4,1225.996336
-3.0,4,1226.108166
-3.0,4,1226.200871
-3.0,4,1226.25197
-3.0,4,1226.302476
-4.0,5,1226.367878
-3.0,4,1226.418597
-3.0,4,1227.716878
-3.0,4,1227.755598
-3.0,4,1227.792731
-3.0,4,1227.836767
-3.0,4,1227.879143
-3.0,4,1227.919724
-3.0,4,1227.959432
-4.0,5,1228.009251
-3.0,4,1228.047518
-3.0,4,1228.087125
-3.0,4,1228.153852
-3.0,4,1228.227561
-4.0,5,1229.349893
-3.0,5,1229.422844
