#{"t_start": 1656761887.971107, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,3840.945586
-3.0,4,3840.979578
-3.0,4,3841.016558
-3.0,4,3841.049941
-3.0,4,3841.084522
-3.0,4,3841.122538
-3.0,4,3841.157261
-3.0,4,3841.194216
-3.0,4,3842.3912
-4.0,5,3842.437388
-3.0,4,3842.503392
-3.0,4,3842.552632
-3.0,4,3842.589431
-3.0,4,3842.628279
-3.0,4,3842.668208
-3.0,4,3842.706331
-3.0,4,3842.743148
-3.0,4,3842.782982
-4.0,5,3842.827234
-3.0,4,3842.864117
-3.0,4,3844.089276
-3.0,4,3844.128803
-3.0,4,3844.170199
-3.0,4,3844.219497
-3.0,4,3844.305551
-4.0,5,3844.354377
-3.0,4,3844.402835
-3.0,4,3844.447232
-3.0,4,3844.481285
-3.0,4,3844.522511
-3.0,4,3844.562654
-4.0,5,3844.607062
-4.0,5,3845.915781
-3.0,4,3845.953911
-4.0,5,3846.00026
-4.0,5,3846.05279
-3.0,4,3846.090328
-3.0,4,3846.127913
-3.0,4,3846.164519
-3.0,4,3846.205519
-3.0,4,3846.247189
-3.0,4,3846.295388
-4.0,5,3846.343072
-3.0,4,3847.563262
-3.0,4,3847.608211
-49.0,50,3849.326802
-3.0,4,3849.364469
-3.0,4,3849.402277
-3.0,4,3849.442518
-4.0,5,3849.490178
-3.0,4,3849.532413
-3.0,4,3849.569701
-3.0,4,3849.607419
-3.0,4,3849.64384
-3.0,4,3849.678138
-3.0,4,3849.722243
-3.0,4,3849.762362
-3.0,4,3850.966509
-3.0,4,3851.005592
-3.0,4,3851.040351
-3.0,4,3851.077878
-3.0,4,3851.112857
-3.0,4,3851.151453
-3.0,4,3851.188761
-3.0,4,3851.259313
-3.0,4,3851.299645
-3.0,4,3851.335727
-3.0,4,3851.380455
-3.0,4,3851.4252
-3.0,4,3852.692887
-3.0,4,3852.731634
-3.0,4,3852.773462
-3.0,4,3852.81363
-3.0,4,3852.858363
-3.0,4,3852.904271
-3.0,4,3852.95266
-3.0,4,3852.997495
-3.0,4,3853.049607
-3.0,4,3853.094839
-5.0,6,3853.158493
-3.0,4,3853.201363
-3.0,4,3854.546928
-3.0,4,3854.594559
-3.0,4,3854.639476
-3.0,4,3854.685653
-4.0,5,3854.742294
-3.0,4,3854.785308
-3.0,4,3854.828677
-3.0,4,3854.874325
-4.0,5,3854.934811
-3.0,4,3854.979845
-3.0,4,3855.029523
-3.0,4,3855.077712
-3.0,4,3856.40059
-3.0,4,3856.447243
-3.0,4,3856.488186
-3.0,4,3856.531137
-3.0,4,3856.577112
-5.0,7,3856.66558
-3.0,4,3856.732479
-3.0,4,3856.777925
-3.0,4,3856.825051
-3.0,4,3856.868594
-3.0,4,3856.913476
-3.0,4,3856.961241
-5.0,6,3858.203676
-3.0,4,3858.245984
-3.0,4,3858.288635
-3.0,4,3858.332955
-3.0,4,3858.376624
-3.0,4,3858.418288
-3.0,4,3858.459591
-4.0,5,3858.519492
-4.0,5,3858.592308
-5.0,6,3858.672972
-4.0,5,3858.72804
-3.0,4,3859.827507
-3.0,5,3859.897415
-3.0,4,3859.946871
-3.0,4,3859.99407
-3.0,4,3860.04161
-3.0,6,3860.116141
-3.0,4,3860.16914
-3.0,4,3860.220493
-3.0,4,3860.27289
-3.0,4,3860.32805
-3.0,4,3860.388082
-4.0,5,3861.429721
-3.0,4,3861.472592
-3.0,4,3861.514045
-3.0,4,3861.563088
-3.0,4,3861.609227
-3.0,4,3861.648361
-4.0,5,3861.705081
-3.0,4,3861.749877
-3.0,4,3861.799714
-3.0,4,3861.843194
-3.0,4,3861.892082
-3.0,4,3861.93541
-4.0,5,3863.311543
-3.0,4,3863.35304
-3.0,4,3863.394723
-3.0,4,3863.437472
-3.0,4,3863.479818
-3.0,4,3863.520744
-3.0,4,3863.5612
-3.0,4,3863.613472
-3.0,4,3863.669442
-3.0,4,3863.713791
-3.0,4,3863.758835
-3.0,4,3863.849372
-3.0,4,3863.909369
-3.0,4,3865.092276
-3.0,4,3865.142348
-3.0,4,3865.198011
-3.0,4,3865.24997
-3.0,4,3865.309922
-3.0,4,3865.351215
-3.0,4,3865.392812
-3.0,4,3865.448593
-3.0,4,3865.494899
-3.0,4,3865.537821
-3.0,4,3865.584677
-3.0,4,3865.631495
-3.0,4,3866.843124
-3.0,4,3866.886319
-3.0,4,3866.927643
-3.0,4,3866.969007
-3.0,4,3867.014683
-3.0,4,3867.059485
-3.0,4,3867.102391
-3.0,4,3867.143282
-3.0,4,3867.189052
-3.0,4,3867.230733
-3.0,4,3867.273079
-3.0,4,3867.316432
-3.0,4,3867.357772
-5.0,6,3868.343076
-3.0,4,3868.379383
-3.0,4,3868.414676
-3.0,4,3868.450167
-4.0,5,3868.49454
-3.0,4,3868.532291
-4.0,5,3868.57796
-3.0,4,3868.615022
-3.0,4,3868.651729
-4.0,5,3868.700888
-3.0,4,3868.735879
-3.0,4,3870.057422
-3.0,4,3870.105806
-3.0,4,3870.161698
-3.0,4,3870.207561
-3.0,4,3870.254111
-3.0,4,3870.311142
-3.0,4,3870.370511
-3.0,4,3870.422462
-3.0,6,3870.490101
-3.0,4,3870.555902
-3.0,4,3870.606888
-3.0,4,3870.664119
-3.0,4,3871.769123
-3.0,4,3871.830741
-4.0,5,3871.875842
-3.0,4,3871.910016
-3.0,4,3871.945647
-3.0,4,3871.981712
-3.0,4,3872.018158
-3.0,4,3872.057873
-3.0,4,3872.092242
-3.0,4,3872.170796
-3.0,4,3872.218516
-3.0,4,3872.258757
-3.0,4,3873.673515
-3.0,4,3873.755741
-3.0,4,3873.821244
-3.0,4,3873.857018
-3.0,4,3873.892517
-3.0,4,3873.946081
-4.0,5,3873.987794
-3.0,4,3874.021513
-3.0,4,3874.077972
-3.0,4,3874.147996
-3.0,4,3874.187522
-3.0,4,3874.249043
-4.0,5,3876.073974
-5.0,6,3876.191882
-3.0,4,3876.258923
-3.0,4,3876.320656
-3.0,4,3876.390968
-3.0,4,3876.463745
-3.0,4,3876.517788
-3.0,4,3876.551504
-3.0,4,3876.585371
-3.0,4,3876.645046
-3.0,4,3876.711524
-3.0,4,3876.769268
-3.0,4,3878.723831
-3.0,4,3878.760744
-3.0,4,3878.828779
-3.0,4,3878.892549
-3.0,4,3878.930093
-3.0,4,3878.970988
-3.0,4,3879.041559
-3.0,4,3879.121097
-3.0,4,3879.16261
-3.0,4,3879.19912
-3.0,4,3879.244089
-3.0,4,3879.312599
-3.0,4,3879.384665
-3.0,4,3881.292415
-3.0,4,3881.333884
-3.0,4,3881.389216
-4.0,5,3881.435706
-3.0,4,3881.469149
-4.0,5,3881.513229
-3.0,4,3881.548756
-3.0,4,3881.582503
-3.0,4,3881.619886
-3.0,4,3881.657727
-3.0,4,3881.693748
-3.0,4,3881.728029
-3.0,4,3883.032568
-3.0,4,3883.094722
-3.0,4,3883.141165
-3.0,4,3883.181351
-3.0,4,3883.22872
-3.0,4,3883.269099
-3.0,4,3883.312365
-3.0,5,3883.369594
-3.0,4,3883.410129
-3.0,4,3883.452506
-3.0,4,3883.495818
-3.0,4,3883.53919
-3.0,4,3884.782075
-3.0,4,3884.816476
-3.0,4,3884.854519
-3.0,4,3884.889016
-3.0,4,3884.925741
-3.0,4,3884.962132
-3.0,4,3884.997898
-3.0,4,3885.033183
-3.0,4,3885.070019
-3.0,4,3885.123942
-3.0,4,3885.17338
-3.0,4,3885.236554
-4.0,5,3886.378497
-3.0,4,3886.417611
-3.0,4,3886.453708
-3.0,4,3886.492184
-4.0,5,3886.54147
-3.0,4,3886.582192
-4.0,5,3886.629488
-3.0,4,3886.668265
-3.0,4,3886.709019
-3.0,4,3886.75961
-3.0,4,3886.805871
-3.0,4,3886.857449
-3.0,4,3888.198916
-3.0,4,3888.232707
-3.0,4,3888.270636
-3.0,4,3888.302998
-3.0,4,3888.338954
-3.0,4,3888.377154
-3.0,4,3888.411668
-3.0,4,3888.449313
-3.0,4,3888.486495
-3.0,4,3888.525364
-3.0,4,3888.574572
-3.0,4,3888.61303
-3.0,4,3888.678781
-3.0,4,3890.000778
-3.0,4,3890.082502
-3.0,4,3890.153246
-3.0,4,3890.189974
-3.0,4,3890.229404
-3.0,4,3890.267423
-3.0,4,3890.305734
-3.0,4,3890.343755
-3.0,4,3890.380649
-3.0,4,3890.416861
-3.0,4,3890.461353
-3.0,4,3890.498152
-3.0,4,3891.799692
-3.0,4,3891.846815
-3.0,4,3891.888906
-3.0,4,3891.931063
-3.0,4,3891.974705
-3.0,4,3892.036804
-3.0,4,3892.091588
-3.0,4,3892.149939
-3.0,4,3892.189124
-3.0,4,3892.232396
-3.0,4,3892.276253
-3.0,4,3892.317765
-3.0,4,3892.360614
-3.0,4,3893.626832
-3.0,4,3893.664769
-3.0,4,3893.704882
-3.0,4,3893.745089
-3.0,4,3893.789281
-3.0,4,3893.829626
-3.0,4,3893.90082
-3.0,4,3893.947049
-3.0,4,3894.018747
-3.0,4,3894.085424
-3.0,4,3894.140042
-3.0,4,3894.205246
-3.0,4,3895.469554
-3.0,4,3895.507536
-3.0,4,3895.547394
-3.0,4,3895.586602
-4.0,5,3895.638049
-3.0,4,3895.676842
-3.0,4,3895.711903
-3.0,4,3895.748684
-3.0,4,3895.788084
-3.0,4,3895.829858
-3.0,4,3895.877504
-4.0,5,3895.929487
-3.0,4,3897.174983
-3.0,4,3897.227491
-4.0,5,3897.274424
-3.0,4,3897.314392
-3.0,4,3897.352558
-3.0,4,3897.390449
-3.0,4,3897.430486
-4.0,5,3897.48101
-3.0,5,3897.551642
-3.0,4,3897.591649
-3.0,4,3897.635743
-3.0,4,3897.676405
-3.0,4,3899.109385
-4.0,5,3899.152869
-4.0,5,3899.197721
-3.0,4,3899.238353
-3.0,4,3899.275462
-4.0,5,3899.320415
-3.0,4,3899.358625
-3.0,4,3899.400234
-3.0,4,3899.447411
-3.0,4,3899.508479
-4.0,5,3899.565664
-3.0,4,3900.821425
-3.0,4,3900.865529
-3.0,4,3900.909735
-3.0,4,3900.95903
-4.0,5,3901.018905
-3.0,4,3901.062804
-4.0,7,3901.156587
-3.0,4,3901.201252
-3.0,4,3901.24671
-3.0,4,3901.289882
-4.0,5,3901.356036
-3.0,4,3901.453113
-3.0,4,3902.684264
-3.0,4,3902.732327
-3.0,4,3902.777205
-3.0,4,3902.819391
-3.0,4,3902.860155
-3.0,4,3902.903263
-3.0,4,3902.945108
-3.0,4,3902.986101
-3.0,4,3903.029231
-3.0,4,3903.072037
-3.0,4,3903.112031
-3.0,4,3903.154141
-4.0,5,3904.404326
-3.0,4,3904.462717
-3.0,4,3904.510754
-3.0,4,3904.554274
-4.0,5,3904.612931
-3.0,4,3904.657758
-4.0,5,3904.715054
-3.0,4,3904.772139
-3.0,4,3904.875401
-3.0,4,3904.926557
-3.0,4,3904.961828
-3.0,4,3904.997775
-3.0,4,3906.096855
-3.0,4,3906.133825
-3.0,4,3906.174325
-3.0,4,3906.209741
-3.0,4,3906.246455
-3.0,4,3906.287431
-3.0,4,3906.326134
-3.0,4,3906.362585
-3.0,4,3906.418741
-3.0,4,3906.454736
-4.0,5,3906.501765
-3.0,4,3906.538514
-4.0,5,3907.880423
-3.0,4,3907.921485
-3.0,4,3907.961665
-3.0,4,3908.003329
-3.0,4,3908.038717
-4.0,5,3908.085564
-3.0,4,3908.124506
-3.0,4,3908.161881
-4.0,5,3908.20937
-3.0,4,3908.252447
-3.0,4,3908.291763
-3.0,4,3908.327159
-4.0,5,3909.583194
-3.0,4,3909.618949
-3.0,4,3909.656347
-3.0,4,3909.691268
-3.0,4,3909.727459
-3.0,4,3909.762973
-4.0,5,3909.813039
-3.0,4,3909.853258
-3.0,4,3909.89345
-3.0,4,3909.934917
-3.0,4,3910.007055
-3.0,4,3910.059083
-3.0,4,3911.489749
-3.0,7,3911.57032
-3.0,6,3911.632218
-5.0,7,3911.698022
-3.0,28,3913.37224
-3.0,4,3913.411751
-3.0,4,3913.454798
-3.0,4,3913.491313
-3.0,4,3913.535984
-3.0,4,3913.578595
-4.0,5,3913.634333
-3.0,4,3913.68074
-3.0,4,3913.721167
-4.0,5,3913.77398
-3.0,4,3913.816125
-3.0,4,3913.861195
-4.0,5,3914.997798
-3.0,4,3915.031102
-4.0,5,3915.074947
-3.0,4,3915.110308
-3.0,4,3915.148273
-3.0,4,3915.186235
-3.0,4,3915.221765
-3.0,4,3915.258511
-3.0,4,3915.295464
-3.0,4,3915.330609
-4.0,5,3915.376764
-3.0,4,3915.411657
-4.0,5,3916.471569
-3.0,4,3916.508471
-3.0,4,3916.550707
-3.0,4,3916.58836
-3.0,4,3916.62721
-3.0,4,3916.679452
-4.0,5,3916.728189
-3.0,4,3916.769108
-3.0,4,3916.805362
-3.0,4,3916.840722
-3.0,4,3916.881173
-3.0,4,3916.922397
-3.0,4,3918.187675
-3.0,4,3918.225047
-4.0,5,3918.271078
-3.0,4,3918.306163
-3.0,4,3918.346845
-3.0,4,3918.383271
-3.0,4,3918.417333
-3.0,4,3918.452267
-3.0,4,3918.487627
-3.0,4,3918.530263
-3.0,4,3918.571233
-3.0,4,3918.610131
-3.0,4,3919.740985
-4.0,5,3919.78988
-3.0,4,3919.826413
-3.0,4,3919.864451
-3.0,4,3919.901302
-3.0,4,3919.938967
-3.0,4,3919.977667
-3.0,4,3920.062375
-3.0,4,3920.101486
-3.0,4,3920.137092
-3.0,4,3920.173329
-3.0,4,3920.210894
-3.0,4,3920.247336
-3.0,4,3921.43899
-3.0,4,3921.476757
-3.0,4,3921.511807
-3.0,4,3921.557483
-3.0,4,3921.598228
-3.0,4,3921.632053
-3.0,4,3921.669635
-3.0,4,3921.712615
-3.0,4,3921.755607
-3.0,4,3921.791161
-3.0,4,3921.82625
-4.0,5,3921.895648
-3.0,4,3923.19322
-3.0,4,3923.227959
-3.0,4,3923.266475
-3.0,4,3923.304592
-3.0,4,3923.344798
-3.0,4,3923.38267
-3.0,4,3923.428921
-3.0,4,3923.477245
-3.0,4,3923.530213
-3.0,4,3923.577777
-3.0,4,3923.615735
-3.0,4,3923.652179
-3.0,4,3924.917404
-3.0,4,3924.950977
-3.0,4,3924.985651
-3.0,4,3925.02035
-3.0,4,3925.053584
-3.0,4,3925.087785
-3.0,4,3925.122561
-3.0,5,3925.168873
-4.0,5,3925.212464
-3.0,4,3925.251614
-3.0,5,3925.303155
-3.0,5,3925.351584
-4.0,5,3927.564774
-3.0,4,3927.61179
-3.0,4,3927.683921
-3.0,6,3927.77473
-3.0,4,3927.835313
-3.0,11,3928.088243
-3.0,6,3928.218925
-3.0,4,3928.309447
-3.0,4,3928.396003
-3.0,4,3930.694967
-3.0,4,3930.809586
-3.0,4,3930.868623
-3.0,4,3930.906621
-4.0,5,3930.977188
-3.0,4,3931.015851
-3.0,4,3931.064166
-3.0,4,3931.121084
-3.0,4,3931.162228
-3.0,4,3931.236022
-3.0,4,3931.321006
-3.0,4,3931.402125
-3.0,4,3931.488528
-3.0,4,3933.339236
-3.0,4,3933.381713
-3.0,4,3933.427315
-3.0,4,3933.482435
-3.0,4,3933.53202
-3.0,4,3933.572435
-3.0,4,3933.617015
-3.0,4,3933.657498
-3.0,4,3933.696738
-3.0,4,3933.735778
-3.0,4,3933.77662
-3.0,4,3933.817767
-3.0,4,3935.006884
-3.0,4,3935.046626
-4.0,5,3935.09182
-3.0,4,3935.126354
-3.0,4,3935.161482
-3.0,4,3935.195865
-3.0,4,3935.231943
-3.0,4,3935.267126
-5.0,6,3935.324309
-4.0,5,3935.369515
-3.0,4,3935.403727
-3.0,4,3935.44005
-3.0,4,3936.305724
-3.0,4,3936.340745
-3.0,4,3936.376573
-3.0,4,3936.411805
-3.0,4,3936.448112
-3.0,4,3936.486232
-3.0,4,3936.520981
-3.0,4,3936.556682
-3.0,4,3936.591752
-3.0,4,3936.628557
-3.0,4,3936.663366
-4.0,5,3936.706626
-3.0,4,3937.750986
-3.0,4,3937.790612
-3.0,4,3937.837199
-3.0,4,3937.88784
-3.0,4,3937.927034
-3.0,4,3937.964012
-3.0,4,3937.999553
-3.0,4,3938.036846
-3.0,4,3938.076601
-3.0,4,3938.11215
-3.0,4,3938.150343
-3.0,4,3938.186628
-3.0,4,3939.40247
-3.0,4,3939.438976
-3.0,4,3939.476541
-3.0,4,3939.518386
-3.0,4,3939.557193
-3.0,4,3939.596876
-3.0,4,3939.640309
-3.0,4,3939.685965
-3.0,4,3939.725151
-3.0,4,3939.773254
-3.0,4,3939.824782
-3.0,4,3939.869943
-3.0,4,3939.909553
-3.0,4,3941.138387
-3.0,4,3941.170194
-4.0,5,3941.21278
-4.0,5,3941.259051
-3.0,4,3941.364123
-3.0,4,3941.427918
-3.0,4,3941.470057
-3.0,4,3941.54354
-3.0,4,3941.581205
-3.0,4,3941.618278
-3.0,4,3941.652763
-4.0,5,3941.705333
-3.0,4,3942.833705
-3.0,4,3942.881701
-3.0,4,3942.929866
-3.0,4,3942.981798
-3.0,4,3943.03479
-3.0,4,3943.08902
-3.0,4,3943.142372
-3.0,4,3943.189561
-4.0,5,3943.243395
-3.0,4,3943.285078
-3.0,4,3943.324956
-3.0,4,3943.364166
-3.0,4,3944.543983
-3.0,4,3944.581548
-4.0,5,3944.626695
-3.0,4,3944.664496
-3.0,4,3944.701424
-3.0,4,3944.738113
-3.0,4,3944.775843
-3.0,4,3944.812518
-3.0,4,3944.850619
-3.0,4,3944.888489
-3.0,4,3944.931209
-3.0,4,3944.96956
-3.0,4,3945.944304
-3.0,4,3945.983474
-3.0,4,3946.02028
-3.0,4,3946.05871
-3.0,4,3946.094722
-3.0,4,3946.132019
-3.0,5,3946.181023
-4.0,5,3946.233832
-3.0,4,3946.277439
-3.0,4,3946.390985
-3.0,4,3946.433602
-3.0,4,3946.48798
-3.0,4,3947.636406
-5.0,6,3947.698477
-3.0,4,3947.742048
-3.0,4,3947.779964
-3.0,4,3947.827236
-3.0,4,3947.872243
-3.0,4,3947.917124
-3.0,4,3947.967176
-4.0,5,3948.027989
-3.0,4,3948.086719
-3.0,4,3948.141288
-3.0,4,3948.205499
-3.0,4,3949.399692
-3.0,4,3949.439862
-3.0,4,3949.479777
-3.0,4,3949.518946
-3.0,4,3949.558399
-3.0,4,3949.595599
-3.0,4,3949.635207
-3.0,4,3949.676195
-3.0,4,3949.716263
-3.0,4,3949.760604
-3.0,4,3949.803662
-3.0,4,3949.844247
-3.0,4,3951.026064
-3.0,4,3951.066159
-3.0,4,3951.108607
-3.0,4,3951.148994
-3.0,4,3951.188628
-4.0,5,3951.235873
-3.0,4,3951.271776
-3.0,4,3951.368846
-4.0,5,3951.447211
-3.0,4,3951.486854
-3.0,4,3951.52881
-3.0,4,3951.583823
-3.0,4,3952.616106
-3.0,4,3952.6538
-3.0,4,3952.692171
-3.0,4,3952.731213
-3.0,4,3952.768081
-3.0,4,3952.804376
-4.0,5,3952.851408
-3.0,4,3952.890311
-4.0,5,3952.939499
-3.0,4,3952.981118
-5.0,6,3953.041186
-3.0,4,3953.081042
-3.0,4,3954.181507
-3.0,4,3954.221573
-3.0,4,3954.261098
-3.0,4,3954.30024
-3.0,4,3954.341087
-3.0,4,3954.380786
-3.0,4,3954.420054
-3.0,4,3954.460591
-4.0,5,3954.510716
-3.0,4,3954.560358
-4.0,5,3954.660651
-3.0,4,3954.737691
-3.0,4,3955.821953
-3.0,4,3955.859413
-3.0,4,3955.893149
-3.0,4,3955.92913
-3.0,4,3955.962644
-3.0,4,3955.997947
-3.0,4,3956.034005
-3.0,4,3956.073781
-3.0,4,3956.112137
-3.0,4,3956.148683
-4.0,5,3956.197114
-3.0,4,3956.235523
-3.0,4,3957.377612
-3.0,4,3957.419774
-3.0,4,3957.459319
-3.0,4,3957.496341
-4.0,5,3957.546332
-3.0,4,3957.597044
-3.0,4,3957.63783
-3.0,4,3957.682813
-3.0,4,3957.72627
-3.0,4,3957.775555
-3.0,4,3957.819915
-3.0,4,3957.857083
-3.0,4,3958.829019
-4.0,5,3958.873059
-3.0,4,3958.909029
-3.0,4,3958.950116
-3.0,4,3958.987152
-3.0,4,3959.029616
-3.0,4,3959.06655
-3.0,4,3959.103092
-3.0,4,3959.137928
-3.0,4,3959.176655
-4.0,5,3959.225445
-3.0,4,3959.259619
-3.0,4,3960.338798
-3.0,4,3960.376211
-3.0,4,3960.414144
-3.0,5,3960.461608
-3.0,4,3960.497712
-3.0,4,3960.532881
-3.0,4,3960.57239
-4.0,5,3960.617447
-3.0,4,3960.656771
-3.0,4,3960.695654
-3.0,4,3960.733909
-3.0,5,3960.785559
-4.0,5,3961.821223
-4.0,5,3961.866615
-3.0,4,3961.900726
-3.0,4,3961.934252
-3.0,4,3961.972532
-3.0,4,3962.011564
-3.0,4,3962.050397
-3.0,4,3962.086777
-3.0,4,3962.126179
-3.0,4,3962.179592
-3.0,4,3962.226859
-3.0,4,3962.27091
-3.0,4,3963.279423
-3.0,4,3963.324242
-3.0,4,3963.37065
-3.0,4,3963.419134
-3.0,4,3963.463809
-3.0,4,3963.509117
-3.0,4,3963.555711
-3.0,4,3963.602569
-4.0,5,3963.651047
-3.0,4,3963.687481
-3.0,4,3963.722757
-3.0,4,3963.759761
-4.0,5,3965.035748
-3.0,4,3965.071939
-4.0,5,3965.113991
-3.0,4,3965.148486
-4.0,5,3965.195094
-3.0,4,3965.228294
-3.0,4,3965.262496
-4.0,5,3965.309594
-5.0,6,3965.366585
-3.0,4,3965.400271
-3.0,4,3965.435924
-3.0,4,3966.745352
-3.0,4,3966.802519
-3.0,4,3966.887142
-4.0,5,3966.987979
-3.0,4,3967.063336
-3.0,4,3967.104332
-3.0,4,3967.146201
-4.0,5,3967.234776
-3.0,4,3967.302956
-3.0,4,3967.344503
-3.0,4,3967.385346
-3.0,4,3967.425139
-3.0,4,3968.601372
-3.0,4,3968.637952
-3.0,4,3968.672583
-3.0,4,3968.710306
-3.0,4,3968.747158
-3.0,4,3968.785051
-3.0,4,3968.820777
-3.0,4,3968.855449
-3.0,4,3968.891511
-4.0,5,3968.934755
-3.0,4,3968.971344
-3.0,4,3969.005142
-3.0,4,3969.043874
-3.0,4,3970.330237
-3.0,4,3970.373864
-4.0,5,3970.422336
-3.0,4,3970.461283
-3.0,4,3970.502738
-4.0,5,3970.556741
-3.0,4,3970.596345
-3.0,4,3970.636504
-3.0,4,3970.677726
-3.0,4,3970.714537
-4.0,5,3970.76719
-4.0,5,3972.029681
-3.0,4,3972.066538
-3.0,4,3972.103362
-3.0,4,3972.141548
-3.0,4,3972.178478
-3.0,4,3972.216753
-3.0,4,3972.256693
-3.0,4,3972.299767
-3.0,4,3972.33536
-3.0,4,3972.374691
-3.0,4,3972.412373
-3.0,4,3972.450774
-3.0,4,3972.486544
-3.0,4,3974.172488
-3.0,4,3974.253537
-3.0,4,3974.329963
-3.0,4,3974.374582
-3.0,4,3974.418866
-3.0,4,3974.496522
-3.0,4,3974.565231
-3.0,4,3974.64306
-3.0,4,3974.722156
-3.0,4,3974.804821
-3.0,4,3974.880719
-6.0,7,3977.182424
-3.0,4,3977.255784
-3.0,4,3977.335692
-3.0,4,3977.403207
-3.0,4,3977.444099
-3.0,4,3977.48317
-3.0,4,3977.537116
-3.0,4,3977.577761
-3.0,4,3977.613333
-3.0,4,3977.691021
-3.0,4,3977.76611
-3.0,4,3977.808382
-3.0,4,3977.848509
-3.0,4,3979.956035
-4.0,5,3980.024894
-3.0,4,3980.102982
-3.0,4,3980.193961
-3.0,4,3980.256967
-3.0,4,3980.34029
-3.0,4,3980.432251
-3.0,4,3980.521618
-3.0,4,3980.595855
-3.0,4,3980.676006
-5.0,6,3980.76566
-3.0,4,3980.839638
-3.0,4,3982.276256
-3.0,4,3982.317079
-3.0,4,3982.356364
-3.0,4,3982.39914
-3.0,4,3982.435761
-3.0,4,3982.474393
-4.0,5,3982.54848
-3.0,4,3982.620914
-3.0,4,3982.671838
-3.0,4,3982.708153
-3.0,4,3982.748976
-3.0,4,3982.792483
-3.0,4,3984.054595
-3.0,4,3984.092882
-3.0,4,3984.129555
-4.0,5,3984.175075
-4.0,5,3984.221626
-3.0,4,3984.259775
-3.0,4,3984.296646
-3.0,4,3984.332534
-3.0,4,3984.36827
-3.0,4,3984.403246
-3.0,4,3984.437145
-4.0,5,3984.483378
-3.0,4,3985.478489
-3.0,4,3985.51904
-3.0,4,3985.557923
-4.0,5,3985.640877
-3.0,4,3985.725808
-3.0,4,3985.809005
-3.0,4,3985.889562
-3.0,4,3985.969504
-4.0,5,3986.029654
-3.0,4,3986.10725
-4.0,5,3986.229188
-3.0,4,3987.50221
-3.0,5,3987.557174
-3.0,5,3987.611888
-6.0,30,3987.96611
-3.0,10,3989.256113
-5.0,6,3989.318905
-3.0,4,3989.360651
-3.0,4,3989.40229
-3.0,4,3989.44658
-3.0,4,3989.487684
-3.0,4,3989.530753
-3.0,4,3989.570525
-3.0,4,3989.610334
-4.0,5,3989.65964
-3.0,4,3989.700478
-3.0,4,3989.743305
-3.0,4,3990.968239
-3.0,4,3991.043339
-3.0,4,3991.083336
-3.0,4,3991.120565
-4.0,5,3991.167691
-3.0,4,3991.202292
-3.0,4,3991.237919
-3.0,4,3991.273913
-3.0,4,3991.314671
-3.0,4,3991.351921
-3.0,4,3991.386473
-3.0,4,3991.421336
-3.0,4,3992.493664
-3.0,4,3992.533511
-3.0,4,3992.574007
-3.0,4,3992.615141
-4.0,5,3992.661247
-3.0,4,3992.697834
-3.0,4,3992.740121
-3.0,4,3992.778751
-4.0,5,3992.824285
-4.0,5,3992.871644
-3.0,4,3992.908288
-3.0,4,3992.948675
-3.0,4,3994.190706
-3.0,4,3994.227723
-3.0,4,3994.26606
-4.0,5,3994.316012
-3.0,4,3994.351728
-3.0,4,3994.387221
-3.0,4,3994.42701
-3.0,4,3994.466854
-3.0,4,3994.505594
-4.0,5,3994.555291
-3.0,4,3994.59108
-4.0,5,3994.638262
-3.0,4,3995.800609
-3.0,4,3995.83914
-3.0,4,3995.877856
-3.0,4,3995.91817
-3.0,4,3996.049459
-4.0,5,3996.132693
-3.0,5,3996.184041
-3.0,4,3996.224856
-3.0,4,3996.263669
-3.0,4,3996.303195
-3.0,4,3996.36353
-4.0,5,3996.479177
-3.0,4,3997.727872
-4.0,5,3997.788092
-5.0,6,3997.855603
-4.0,5,3997.89859
-3.0,4,3997.933134
-4.0,5,3997.981987
-3.0,4,3998.019167
-3.0,4,3998.05898
-3.0,4,3998.095428
-4.0,5,3998.141795
-4.0,5,3999.363958
-3.0,4,3999.40373
-3.0,4,3999.443446
-3.0,4,3999.483995
-3.0,4,3999.51898
-3.0,4,3999.55864
-3.0,4,3999.598256
-3.0,4,3999.639248
-3.0,4,3999.684416
-3.0,4,3999.729199
-3.0,4,3999.769783
-3.0,4,3999.809014
-3.0,4,3999.847896
-3.0,4,4001.174739
-3.0,4,4001.212008
-3.0,4,4001.253284
-3.0,4,4001.28949
-3.0,4,4001.332736
-3.0,4,4001.378636
-3.0,4,4001.420044
-3.0,4,4001.454957
-3.0,4,4001.491789
-3.0,4,4001.530602
-4.0,5,4001.579761
-3.0,4,4001.618223
-3.0,4,4002.728989
-4.0,5,4002.777239
-3.0,4,4002.817992
-4.0,5,4002.902363
-3.0,4,4002.987213
-3.0,4,4003.058453
-3.0,4,4003.099546
-3.0,4,4003.143195
-3.0,4,4003.183861
-4.0,5,4003.234675
-3.0,4,4003.278318
-3.0,4,4003.317277
-3.0,4,4004.488984
-3.0,4,4004.551138
-3.0,4,4004.58898
-3.0,4,4004.624684
-3.0,4,4004.661067
-3.0,4,4004.698999
-3.0,4,4004.73628
-3.0,4,4004.771751
-3.0,4,4004.806567
-3.0,4,4004.842633
-3.0,4,4004.882024
-4.0,5,4004.927536
-3.0,4,4006.046049
