#{"t_start": 1656761887.8839447, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,3528.143924
-3.0,4,3528.195123
-3.0,4,3528.232681
-3.0,4,3528.27102
-4.0,5,3528.320677
-3.0,4,3528.361133
-3.0,4,3528.400181
-3.0,4,3528.437759
-3.0,4,3528.477914
-4.0,5,3529.631979
-3.0,4,3529.668531
-3.0,4,3529.709419
-3.0,4,3529.750488
-4.0,5,3529.793735
-3.0,4,3529.831966
-3.0,4,3529.868134
-3.0,4,3529.904206
-3.0,4,3529.940634
-5.0,6,3529.99357
-4.0,5,3530.036452
-3.0,4,3530.071378
-3.0,10,3531.296699
-3.0,4,3531.336774
-5.0,6,3531.394691
-3.0,5,3531.446186
-3.0,4,3531.484633
-3.0,4,3531.521274
-3.0,18,3532.917685
-3.0,4,3532.95567
-3.0,4,3532.991785
-3.0,4,3533.030936
-3.0,4,3533.081272
-3.0,4,3533.11843
-3.0,4,3533.154625
-4.0,5,3533.201569
-3.0,4,3533.238764
-3.0,4,3533.277195
-3.0,4,3533.315205
-3.0,4,3533.349217
-3.0,4,3533.384163
-3.0,4,3534.582707
-3.0,4,3534.620216
-4.0,5,3534.667155
-3.0,4,3534.705735
-3.0,4,3534.746735
-3.0,4,3534.78318
-3.0,4,3534.81969
-3.0,4,3534.859812
-3.0,4,3534.901497
-3.0,4,3534.941371
-4.0,5,3535.06912
-3.0,4,3535.113945
-3.0,4,3536.281102
-3.0,4,3536.320875
-3.0,4,3536.359567
-3.0,4,3536.397934
-3.0,4,3536.433818
-3.0,4,3536.47165
-3.0,4,3536.507131
-3.0,4,3536.545482
-3.0,4,3536.585964
-3.0,4,3536.623599
-3.0,4,3536.656049
-3.0,4,3536.695634
-3.0,4,3538.002295
-3.0,4,3538.037579
-3.0,4,3538.076404
-3.0,4,3538.114971
-4.0,5,3538.164391
-3.0,4,3538.202073
-4.0,5,3538.249427
-4.0,5,3538.295973
-3.0,4,3538.33323
-3.0,4,3538.370516
-3.0,4,3538.407619
-3.0,4,3538.443456
-3.0,4,3539.636496
-4.0,5,3539.68047
-3.0,4,3539.718541
-3.0,4,3539.753061
-4.0,5,3539.797795
-3.0,4,3539.835397
-3.0,4,3539.871164
-3.0,4,3539.90758
-3.0,4,3539.939204
-3.0,4,3539.977651
-3.0,4,3540.013692
-3.0,4,3540.05055
-3.0,4,3541.280632
-3.0,4,3541.318764
-3.0,4,3541.357913
-3.0,4,3541.40077
-3.0,4,3541.436634
-3.0,4,3541.473922
-3.0,4,3541.512487
-3.0,4,3541.55526
-4.0,5,3541.613915
-3.0,4,3541.656755
-3.0,4,3541.693446
-4.0,5,3541.741657
-3.0,6,3542.994072
-4.0,5,3543.04108
-3.0,4,3543.078011
-3.0,7,3543.147721
-3.0,9,3543.321888
-3.0,50,3545.046068
-3.0,4,3545.083786
-4.0,5,3545.128539
-4.0,5,3545.177126
-3.0,4,3545.215556
-3.0,4,3546.326122
-3.0,4,3546.36164
-3.0,4,3546.396763
-4.0,5,3546.440759
-3.0,4,3546.476238
-3.0,4,3546.512789
-3.0,4,3546.573662
-3.0,4,3546.647465
-3.0,4,3546.717961
-3.0,4,3546.76436
-4.0,5,3546.817209
-3.0,4,3546.874902
-3.0,4,3548.06988
-3.0,4,3548.108027
-3.0,4,3548.147729
-3.0,4,3548.18585
-3.0,4,3548.225517
-3.0,4,3548.262791
-3.0,4,3548.301403
-3.0,4,3548.339515
-3.0,4,3548.377047
-3.0,4,3548.413943
-3.0,4,3548.454725
-3.0,4,3548.494488
-3.0,4,3548.533963
-3.0,4,3549.88387
-3.0,4,3549.953874
-4.0,5,3550.014634
-3.0,4,3550.052242
-3.0,4,3550.091291
-3.0,4,3550.128403
-3.0,4,3550.170362
-3.0,4,3550.212036
-3.0,4,3550.248408
-3.0,4,3550.286342
-3.0,4,3550.357899
-3.0,4,3550.405981
-3.0,4,3552.81842
-3.0,4,3552.90199
-3.0,4,3552.957894
-3.0,4,3553.019807
-3.0,4,3553.081079
-3.0,4,3553.125084
-3.0,4,3553.187633
-3.0,4,3553.225639
-4.0,5,3553.31341
-3.0,4,3553.395536
-3.0,4,3553.474924
-3.0,4,3553.552215
-3.0,6,3555.914776
-3.0,9,3556.101437
-3.0,4,3556.182172
-3.0,4,3556.244961
-3.0,5,3556.296198
-4.0,5,3556.390059
-3.0,5,3556.461685
-3.0,6,3556.57572
-3.0,9,3558.226143
-3.0,4,3558.264459
-4.0,5,3558.312485
-3.0,4,3558.351639
-3.0,4,3558.388081
-3.0,4,3558.426328
-3.0,4,3558.461347
-3.0,4,3558.499411
-3.0,4,3558.535527
-3.0,4,3558.570688
-3.0,4,3558.606551
-3.0,4,3558.640737
-3.0,4,3558.679532
-4.0,5,3559.769154
-4.0,5,3559.817228
-4.0,5,3559.865828
-4.0,5,3559.911775
-4.0,5,3559.954572
-4.0,5,3559.999122
-3.0,4,3560.036186
-4.0,5,3560.078276
-3.0,4,3560.113847
-4.0,5,3560.158175
-4.0,5,3561.246228
-3.0,4,3561.281542
-3.0,4,3561.317875
-3.0,4,3561.354325
-3.0,4,3561.390098
-3.0,4,3561.425764
-3.0,4,3561.460332
-3.0,4,3561.495188
-3.0,4,3561.532582
-3.0,4,3561.570822
-4.0,5,3561.617601
-3.0,4,3561.652719
-3.0,4,3562.821645
-3.0,4,3562.858455
-3.0,4,3562.89571
-3.0,4,3562.93247
-3.0,4,3562.970527
-3.0,4,3563.006883
-3.0,4,3563.046062
-3.0,4,3563.085611
-3.0,4,3563.123082
-3.0,4,3563.163168
-3.0,4,3563.197774
-3.0,4,3563.232573
-4.0,5,3564.286181
-3.0,4,3564.321659
-4.0,5,3564.36736
-3.0,4,3564.403922
-4.0,5,3564.450349
-3.0,4,3564.484897
-3.0,4,3564.522907
-3.0,4,3564.555799
-3.0,4,3564.593009
-3.0,4,3564.631254
-3.0,4,3564.667423
-3.0,4,3564.706035
-3.0,4,3565.910826
-3.0,4,3565.950849
-4.0,5,3566.004742
-4.0,5,3566.056227
-3.0,4,3566.09177
-3.0,4,3566.128245
-3.0,4,3566.163288
-3.0,4,3566.247058
-4.0,5,3566.29285
-3.0,4,3566.330384
-4.0,5,3566.379179
-3.0,4,3566.418733
-3.0,4,3567.591418
-3.0,4,3567.631739
-4.0,5,3567.67841
-4.0,5,3567.724056
-3.0,4,3567.761948
-3.0,4,3567.796727
-3.0,4,3567.833908
-3.0,4,3567.872513
-4.0,5,3567.920588
-3.0,4,3567.958509
-3.0,4,3567.993637
-3.0,4,3568.037508
-3.0,4,3569.140215
-3.0,4,3569.179269
-3.0,6,3569.24523
-4.0,5,3569.288707
-5.0,8,3569.367356
-4.0,5,3569.417748
-3.0,4,3569.461404
-3.0,4,3569.502022
-3.0,4,3569.542317
-3.0,4,3569.579259
-3.0,4,3570.972448
-3.0,4,3571.05028
-3.0,4,3571.116786
-4.0,5,3571.163851
-3.0,4,3571.250455
-3.0,4,3571.327312
-3.0,4,3571.396013
-3.0,4,3571.433079
-3.0,4,3571.470447
-4.0,5,3571.558059
-3.0,4,3571.638662
-3.0,4,3571.682443
-3.0,4,3573.069197
-3.0,4,3573.11023
-3.0,4,3573.159372
-3.0,4,3573.224166
-4.0,5,3573.276211
-3.0,4,3573.33204
-3.0,4,3573.370294
-3.0,4,3573.410807
-3.0,4,3573.44817
-3.0,4,3573.486272
-3.0,4,3573.525797
-3.0,4,3573.564269
-3.0,4,3574.657706
-3.0,4,3574.696282
-3.0,4,3574.733322
-3.0,4,3574.767464
-3.0,4,3574.802599
-3.0,4,3574.843307
-3.0,4,3574.88087
-3.0,4,3574.919775
-3.0,4,3574.960317
-3.0,4,3575.006164
-4.0,5,3575.056753
-3.0,4,3575.096903
-3.0,4,3575.147947
-5.0,6,3576.410305
-3.0,4,3576.449088
-7.0,11,3576.564734
-3.0,5,3576.620582
-3.0,4,3576.656828
-4.0,5,3576.705968
-4.0,7,3576.781955
-3.0,5,3576.831484
-3.0,4,3577.943483
-3.0,4,3577.97783
-3.0,8,3578.053025
-3.0,4,3578.08832
-3.0,4,3578.124583
-3.0,5,3578.170335
-3.0,7,3578.242118
-3.0,4,3578.277309
-3.0,4,3578.313859
-4.0,5,3578.359583
-3.0,5,3579.813411
-3.0,4,3579.897201
-3.0,4,3579.97384
-3.0,4,3580.056317
-3.0,4,3580.119756
-3.0,4,3580.161481
-3.0,4,3580.202588
-3.0,4,3580.240694
-3.0,4,3580.283866
-3.0,4,3580.321266
-3.0,4,3580.359855
-3.0,4,3580.399194
-3.0,4,3580.436407
-3.0,4,3581.535907
-3.0,4,3581.575199
-3.0,4,3581.6124
-3.0,4,3581.651217
-4.0,5,3581.70026
-3.0,4,3581.7393
-3.0,4,3581.776674
-3.0,4,3581.814791
-3.0,4,3581.854106
-3.0,4,3581.890424
-3.0,4,3581.931115
-3.0,4,3581.970518
-4.0,5,3583.184996
-4.0,5,3583.294157
-3.0,4,3583.341274
-4.0,5,3583.397063
-3.0,4,3583.44286
-3.0,4,3583.491961
-3.0,4,3583.536798
-3.0,4,3583.578725
-3.0,4,3583.625471
-3.0,4,3583.671788
-3.0,4,3583.709737
-4.0,5,3583.759968
-3.0,4,3584.986297
-3.0,4,3585.024149
-3.0,4,3585.062778
-3.0,4,3585.098765
-3.0,4,3585.138155
-3.0,4,3585.180091
-3.0,4,3585.23029
-3.0,4,3585.271733
-3.0,4,3585.316443
-3.0,4,3585.358454
-3.0,4,3585.39867
-3.0,4,3585.437978
-3.0,4,3586.688071
-3.0,4,3586.729522
-3.0,4,3586.780797
-3.0,4,3586.823934
-3.0,4,3586.867895
-4.0,5,3586.92469
-3.0,4,3586.969302
-4.0,5,3587.076478
-3.0,4,3587.121765
-3.0,4,3587.165124
-3.0,4,3587.201145
-3.0,4,3587.239878
-3.0,4,3588.374315
-4.0,6,3588.451187
-3.0,4,3588.498302
-3.0,4,3588.540393
-3.0,5,3588.602081
-3.0,4,3588.643845
-3.0,4,3588.690712
-3.0,5,3588.749986
-3.0,4,3588.793494
-3.0,4,3588.834276
-3.0,4,3588.87797
-3.0,4,3588.926142
-3.0,4,3590.244497
-3.0,4,3590.287192
-3.0,4,3590.368997
-3.0,4,3590.460717
-3.0,4,3590.510446
-3.0,4,3590.565343
-3.0,4,3590.612666
-4.0,5,3590.664427
-3.0,4,3590.706833
-3.0,4,3590.754923
-3.0,4,3590.800254
-3.0,4,3590.842375
-3.0,4,3591.949345
-4.0,5,3591.998214
-4.0,5,3592.093654
-3.0,4,3592.131628
-3.0,4,3592.172569
-3.0,4,3592.215505
-3.0,4,3592.257768
-3.0,4,3592.299254
-4.0,5,3592.351627
-3.0,4,3592.39382
-3.0,4,3592.436814
-3.0,4,3592.480108
-3.0,4,3593.77522
-3.0,4,3593.82397
-3.0,4,3593.878925
-3.0,4,3593.921936
-3.0,4,3593.967785
-3.0,4,3594.057739
-3.0,4,3594.151826
-3.0,4,3594.207399
-3.0,4,3594.274993
-3.0,4,3594.3237
-3.0,4,3594.362582
-4.0,5,3594.411931
-3.0,4,3595.512303
-3.0,4,3595.547199
-3.0,4,3595.585284
-3.0,4,3595.622594
-3.0,4,3595.657112
-3.0,4,3595.691401
-4.0,5,3595.738212
-3.0,4,3595.775459
-3.0,4,3595.811898
-3.0,4,3595.849967
-3.0,4,3595.888149
-47.0,50,3597.701172
-3.0,4,3597.739207
-4.0,6,3599.917971
-3.0,6,3600.039339
-4.0,5,3600.097544
-3.0,12,3600.298846
-3.0,4,3600.364977
-4.0,6,3600.496016
-3.0,4,3600.574404
-3.0,10,3603.341623
-3.0,4,3603.4196
-3.0,4,3603.500998
-3.0,4,3603.575168
-3.0,4,3603.654028
-3.0,4,3603.695531
-3.0,4,3603.744715
-3.0,4,3603.821405
-3.0,4,3603.901144
-3.0,4,3603.943222
-3.0,4,3603.992467
-3.0,4,3604.070436
-3.0,4,3604.152452
-3.0,4,3605.913449
-3.0,4,3605.948724
-3.0,4,3605.984503
-3.0,4,3606.022339
-3.0,4,3606.060784
-3.0,4,3606.102643
-3.0,4,3606.147583
-3.0,4,3606.187303
-3.0,4,3606.226755
-3.0,4,3606.266719
-3.0,4,3606.305917
-3.0,4,3606.34524
-3.0,4,3607.734257
-3.0,4,3607.771752
-3.0,4,3607.808123
-3.0,4,3607.847899
-3.0,4,3607.886923
-4.0,5,3607.952642
-3.0,4,3608.026314
-3.0,4,3608.10129
-3.0,4,3608.137362
-4.0,5,3608.183705
-3.0,4,3608.231901
-3.0,4,3608.26987
-3.0,4,3609.555581
-3.0,4,3609.593055
-3.0,4,3609.626984
-3.0,4,3609.665327
-3.0,4,3609.706316
-3.0,5,3609.773932
-3.0,4,3609.809628
-3.0,4,3609.84824
-3.0,4,3609.889262
-3.0,4,3609.94057
-3.0,4,3609.989185
-3.0,4,3610.043499
-3.0,4,3610.087426
-3.0,6,3611.414277
-13.0,15,3611.588274
-3.0,5,3611.636272
-4.0,7,3611.711323
-3.0,4,3611.747931
-3.0,4,3611.784852
-3.0,4,3611.823602
-4.0,6,3613.026097
-4.0,5,3613.083983
-3.0,4,3613.126376
-3.0,4,3613.165893
-5.0,6,3613.232625
-11.0,12,3613.368448
-4.0,5,3613.415697
-3.0,4,3613.456283
-3.0,5,3613.510838
-3.0,5,3614.81407
-4.0,5,3614.866475
-4.0,5,3614.914896
-4.0,5,3614.967835
-3.0,4,3615.004028
-3.0,4,3615.040108
-4.0,5,3615.08664
-4.0,5,3615.133373
-3.0,4,3615.171639
-3.0,4,3615.207416
-3.0,4,3615.243118
-3.0,4,3615.278002
-3.0,4,3616.469089
-3.0,4,3616.505527
-3.0,4,3616.540406
-3.0,4,3616.57438
-3.0,4,3616.611017
-4.0,5,3616.659165
-3.0,4,3616.722441
-3.0,4,3616.76955
-3.0,4,3616.813825
-3.0,4,3616.877815
-3.0,4,3616.918687
-3.0,4,3616.983176
-5.0,7,3618.293587
-3.0,4,3618.345471
-3.0,4,3618.400133
-3.0,4,3618.454712
-3.0,4,3618.500125
-3.0,4,3618.549179
-3.0,4,3618.598182
-4.0,5,3618.655671
-4.0,5,3618.719397
-3.0,4,3618.767741
-3.0,4,3618.816136
-3.0,4,3620.013972
-3.0,4,3620.054743
-3.0,4,3620.09548
-3.0,4,3620.135781
-4.0,5,3620.186174
-3.0,4,3620.231009
-3.0,4,3620.271293
-3.0,4,3620.312309
-3.0,4,3620.353292
-3.0,4,3620.392338
-3.0,4,3620.431804
-3.0,4,3620.472804
-3.0,4,3621.740412
-3.0,4,3621.83144
-7.0,8,3621.945233
-3.0,4,3621.999613
-4.0,5,3622.052886
-3.0,4,3622.09576
-3.0,4,3622.136744
-3.0,4,3622.181306
-3.0,4,3622.222886
-3.0,4,3622.27259
-3.0,4,3622.313443
-4.0,5,3623.426625
-3.0,4,3623.463558
-3.0,4,3623.506125
-3.0,4,3623.546707
-4.0,5,3623.592587
-3.0,4,3623.62913
-3.0,4,3623.669588
-3.0,4,3623.739001
-3.0,4,3623.817381
-3.0,4,3623.865119
-4.0,5,3623.973058
-3.0,4,3624.02362
-3.0,4,3625.325427
-3.0,4,3625.368435
-3.0,4,3625.424169
-3.0,4,3625.465535
-3.0,4,3625.508761
-4.0,5,3625.559869
-4.0,5,3625.61389
-3.0,4,3625.655319
-3.0,4,3625.697984
-4.0,5,3625.756225
-3.0,4,3625.808004
-5.0,6,3625.877888
-3.0,4,3626.956334
-3.0,4,3626.998629
-3.0,4,3627.039953
-3.0,4,3627.082566
-3.0,4,3627.124292
-3.0,4,3627.165719
-3.0,4,3627.207375
-3.0,4,3627.247801
-3.0,4,3627.288301
-3.0,4,3627.328707
-3.0,4,3627.37032
-3.0,4,3627.411156
-3.0,4,3628.566183
-3.0,4,3628.607477
-3.0,4,3628.648192
-3.0,4,3628.688386
-3.0,4,3628.73242
-3.0,4,3628.775157
-3.0,4,3628.825846
-4.0,5,3628.881779
-4.0,5,3628.937388
-4.0,5,3628.993217
-3.0,4,3629.033595
-3.0,4,3629.076792
-3.0,4,3630.252988
-3.0,4,3630.341294
-4.0,5,3630.395181
-3.0,4,3630.435696
-3.0,4,3630.479266
-3.0,4,3630.520704
-3.0,4,3630.560078
-3.0,4,3630.603603
-3.0,4,3630.645685
-3.0,4,3630.700363
-3.0,4,3630.757856
-4.0,5,3630.829752
-3.0,4,3632.098688
-3.0,4,3632.136082
-4.0,5,3632.179827
-4.0,6,3632.239394
-3.0,4,3632.2747
-3.0,4,3632.314528
-3.0,4,3632.349132
-3.0,4,3632.391709
-3.0,4,3632.430669
-3.0,4,3632.474522
-3.0,4,3632.548204
-4.0,7,3633.874207
-3.0,4,3633.909343
-3.0,4,3633.943174
-4.0,5,3633.985049
-3.0,4,3634.020748
-3.0,4,3634.05631
-4.0,5,3634.101213
-3.0,4,3634.1417
-3.0,4,3634.17445
-4.0,5,3634.220495
-3.0,4,3634.25379
-3.0,4,3634.287382
-3.0,4,3635.501554
-4.0,5,3635.548873
-3.0,4,3635.583784
-3.0,4,3635.624407
-4.0,5,3635.670391
-3.0,4,3635.709659
-3.0,4,3635.749845
-3.0,4,3635.788851
-4.0,5,3635.838994
-3.0,4,3635.89937
-3.0,4,3635.94886
-3.0,4,3637.475295
-3.0,4,3637.515826
-3.0,4,3637.556818
-4.0,5,3637.602318
-3.0,4,3637.63841
-3.0,4,3637.678057
-3.0,4,3637.717476
-3.0,4,3637.759419
-3.0,4,3637.822718
-3.0,4,3637.911165
-3.0,4,3637.981806
-4.0,5,3638.043212
-4.0,5,3639.358968
-4.0,5,3639.417383
-3.0,6,3639.483469
-3.0,4,3639.529747
-3.0,5,3639.586179
-3.0,5,3639.642787
-3.0,6,3639.719398
-3.0,33,3641.381294
-3.0,11,3641.548285
-3.0,5,3641.603992
-3.0,8,3641.703182
-3.0,5,3641.766698
-3.0,4,3641.82805
-3.0,4,3643.179177
-3.0,4,3643.223132
-3.0,4,3643.266022
-3.0,4,3643.310201
-3.0,4,3643.355328
-3.0,4,3643.398212
-3.0,4,3643.439677
-3.0,4,3643.48334
-3.0,4,3643.52467
-3.0,4,3643.569669
-3.0,4,3643.611694
-3.0,4,3643.652646
-3.0,4,3644.815362
-3.0,4,3644.858214
-4.0,5,3644.916331
-3.0,6,3644.979354
-3.0,4,3645.0223
-3.0,4,3645.065798
-3.0,4,3645.111101
-3.0,4,3645.157452
-3.0,4,3645.21245
-3.0,4,3645.258051
-3.0,4,3645.301786
-4.0,5,3645.360952
-3.0,4,3646.795809
-3.0,4,3646.854642
-3.0,4,3646.912297
-3.0,4,3646.971217
-3.0,4,3647.027539
-3.0,4,3647.085436
-3.0,4,3647.143855
-4.0,5,3647.217952
-3.0,4,3647.274222
-3.0,4,3647.335111
-3.0,4,3647.41487
-3.0,4,3647.47573
-3.0,4,3648.665893
-4.0,5,3648.712469
-3.0,4,3648.745486
-4.0,5,3648.791151
-4.0,5,3648.840214
-3.0,4,3648.877883
-4.0,5,3648.927781
-4.0,5,3648.97678
-4.0,5,3649.028363
-3.0,4,3649.067076
-4.0,5,3649.116284
-3.0,4,3650.317514
-3.0,4,3650.354082
-3.0,4,3650.394377
-3.0,4,3650.435885
-3.0,4,3650.483054
-3.0,4,3650.519116
-4.0,5,3650.568804
-4.0,5,3650.618708
-3.0,4,3650.658515
-3.0,4,3650.695954
-4.0,5,3650.747078
-3.0,4,3650.784189
-3.0,4,3652.057594
-3.0,4,3652.093775
-3.0,4,3652.132236
-3.0,4,3652.177892
-3.0,4,3652.220785
-3.0,4,3652.265938
-3.0,4,3652.308964
-3.0,4,3652.359326
-3.0,4,3652.403631
-3.0,4,3652.446025
-3.0,4,3652.481645
-3.0,4,3652.520454
-3.0,4,3653.83161
-3.0,4,3653.911266
-3.0,4,3653.980213
-3.0,5,3654.05659
-3.0,4,3654.132994
-3.0,4,3654.176721
-3.0,4,3654.220146
-3.0,5,3654.271456
-3.0,6,3654.32988
-3.0,5,3654.413732
-3.0,4,3654.473248
-3.0,4,3655.659134
-3.0,4,3655.702217
-3.0,4,3655.745533
-4.0,5,3655.798082
-3.0,4,3655.844921
-4.0,5,3655.897639
-3.0,4,3655.96684
-4.0,5,3656.018982
-4.0,5,3656.071697
-4.0,5,3656.124548
-3.0,4,3656.163529
-4.0,5,3657.442037
-3.0,4,3657.483275
-3.0,4,3657.525259
-3.0,4,3657.562754
-3.0,4,3657.600398
-3.0,4,3657.635868
-3.0,4,3657.67763
-3.0,4,3657.713177
-3.0,4,3657.757047
-3.0,4,3657.795371
-3.0,4,3657.833662
-3.0,4,3657.870178
-3.0,4,3657.934413
-3.0,4,3659.076148
-3.0,4,3659.117059
-3.0,4,3659.162104
-3.0,4,3659.204063
-3.0,4,3659.243556
-3.0,4,3659.287956
-3.0,4,3659.328415
-3.0,4,3659.372094
-3.0,4,3659.411347
-3.0,4,3659.453377
-3.0,4,3659.49164
-3.0,4,3659.535891
-3.0,4,3660.890313
-3.0,4,3660.9293
-3.0,4,3660.972308
-3.0,4,3661.010932
-3.0,4,3661.051769
-3.0,4,3661.088381
-3.0,4,3661.128899
-3.0,4,3661.167643
-4.0,5,3661.213951
-3.0,4,3661.251427
-3.0,4,3661.28641
-3.0,4,3661.325384
-3.0,4,3661.361979
-4.0,5,3662.794137
-3.0,4,3662.872303
-3.0,4,3662.952843
-3.0,4,3663.02702
-3.0,4,3663.103402
-3.0,4,3663.18094
-3.0,4,3663.255483
-3.0,4,3663.324485
-3.0,4,3663.362818
-3.0,4,3663.403397
-3.0,4,3663.444737
-3.0,4,3663.490422
-3.0,4,3666.016841
-3.0,4,3666.102243
-3.0,4,3666.198417
-3.0,4,3666.267694
-3.0,4,3666.348079
-3.0,4,3666.430539
-3.0,4,3666.502814
-4.0,5,3666.629649
-3.0,4,3666.710706
-4.0,5,3666.819541
-3.0,4,3666.90197
-3.0,4,3666.996185
-3.0,12,3669.966813
-3.0,6,3670.026116
-3.0,25,3670.333884
-3.0,8,3670.418726
-3.0,4,3671.491943
-3.0,4,3671.525464
-3.0,4,3671.561627
-3.0,4,3671.599346
-3.0,4,3671.634852
-3.0,4,3671.672648
-3.0,4,3671.706455
-3.0,4,3671.743455
-3.0,4,3671.778299
-3.0,4,3671.817604
-3.0,4,3671.85393
-3.0,4,3671.888996
-3.0,4,3673.40085
-3.0,4,3673.480686
-3.0,4,3673.522812
-3.0,5,3673.580703
-4.0,5,3673.663565
-3.0,4,3673.706952
-3.0,4,3673.750029
-3.0,4,3673.793166
-3.0,5,3673.851179
-3.0,4,3673.890827
-3.0,4,3673.937563
-3.0,4,3673.992548
-3.0,4,3675.011274
-3.0,4,3675.058935
-3.0,4,3675.097291
-3.0,4,3675.131814
-3.0,4,3675.166865
-3.0,4,3675.2007
-3.0,4,3675.236917
-3.0,4,3675.280313
-3.0,4,3675.323682
-3.0,4,3675.363963
-3.0,4,3675.409564
-3.0,4,3675.448676
-3.0,4,3676.745564
-3.0,4,3676.781692
-3.0,4,3676.827787
-3.0,4,3676.871217
-3.0,4,3676.91471
-3.0,4,3676.955276
-3.0,4,3676.995226
-3.0,4,3677.039782
-4.0,5,3677.097633
-3.0,4,3677.145246
-3.0,4,3677.182778
-3.0,4,3677.218136
-3.0,4,3677.257488
-4.0,5,3678.253435
-3.0,4,3678.298606
-4.0,5,3678.348289
-3.0,4,3678.382967
-3.0,4,3678.416395
-3.0,4,3678.447783
-3.0,4,3678.481481
-4.0,5,3678.525543
-4.0,5,3678.5736
-3.0,4,3678.617372
-3.0,4,3678.687122
-3.0,4,3679.939914
-3.0,4,3680.025562
-3.0,4,3680.064319
-3.0,4,3680.103803
-3.0,4,3680.143731
-3.0,4,3680.182751
-4.0,5,3680.231609
-3.0,4,3680.269103
-4.0,5,3680.315651
-3.0,4,3680.352042
-3.0,4,3680.389899
-3.0,4,3680.427262
-4.0,5,3681.5514
-3.0,4,3681.587948
-3.0,4,3681.629507
-3.0,4,3681.666547
-3.0,4,3681.702951
-3.0,4,3681.739802
-3.0,4,3681.775511
-3.0,4,3681.812541
-3.0,4,3681.848127
-3.0,4,3681.881322
-3.0,4,3681.915212
-3.0,4,3681.952382
-3.0,4,3682.986559
-3.0,4,3683.040574
-3.0,4,3683.099625
-3.0,4,3683.153314
-3.0,4,3683.216522
-4.0,5,3683.286239
-3.0,4,3683.374114
-3.0,4,3683.459229
-3.0,4,3683.50512
-3.0,4,3683.573561
-3.0,4,3683.619505
-3.0,4,3683.658011
-4.0,5,3684.758042
-3.0,4,3684.793946
-3.0,4,3684.829131
-3.0,4,3684.864657
-3.0,4,3684.903437
-4.0,5,3684.948705
-3.0,4,3685.029174
-4.0,5,3685.076531
-3.0,4,3685.112034
-3.0,4,3685.149636
-3.0,4,3685.184206
-3.0,4,3685.218
-4.0,5,3686.436173
-3.0,4,3686.476314
-5.0,6,3686.544134
-4.0,5,3686.600775
-3.0,4,3686.642631
-3.0,4,3686.691442
-3.0,4,3686.743401
-3.0,4,3686.793916
-4.0,5,3686.878593
-3.0,4,3686.942122
-3.0,4,3687.044424
-3.0,4,3687.100804
-3.0,4,3688.319603
-4.0,5,3688.418047
-3.0,4,3688.46292
-3.0,4,3688.506516
-3.0,4,3688.590543
-3.0,4,3688.650026
-3.0,4,3688.689242
-3.0,4,3688.73164
-4.0,5,3688.778555
-3.0,4,3688.825428
-4.0,5,3688.874483
-4.0,5,3690.155431
-3.0,4,3690.195426
-3.0,4,3690.23117
-3.0,4,3690.27195
-4.0,5,3690.349354
-3.0,4,3690.391569
-3.0,4,3690.432056
-3.0,4,3690.488815
-4.0,5,3690.547566
-3.0,4,3690.595204
-4.0,5,3690.653815
-3.0,4,3690.707741
-3.0,4,3691.976832
-3.0,4,3692.025074
-3.0,4,3692.070458
-3.0,4,3692.109497
-4.0,5,3692.151963
-3.0,4,3692.189373
-3.0,4,3692.2258
-3.0,4,3692.262232
-3.0,4,3692.298966
-3.0,4,3692.33708
-3.0,4,3692.375626
-3.0,4,3692.413978
-3.0,4,3693.755686
-3.0,4,3693.794775
-3.0,4,3693.846147
-3.0,4,3693.896309
-4.0,5,3693.954557
-3.0,4,3693.995391
-3.0,4,3694.039718
-3.0,4,3694.080712
-3.0,4,3694.132106
-3.0,4,3694.19559
-3.0,4,3694.270667
-3.0,4,3694.352257
-3.0,4,3695.550687
-3.0,4,3695.649116
-3.0,4,3695.699767
-3.0,4,3695.738094
-4.0,5,3695.798832
-4.0,5,3695.857372
-3.0,4,3695.892273
-3.0,4,3695.930586
-3.0,4,3695.968704
-3.0,4,3696.00625
-3.0,4,3696.044444
-4.0,5,3696.088926
-3.0,4,3697.464123
-3.0,5,3697.553207
-3.0,6,3697.62475
-3.0,6,3697.758042
-3.0,4,3697.811706
-3.0,4,3697.855465
-3.0,6,3697.928051
-4.0,5,3697.98163
-3.0,7,3698.062159
-3.0,4,3698.099583
-3.0,4,3699.277767
-3.0,4,3699.318395
-3.0,4,3699.355609
-3.0,4,3699.401319
-3.0,4,3699.450001
-3.0,4,3699.482852
-3.0,4,3699.517935
-3.0,4,3699.556855
-3.0,4,3699.599493
-3.0,4,3699.642451
-3.0,4,3699.683025
-3.0,4,3699.724119
-3.0,5,3701.088433
-3.0,4,3701.160853
-3.0,5,3701.239745
-3.0,5,3701.291689
-49.0,50,3702.942612
-3.0,4,3702.991791
-3.0,4,3703.044318
-3.0,4,3703.122256
-4.0,5,3703.174547
-3.0,4,3703.224071
-4.0,5,3703.271595
-3.0,4,3703.309398
-3.0,4,3703.344759
-4.0,7,3704.610068
-3.0,10,3704.75215
-3.0,6,3704.835994
-3.0,5,3704.898746
-3.0,20,3705.152983
-3.0,4,3706.235955
-3.0,4,3706.293736
-3.0,4,3706.334824
-3.0,4,3706.371895
-3.0,4,3706.4094
-3.0,4,3706.444823
-3.0,4,3706.481082
-3.0,4,3706.515675
