#{"t_start": 1656803717.5453956, "env_id": "PandaReachDepth-v1"}
r,l,t
-2.0,50,11879.967322
-2.0,50,11880.166107
-4.0,50,11880.380369
-2.0,50,11880.612729
-3.0,50,11880.857667
-4.0,50,11881.062072
-2.0,50,11881.381079
0.0,50,11881.654147
-2.0,50,11881.994117
-3.0,50,11882.270501
-2.0,50,11882.546963
0.0,50,11882.810238
-2.0,50,11883.091872
-4.0,50,11883.634871
-3.0,50,11883.945059
-2.0,50,11884.254836
-1.0,50,11884.567579
-1.0,50,11884.874253
-1.0,50,11885.251858
-3.0,50,11885.644554
-2.0,50,11885.946424
-3.0,50,11886.300472
-3.0,50,11886.609215
-1.0,50,11886.91222
-3.0,50,11887.250515
-1.0,50,11887.626155
-3.0,50,11887.999275
-1.0,50,11888.446517
-3.0,50,11888.757031
-5.0,50,11889.067304
-2.0,50,11889.372188
-2.0,50,11889.677749
-1.0,50,11890.011951
-3.0,50,11890.416662
-3.0,50,11890.731221
-4.0,50,11891.029706
-2.0,50,11891.331986
-1.0,50,11891.639067
-3.0,50,11892.006965
-3.0,50,11892.314893
-3.0,50,11892.629967
-2.0,50,11892.936877
-3.0,50,11893.322335
-1.0,50,11893.640803
-1.0,50,11893.942737
-1.0,50,11894.243787
-3.0,50,11894.583719
-3.0,50,11894.891007
-1.0,50,11895.199406
-4.0,50,11895.515888
-1.0,50,11895.858315
-2.0,50,11896.204514
-2.0,50,11896.549633
-2.0,50,11896.903535
-1.0,50,11897.243804
-2.0,50,11897.593461
-6.0,50,11897.933986
-5.0,50,11898.240841
-2.0,50,11898.582027
-4.0,50,11898.990116
-5.0,50,11899.295745
-2.0,50,11899.627548
-2.0,50,11899.93395
-1.0,50,11900.307414
-2.0,50,11900.699759
-3.0,50,11901.013309
-4.0,50,11901.365094
-1.0,50,11901.665125
-3.0,50,11901.972979
-3.0,50,11902.346978
0.0,50,11902.713109
-2.0,50,11903.034528
-3.0,50,11903.347673
-2.0,50,11903.656085
-3.0,50,11903.967884
-3.0,50,11904.277485
-2.0,50,11904.577135
-7.0,50,11904.882152
-2.0,50,11905.216006
-2.0,50,11905.525273
-3.0,50,11905.83455
0.0,50,11906.193267
-2.0,50,11906.513227
-1.0,50,11906.818276
-1.0,50,11907.126128
-3.0,50,11907.458318
-5.0,50,11907.758887
-3.0,50,11908.062577
-1.0,50,11908.366636
-1.0,50,11908.677949
-3.0,50,11908.983422
-1.0,50,11909.290922
-2.0,50,11909.598667
-2.0,50,11909.910166
-4.0,50,11910.264655
-2.0,50,11910.609524
-1.0,50,11910.961203
-1.0,50,11911.307681
-1.0,50,11932.804861
-3.0,50,11933.157929
-1.0,50,11933.497126
-4.0,50,11933.789347
-1.0,50,11934.055114
-4.0,50,11934.325398
-2.0,50,11934.599735
-2.0,50,11934.863899
-1.0,50,11935.130218
-2.0,50,11935.401977
-3.0,50,11935.67082
-3.0,50,11935.942778
-3.0,50,11936.211931
-1.0,50,11936.482514
-1.0,50,11936.754783
-1.0,50,11937.048729
0.0,50,11937.341991
-2.0,50,11937.613209
-2.0,50,11938.118703
-2.0,50,11938.3902
-1.0,50,11938.723161
-3.0,50,11939.001257
-3.0,50,11939.41755
-2.0,50,11939.711664
-3.0,50,11940.107371
-4.0,50,11940.387905
-3.0,50,11940.671293
-1.0,50,11941.022746
0.0,50,11941.29405
-3.0,50,11941.570395
-4.0,50,11941.837914
-2.0,50,11942.103013
-2.0,50,11942.364989
-1.0,50,11942.633845
-5.0,50,11942.899632
-1.0,50,11943.165078
-3.0,50,11943.441869
-3.0,50,11943.785176
-1.0,50,11944.053784
-3.0,50,11944.320469
-2.0,50,11944.623341
-3.0,50,11944.894399
-3.0,50,11945.172001
-2.0,50,11945.442984
-2.0,50,11945.780247
-3.0,50,11946.128109
-3.0,50,11946.397581
-2.0,50,11946.67399
-2.0,50,11946.944112
-3.0,50,11947.333814
-1.0,50,11947.616745
-4.0,50,11947.960506
-4.0,50,11948.223859
-1.0,50,11948.494276
-2.0,50,11948.769728
-2.0,50,11949.046434
-2.0,50,11949.316489
-3.0,50,11949.678881
-2.0,50,11949.983305
-2.0,50,11950.25328
-2.0,50,11950.557216
-2.0,50,11950.940172
-1.0,50,11951.288704
-3.0,50,11951.55874
-2.0,50,11951.851135
-2.0,50,11952.125806
-4.0,50,11952.472647
-2.0,50,11952.74145
-2.0,50,11953.011981
-1.0,50,11953.281086
-3.0,50,11953.552489
-5.0,50,11953.820058
-4.0,50,11954.108402
-5.0,50,11954.376573
-1.0,50,11954.648654
-2.0,50,11954.920058
-4.0,50,11955.190254
-3.0,50,11955.541065
-1.0,50,11955.810841
-7.0,50,11956.074956
-4.0,50,11956.379076
-4.0,50,11956.67337
-2.0,50,11956.937816
-2.0,50,11957.218903
-3.0,50,11957.49218
-4.0,50,11957.764669
-3.0,50,11958.033167
-4.0,50,11958.30216
0.0,50,11958.584288
-2.0,50,11958.860437
-2.0,50,11959.131041
-2.0,50,11959.400122
-1.0,50,11959.673131
-2.0,50,11959.948289
-3.0,50,11960.220491
-2.0,50,11960.488487
-2.0,50,11960.762825
-1.0,50,11961.041145
-3.0,50,11961.333915
-3.0,50,11961.681312
-1.0,50,11961.98817
-2.0,50,11962.263519
-2.0,50,11962.546324
-3.0,50,11962.825238
-4.0,50,11963.102447
-4.0,50,11963.39847
-2.0,50,11963.810218
-3.0,50,11964.016999
-1.0,50,11964.222221
-2.0,50,11964.420079
-4.0,50,11964.647997
-2.0,50,11964.901469
-2.0,50,11965.104573
-2.0,50,11965.307096
0.0,50,11965.529331
-1.0,50,11965.762655
-2.0,50,11966.015578
-3.0,50,11966.271271
-1.0,50,11966.466847
-2.0,50,11966.66209
-3.0,50,11966.892644
-2.0,50,11967.099108
-1.0,50,11967.357608
-3.0,50,11967.643
-4.0,50,11967.905416
-3.0,50,11968.284943
-2.0,50,11968.621028
-4.0,50,11968.820502
-1.0,50,11969.020324
-2.0,50,11969.224696
-3.0,50,11969.427739
-3.0,50,11969.648114
-2.0,50,11969.855122
-2.0,50,11970.060756
-1.0,50,11970.265061
-1.0,50,11970.523764
-1.0,50,11970.722059
-3.0,50,11970.922102
-3.0,50,11971.135626
-3.0,50,11971.370507
-3.0,50,11971.655468
-2.0,50,11971.851986
-4.0,50,11972.049588
-1.0,50,11972.27623
-2.0,50,11972.479666
-3.0,50,11972.675919
-3.0,50,11972.880821
-3.0,50,11973.136173
-2.0,50,11973.340927
-3.0,50,11973.637597
-2.0,50,11973.892507
-3.0,50,11974.139383
-7.0,50,11974.405883
-2.0,50,11974.670346
-3.0,50,11975.096758
-3.0,50,11975.422215
-1.0,50,11975.834023
-4.0,50,11976.106369
-3.0,50,11976.331796
-2.0,50,11976.570247
-3.0,50,11976.834622
-2.0,50,11977.038434
-3.0,50,11977.241796
-5.0,50,11977.465737
-3.0,50,11977.763178
-2.0,50,11978.022602
-1.0,50,11978.225846
-3.0,50,11978.471678
-3.0,50,11978.730712
-3.0,50,11979.214693
0.0,50,11979.470234
-1.0,50,11979.66802
-1.0,50,11979.867882
-7.0,50,11980.07074
-1.0,50,11980.279705
-2.0,50,11980.48951
-3.0,50,11980.69695
-2.0,50,11980.918482
-4.0,50,11981.123934
-4.0,50,11981.378849
-1.0,50,11981.60871
-1.0,50,11981.836418
-1.0,50,11982.044079
-3.0,50,11982.246215
-2.0,50,11982.449166
-2.0,50,11982.659871
-2.0,50,11982.913774
-2.0,50,11983.11846
-4.0,50,11983.321169
0.0,50,11983.521646
-3.0,50,11983.720989
-1.0,50,11983.926901
-2.0,50,11984.139724
-3.0,50,11984.336744
-1.0,50,11984.538737
-1.0,50,11984.836797
-3.0,50,11985.138023
-2.0,50,11985.345983
-2.0,50,11985.656727
-1.0,50,11985.938526
-1.0,50,11986.277496
-4.0,50,11986.544501
-1.0,50,11986.810296
-2.0,50,11987.082733
-3.0,50,11987.388477
-3.0,50,11987.708943
-3.0,50,11988.074446
-1.0,50,11988.341953
0.0,50,11988.612275
-2.0,50,11988.881025
-3.0,50,11989.159201
-2.0,50,11989.506392
0.0,50,11989.783563
-3.0,50,11990.129591
-3.0,50,11990.397445
-5.0,50,11990.668869
-3.0,50,11990.961223
-4.0,50,11991.226887
-1.0,50,11991.495152
-5.0,50,11991.754994
-2.0,50,11992.183556
-6.0,50,11992.442879
-2.0,50,11992.70992
-1.0,50,11992.973834
-3.0,50,11993.323965
-3.0,50,11993.596655
-1.0,50,11993.856866
-4.0,50,11994.142756
-4.0,50,11994.411791
-2.0,50,11994.71445
-5.0,50,11994.985527
-1.0,50,11995.248696
-1.0,50,11995.531026
-4.0,50,11995.948529
-2.0,50,11996.225958
-3.0,50,11996.48397
-1.0,50,11996.687569
-2.0,50,11996.894014
0.0,50,11997.097875
-3.0,50,11997.368535
-1.0,50,11997.684494
-2.0,50,11998.011536
-2.0,50,11998.331824
0.0,50,11998.609899
-2.0,50,11998.890235
-3.0,50,11999.162169
-2.0,50,11999.507022
-1.0,50,11999.806498
-2.0,50,12000.012135
-2.0,50,12000.266074
-2.0,50,12000.471109
-2.0,50,12000.673161
-3.0,50,12000.924025
-3.0,50,12001.18432
-3.0,50,12001.44974
-3.0,50,12001.750474
-4.0,50,12002.069407
-4.0,50,12002.369504
-4.0,50,12002.573263
-1.0,50,12002.775879
-2.0,50,12003.004863
-3.0,50,12003.213669
-3.0,50,12003.475533
-3.0,50,12003.678113
-1.0,50,12003.877969
-1.0,50,12004.174469
-2.0,50,12004.422777
-1.0,50,12004.624291
-5.0,50,12004.828569
-3.0,50,12005.031993
-2.0,50,12005.289026
-2.0,50,12005.521157
-1.0,50,12005.725927
-2.0,50,12005.930678
-1.0,50,12006.13593
-3.0,50,12006.387273
-4.0,50,12006.591753
-3.0,50,12006.848445
-5.0,50,12007.230456
-2.0,50,12007.535738
-3.0,50,12007.954736
-2.0,50,12008.194995
-2.0,50,12008.397673
-3.0,50,12008.604609
-2.0,50,12008.852622
-3.0,50,12009.147992
-2.0,50,12009.356783
-1.0,50,12009.553582
-3.0,50,12009.811431
-3.0,50,12010.016315
-2.0,50,12010.221095
0.0,50,12010.422012
-5.0,50,12010.616443
-2.0,50,12010.819013
-2.0,50,12011.02409
-3.0,50,12011.225386
-2.0,50,12011.424739
-1.0,50,12011.626721
-5.0,50,12011.831654
-2.0,50,12012.030287
-4.0,50,12012.256816
-3.0,50,12012.62692
-1.0,50,12012.934576
-3.0,50,12013.241235
-2.0,50,12013.461376
-3.0,50,12013.712959
-5.0,50,12013.91646
-3.0,50,12014.125748
-2.0,50,12014.325718
-4.0,50,12014.527456
-1.0,50,12014.814044
0.0,50,12015.110267
-1.0,50,12015.409466
-1.0,50,12015.613628
-1.0,50,12015.809181
-1.0,50,12016.012322
-2.0,50,12016.29066
-1.0,50,12016.595394
-4.0,50,12016.994665
0.0,50,12017.399958
-3.0,50,12017.659587
-2.0,50,12017.861004
-4.0,50,12018.067333
-3.0,50,12018.322917
-5.0,50,12018.604117
-2.0,50,12018.971944
-1.0,50,12019.547523
-4.0,50,12019.956703
-1.0,50,12020.321053
-3.0,50,12020.521882
-2.0,50,12020.729075
-3.0,50,12020.93155
-2.0,50,12021.135036
-3.0,50,12021.390735
-2.0,50,12021.593978
-1.0,50,12021.834579
-1.0,50,12022.106827
-2.0,50,12022.417034
-3.0,50,12022.69585
-6.0,50,12022.971059
-3.0,50,12023.278045
-3.0,50,12023.633105
-5.0,50,12023.955476
-3.0,50,12024.204068
-3.0,50,12024.410464
-3.0,50,12024.616986
-3.0,50,12024.820644
-3.0,50,12025.022318
-2.0,50,12025.223037
-5.0,50,12025.463358
-6.0,50,12025.66726
-2.0,50,12025.867306
-2.0,50,12026.076299
-2.0,50,12026.280644
0.0,50,12026.484305
-2.0,50,12026.687203
-3.0,50,12026.959374
-1.0,50,12027.164891
-1.0,50,12027.391224
-6.0,50,12027.610179
-1.0,50,12027.850792
-5.0,50,12028.055576
-2.0,50,12028.260424
-1.0,50,12028.557726
-1.0,50,12028.853647
-5.0,50,12029.14875
-2.0,50,12029.532908
-1.0,50,12029.906617
-2.0,50,12030.201451
-3.0,50,12030.552846
-4.0,50,12030.758509
-1.0,50,12030.957504
-2.0,50,12031.164988
-2.0,50,12031.412941
-3.0,50,12031.612087
-3.0,50,12031.815191
-2.0,50,12032.03153
-3.0,50,12032.289133
-3.0,50,12032.49524
-5.0,50,12032.696865
-3.0,50,12032.979981
-2.0,50,12033.182641
-1.0,50,12033.387555
-2.0,50,12033.594756
-3.0,50,12033.845548
-5.0,50,12034.214317
-5.0,50,12034.563518
-3.0,50,12034.85118
0.0,50,12035.131745
-2.0,50,12035.416544
-1.0,50,12035.7026
-2.0,50,12035.970126
-4.0,50,12036.23352
-4.0,50,12036.510201
-4.0,50,12036.847082
-2.0,50,12037.197727
-4.0,50,12037.534008
-2.0,50,12037.862924
-1.0,50,12038.133978
-2.0,50,12038.521625
-2.0,50,12038.820807
-3.0,50,12039.089199
-2.0,50,12039.362285
-4.0,50,12039.636218
-3.0,50,12039.969891
-3.0,50,12040.305531
-3.0,50,12040.57794
-3.0,50,12040.84977
-2.0,50,12041.116584
-4.0,50,12041.449396
-2.0,50,12041.71998
-3.0,50,12041.992366
-3.0,50,12042.259885
-4.0,50,12042.5329
-3.0,50,12042.872967
-1.0,50,12043.143341
-3.0,50,12043.412646
-3.0,50,12043.780751
-3.0,50,12044.112138
-2.0,50,12044.373196
-2.0,50,12044.676194
-4.0,50,12044.945931
-1.0,50,12045.225602
-4.0,50,12045.574703
-4.0,50,12045.845121
0.0,50,12046.11851
0.0,50,12046.385775
-2.0,50,12046.665391
-5.0,50,12046.912521
-1.0,50,12047.114853
-3.0,50,12047.349885
-4.0,50,12047.550628
-1.0,50,12047.77836
0.0,50,12047.983452
-2.0,50,12048.188726
-6.0,50,12048.39068
-2.0,50,12048.588968
-3.0,50,12048.842062
-1.0,50,12049.043119
-2.0,50,12049.284629
-2.0,50,12049.52529
-2.0,50,12049.782213
-1.0,50,12049.982435
-3.0,50,12050.188183
-4.0,50,12050.395701
-2.0,50,12050.598521
-3.0,50,12050.857843
-1.0,50,12051.102584
-2.0,50,12051.326898
-3.0,50,12051.578894
-2.0,50,12051.778461
-1.0,50,12051.981342
-2.0,50,12052.182602
-1.0,50,12052.391522
-2.0,50,12052.597931
-1.0,50,12052.79732
-1.0,50,12053.052294
-2.0,50,12053.254905
-1.0,50,12053.496846
-1.0,50,12053.702631
-2.0,50,12053.978496
-3.0,50,12054.259854
-4.0,50,12054.502325
-3.0,50,12054.833075
-2.0,50,12055.083297
-3.0,50,12055.329576
-2.0,50,12055.531415
-1.0,50,12055.738399
-2.0,50,12055.964464
-3.0,50,12056.165597
-2.0,50,12056.482268
-2.0,50,12057.00826
-3.0,50,12057.30307
-3.0,50,12057.798467
-1.0,50,12058.077537
-4.0,50,12058.346389
-2.0,50,12058.626716
-2.0,50,12058.921829
-2.0,50,12059.226442
-1.0,50,12059.441536
-3.0,50,12059.667488
-2.0,50,12059.884746
-1.0,50,12060.088509
-1.0,50,12060.286761
-2.0,50,12060.494195
-2.0,50,12060.703797
-2.0,50,12060.907213
-2.0,50,12061.139554
-2.0,50,12061.340893
-2.0,50,12061.54807
0.0,50,12061.759763
-2.0,50,12062.015656
-1.0,50,12062.218708
-3.0,50,12062.420573
-3.0,50,12062.614683
-3.0,50,12062.817014
-2.0,50,12063.021483
-2.0,50,12063.221526
-2.0,50,12063.424788
-1.0,50,12063.622797
-3.0,50,12063.857896
-2.0,50,12064.053514
-3.0,50,12064.256255
-3.0,50,12064.560166
0.0,50,12064.85797
-2.0,50,12065.170171
-2.0,50,12065.373524
-3.0,50,12065.575378
0.0,50,12065.829304
0.0,50,12066.028764
-2.0,50,12066.292419
-3.0,50,12066.594396
-3.0,50,12066.992772
-3.0,50,12067.296772
-3.0,50,12067.661391
-3.0,50,12067.963706
-4.0,50,12068.218626
-1.0,50,12068.495594
0.0,50,12068.863157
-2.0,50,12069.329804
-1.0,50,12069.647703
-2.0,50,12069.932004
-2.0,50,12070.283783
-3.0,50,12070.632249
-1.0,50,12070.892953
-2.0,50,12071.177209
0.0,50,12071.404286
-3.0,50,12071.615841
0.0,50,12071.815478
-2.0,50,12072.023576
0.0,50,12072.22424
-1.0,50,12072.436228
-3.0,50,12072.633443
-2.0,50,12072.835922
-2.0,50,12073.036617
-3.0,50,12073.401957
-3.0,50,12073.797319
-1.0,50,12074.154557
-1.0,50,12074.376086
-2.0,50,12074.578283
-3.0,50,12074.806582
-1.0,50,12075.005131
-2.0,50,12075.247289
-2.0,50,12075.449796
0.0,50,12075.651234
-2.0,50,12075.852929
-1.0,50,12076.107735
-3.0,50,12076.365544
-2.0,50,12076.572323
-1.0,50,12076.76925
-1.0,50,12076.971199
-3.0,50,12077.235417
-3.0,50,12077.488712
-2.0,50,12077.750649
-2.0,50,12077.955234
-2.0,50,12078.158015
-2.0,50,12078.355296
-2.0,50,12078.560025
0.0,50,12078.764661
-3.0,50,12078.969673
-2.0,50,12079.284206
-2.0,50,12079.488437
-4.0,50,12079.688808
-1.0,50,12079.888771
-2.0,50,12080.135771
-3.0,50,12080.336496
-6.0,50,12080.541731
-2.0,50,12080.743527
-2.0,50,12080.947887
-1.0,50,12081.153616
-3.0,50,12081.423437
-3.0,50,12081.766719
-2.0,50,12082.067701
-1.0,50,12082.346165
0.0,50,12082.760897
-2.0,50,12083.11303
-2.0,50,12083.440409
-2.0,50,12083.716425
-4.0,50,12083.986828
-1.0,50,12084.328452
-3.0,50,12084.706771
-3.0,50,12084.976962
-2.0,50,12085.252979
-3.0,50,12085.516005
-1.0,50,12085.787109
-2.0,50,12086.056777
-3.0,50,12086.39319
-1.0,50,12086.729162
-2.0,50,12086.997142
-1.0,50,12087.267392
0.0,50,12087.533879
-3.0,50,12087.803925
-2.0,50,12088.068808
-1.0,50,12088.419126
-4.0,50,12088.690926
-3.0,50,12089.001448
-3.0,50,12089.354209
-3.0,50,12089.770171
-2.0,50,12090.043091
-1.0,50,12090.321089
-2.0,50,12090.624209
-2.0,50,12090.901705
-2.0,50,12091.175775
-3.0,50,12091.458215
-4.0,50,12091.726137
-3.0,50,12091.985823
-2.0,50,12092.253572
-2.0,50,12092.527163
-1.0,50,12092.854519
-1.0,50,12093.122151
-2.0,50,12093.538388
-3.0,50,12093.816629
-3.0,50,12094.089214
-3.0,50,12094.444965
-2.0,50,12094.715306
-1.0,50,12095.040631
-3.0,50,12095.54734
-6.0,50,12095.887357
-2.0,50,12096.159454
-3.0,50,12096.432152
-3.0,50,12096.740408
-3.0,50,12097.013233
-3.0,50,12097.27919
-5.0,50,12097.554738
-2.0,50,12097.825038
-2.0,50,12098.125478
-3.0,50,12098.3961
-1.0,50,12098.665415
-2.0,50,12098.934525
-5.0,50,12099.206018
-2.0,50,12099.634096
-2.0,50,12099.975114
-3.0,50,12100.247288
-2.0,50,12100.519987
0.0,50,12100.790931
-3.0,50,12101.062414
-3.0,50,12101.32182
-2.0,50,12101.685246
-1.0,50,12101.947474
-3.0,50,12102.219839
-1.0,50,12102.527105
-2.0,50,12102.796222
-3.0,50,12103.104695
0.0,50,12103.370545
-1.0,50,12103.643606
-2.0,50,12103.915773
-4.0,50,12104.184715
-2.0,50,12104.460405
-4.0,50,12104.743495
-4.0,50,12105.025913
-2.0,50,12105.305701
-3.0,50,12105.659773
-2.0,50,12105.928924
-1.0,50,12106.208379
-1.0,50,12106.482139
-2.0,50,12125.30258
-2.0,50,12125.585669
-2.0,50,12125.859725
-2.0,50,12126.170578
-2.0,50,12126.441384
-2.0,50,12126.754416
-1.0,50,12127.033389
-2.0,50,12127.314891
-2.0,50,12127.579361
-2.0,50,12127.852256
-3.0,50,12128.182406
-3.0,50,12128.481202
-3.0,50,12128.755203
-2.0,50,12129.026327
-2.0,50,12129.2942
-2.0,50,12129.5794
-2.0,50,12129.851892
-2.0,50,12130.12217
-5.0,50,12130.441483
-3.0,50,12130.707041
-2.0,50,12130.976906
-3.0,50,12131.32412
-1.0,50,12131.594937
-1.0,50,12131.865156
-3.0,50,12132.132728
-3.0,50,12132.439799
-5.0,50,12132.711958
-3.0,50,12133.053122
0.0,50,12133.314328
-3.0,50,12133.649364
-4.0,50,12133.999449
-3.0,50,12134.428093
-2.0,50,12134.724952
-3.0,50,12134.996443
-3.0,50,12135.347787
-2.0,50,12135.623669
-5.0,50,12135.89541
-2.0,50,12136.15721
-2.0,50,12136.425574
-3.0,50,12136.696055
-3.0,50,12136.968106
-4.0,50,12137.229967
-1.0,50,12137.498682
-3.0,50,12137.763301
-2.0,50,12138.054751
-1.0,50,12138.376608
-2.0,50,12138.724319
-2.0,50,12138.991743
-1.0,50,12139.340499
-2.0,50,12139.622664
-4.0,50,12139.890265
-1.0,50,12140.186186
0.0,50,12140.502067
-4.0,50,12140.76667
-1.0,50,12141.051163
-3.0,50,12141.311861
-3.0,50,12141.580789
-1.0,50,12141.852634
-3.0,50,12142.163713
-2.0,50,12142.444643
-4.0,50,12142.714989
-2.0,50,12142.994477
-2.0,50,12143.270956
-2.0,50,12143.549473
-2.0,50,12143.828617
-3.0,50,12144.256405
-4.0,50,12144.524482
-3.0,50,12144.790702
-1.0,50,12145.058489
-2.0,50,12145.331708
-6.0,50,12145.600768
-2.0,50,12145.941578
-3.0,50,12146.280835
-2.0,50,12146.554204
-2.0,50,12146.842675
-3.0,50,12147.179767
-2.0,50,12147.507176
-3.0,50,12147.776244
-1.0,50,12148.048324
-4.0,50,12148.321133
-2.0,50,12148.590589
-2.0,50,12148.856873
-2.0,50,12149.165278
-2.0,50,12149.438827
-2.0,50,12149.709159
-2.0,50,12150.014407
-1.0,50,12150.283996
-3.0,50,12150.560846
-2.0,50,12150.882471
-2.0,50,12151.342507
-4.0,50,12151.612275
-4.0,50,12151.895742
-2.0,50,12152.178709
-2.0,50,12152.465526
-3.0,50,12152.755903
-2.0,50,12153.024835
-1.0,50,12153.298255
-2.0,50,12153.71999
-3.0,50,12153.985756
-2.0,50,12154.253903
-1.0,50,12154.58902
-3.0,50,12154.871385
-6.0,50,12155.149064
-4.0,50,12155.421081
-1.0,50,12155.698066
-2.0,50,12156.002814
-2.0,50,12156.292322
-2.0,50,12156.555792
0.0,50,12156.829125
-2.0,50,12157.096362
-2.0,50,12157.415272
-2.0,50,12157.69222
-3.0,50,12157.969776
-3.0,50,12158.245067
-2.0,50,12158.509928
-3.0,50,12158.841911
0.0,50,12159.198513
-2.0,50,12159.467695
-3.0,50,12159.738246
0.0,50,12160.006649
-4.0,50,12160.280769
-3.0,50,12160.63086
-4.0,50,12160.988555
-3.0,50,12161.340894
-3.0,50,12161.61472
-1.0,50,12161.915902
-2.0,50,12162.189263
-2.0,50,12162.468907
-2.0,50,12162.752294
-1.0,50,12163.033391
-2.0,50,12163.315988
-2.0,50,12163.591611
-1.0,50,12163.941625
-2.0,50,12164.251577
0.0,50,12164.587142
-2.0,50,12164.914003
0.0,50,12165.197404
-3.0,50,12165.47109
-3.0,50,12165.745476
-2.0,50,12166.017201
-1.0,50,12166.295003
-2.0,50,12166.561341
-1.0,50,12166.824307
-2.0,50,12167.085389
-2.0,50,12167.353444
-2.0,50,12167.667165
-3.0,50,12167.93484
-3.0,50,12168.203946
-1.0,50,12168.469881
-4.0,50,12168.745301
-2.0,50,12169.0185
-2.0,50,12169.289679
-2.0,50,12169.638956
-1.0,50,12170.028146
-1.0,50,12170.298836
-2.0,50,12170.565018
-3.0,50,12170.830336
-1.0,50,12171.156337
-1.0,50,12171.432072
0.0,50,12171.701905
-1.0,50,12171.987814
-3.0,50,12172.326524
-2.0,50,12172.669084
-3.0,50,12172.945026
-3.0,50,12173.213038
-7.0,50,12173.562507
-3.0,50,12173.838149
-2.0,50,12174.111245
-5.0,50,12174.467608
-2.0,50,12174.736807
-1.0,50,12175.001952
-3.0,50,12175.354671
-2.0,50,12175.629176
-3.0,50,12175.904097
-3.0,50,12176.176452
-6.0,50,12176.50403
-1.0,50,12176.798869
-2.0,50,12177.064278
-3.0,50,12177.399722
-1.0,50,12177.661251
-2.0,50,12177.934618
-2.0,50,12178.20604
-3.0,50,12178.473067
-3.0,50,12178.743284
-2.0,50,12179.010742
-2.0,50,12179.315729
-4.0,50,12179.588514
-3.0,50,12179.853096
-3.0,50,12180.125308
-4.0,50,12180.391668
-3.0,50,12180.735859
-1.0,50,12181.004529
-3.0,50,12181.294501
-8.0,50,12181.565154
-1.0,50,12181.843739
-2.0,50,12182.117393
-1.0,50,12182.38866
-3.0,50,12182.659473
-2.0,50,12182.940054
-4.0,50,12183.215287
-3.0,50,12183.484986
-2.0,50,12183.883109
-1.0,50,12184.1587
-1.0,50,12184.428501
-1.0,50,12184.708647
-2.0,50,12185.013423
-1.0,50,12185.282318
-2.0,50,12185.552773
-3.0,50,12185.847868
-4.0,50,12186.127282
-2.0,50,12186.39777
-1.0,50,12186.667851
-2.0,50,12186.943353
-1.0,50,12187.218664
-3.0,50,12187.628265
-1.0,50,12187.898928
-1.0,50,12188.160556
-3.0,50,12188.425932
-1.0,50,12188.702542
-2.0,50,12188.968967
-2.0,50,12189.259493
-3.0,50,12189.533743
-3.0,50,12189.803133
-2.0,50,12190.072766
-1.0,50,12190.354335
-3.0,50,12190.694033
-2.0,50,12190.964194
-3.0,50,12191.235654
-3.0,50,12191.503775
-2.0,50,12191.842087
-2.0,50,12192.112245
-4.0,50,12192.385178
-2.0,50,12192.657758
-3.0,50,12192.993582
-1.0,50,12193.267677
0.0,50,12193.530976
-1.0,50,12193.802561
-1.0,50,12194.069788
-1.0,50,12194.336587
-1.0,50,12194.605393
0.0,50,12194.875862
-2.0,50,12195.143239
-3.0,50,12195.486945
-4.0,50,12195.750396
-3.0,50,12196.018831
-1.0,50,12196.322659
-2.0,50,12196.604501
-2.0,50,12196.894681
-3.0,50,12197.167813
-2.0,50,12197.445008
0.0,50,12197.71757
-2.0,50,12197.985749
-3.0,50,12198.321882
0.0,50,12198.666678
-2.0,50,12198.947175
-2.0,50,12199.215549
-2.0,50,12199.518124
-1.0,50,12199.787095
-3.0,50,12200.110551
-1.0,50,12200.411426
-1.0,50,12200.677956
-4.0,50,12200.946247
-2.0,50,12201.217592
-3.0,50,12201.487286
-3.0,50,12201.822004
-1.0,50,12202.115155
-4.0,50,12202.382932
-2.0,50,12202.658769
-5.0,50,12202.922153
-3.0,50,12203.202909
-2.0,50,12203.477398
-2.0,50,12203.740744
-2.0,50,12204.004491
-3.0,50,12204.279753
-2.0,50,12204.574577
-2.0,50,12204.849236
-3.0,50,12205.120708
-2.0,50,12205.389385
-2.0,50,12205.731789
-1.0,50,12206.082869
-2.0,50,12206.352985
-3.0,50,12206.624576
-3.0,50,12206.901261
-3.0,50,12207.241251
-3.0,50,12207.605346
-2.0,50,12207.972683
-2.0,50,12208.236791
0.0,50,12208.510973
-2.0,50,12208.784848
-1.0,50,12209.047649
-1.0,50,12209.378148
-4.0,50,12209.639317
0.0,50,12209.952742
-3.0,50,12210.276373
-2.0,50,12210.545205
-2.0,50,12210.882688
-2.0,50,12211.152095
0.0,50,12211.42001
-2.0,50,12211.690061
-2.0,50,12211.957353
-1.0,50,12212.232513
0.0,50,12212.501011
-2.0,50,12212.803981
-2.0,50,12213.070546
-3.0,50,12213.411145
-3.0,50,12213.799995
-2.0,50,12214.079326
-2.0,50,12214.346164
-1.0,50,12214.61143
-3.0,50,12214.884417
-4.0,50,12215.156254
-2.0,50,12215.425215
-4.0,50,12215.694448
-3.0,50,12215.958688
-3.0,50,12216.285672
0.0,50,12216.549641
0.0,50,12216.824534
-4.0,50,12217.121251
-3.0,50,12217.460021
-1.0,50,12217.729323
-2.0,50,12218.000499
-3.0,50,12218.464314
-5.0,50,12218.813722
-3.0,50,12219.157398
