#{"t_start": 1656802799.9449873, "env_id": "PandaReachDepth-v1"}
r,l,t
-1.0,50,988.492987
-2.0,50,989.545701
-47.0,50,990.635486
-4.0,50,991.772992
-2.0,50,992.853529
-2.0,50,993.665406
-2.0,50,994.650912
-47.0,50,995.726372
-2.0,50,996.674858
-3.0,50,997.438422
-1.0,50,998.157148
-4.0,50,998.941206
-3.0,50,999.673177
-2.0,50,1000.620589
-1.0,50,1001.434805
-1.0,50,1002.284378
0.0,50,1003.316085
-2.0,50,1004.24029
-2.0,50,1005.123756
-1.0,50,1005.947267
-2.0,50,1006.920472
-3.0,50,1007.855963
-1.0,50,1009.027529
-3.0,50,1009.841054
-3.0,50,1010.586077
-2.0,50,1011.357509
-1.0,50,1012.383612
-2.0,50,1013.411506
-3.0,50,1014.401621
-1.0,50,1015.429584
-2.0,50,1016.370933
-45.0,50,1017.178368
-3.0,50,1017.993516
0.0,50,1019.0093
-2.0,50,1020.00145
-2.0,50,1021.096886
-3.0,50,1022.277702
-2.0,50,1023.459939
-1.0,50,1024.588481
-2.0,50,1025.652952
-1.0,50,1026.537784
-1.0,50,1027.342265
-3.0,50,1028.094922
-3.0,50,1028.770561
-5.0,50,1029.550334
-1.0,50,1030.663284
-2.0,50,1031.756702
-2.0,50,1032.68845
0.0,50,1033.673778
-2.0,50,1034.691748
-1.0,50,1035.820029
-5.0,50,1036.950737
-1.0,50,1038.114423
-3.0,50,1039.281282
-1.0,50,1040.151152
-1.0,50,1040.977861
-2.0,50,1042.034971
-3.0,50,1043.29068
-6.0,50,1044.553785
-3.0,50,1045.975315
-3.0,50,1047.181737
0.0,50,1048.404107
-3.0,50,1049.606122
-2.0,50,1050.847416
-2.0,50,1051.642475
-2.0,50,1052.593231
-1.0,50,1053.514481
-5.0,50,1054.65914
-2.0,50,1055.662729
-2.0,50,1056.443899
-3.0,50,1057.278992
-3.0,50,1058.125292
-2.0,50,1059.159645
-2.0,50,1060.401994
-3.0,50,1061.588867
-1.0,50,1062.53229
-1.0,50,1063.335049
-3.0,50,1064.122666
-1.0,50,1064.972306
-3.0,50,1065.682073
0.0,50,1066.353867
-3.0,50,1067.400584
-47.0,50,1068.319673
-3.0,50,1069.409984
-3.0,50,1070.441446
-5.0,50,1071.285892
-1.0,50,1072.041668
-2.0,50,1072.809835
-2.0,50,1073.878758
-3.0,50,1074.714929
-3.0,50,1075.476339
-3.0,50,1076.26649
-3.0,50,1077.13385
-2.0,50,1077.864202
-5.0,50,1078.556596
-3.0,50,1079.231307
-2.0,50,1079.903418
0.0,50,1080.580124
-1.0,50,1081.258636
-2.0,50,1081.940156
-1.0,50,1082.61967
-3.0,50,1083.416559
-2.0,50,1084.25037
-3.0,50,1085.029474
-1.0,50,1085.771384
-5.0,50,1086.808925
-2.0,50,1087.56208
-1.0,50,1088.267549
-3.0,50,1089.004416
-3.0,50,1089.811144
-3.0,50,1090.669106
-2.0,50,1091.418112
-5.0,50,1092.141299
0.0,50,1092.858855
-3.0,50,1093.566138
-2.0,50,1094.280913
-2.0,50,1095.000911
-2.0,50,1095.838773
-1.0,50,1096.695901
-2.0,50,1097.5665
-3.0,50,1098.360405
-1.0,50,1099.397637
-2.0,50,1100.423117
-2.0,50,1101.500426
-1.0,50,1102.354764
-2.0,50,1103.078489
-2.0,50,1103.783171
-2.0,50,1104.506158
-2.0,50,1105.257291
-2.0,50,1105.990389
-3.0,50,1106.784676
-1.0,50,1108.061407
-1.0,50,1109.16723
-3.0,50,1110.028594
-2.0,50,1110.852579
-1.0,50,1111.592588
-1.0,50,1112.294884
-2.0,50,1113.134257
-1.0,50,1114.471536
-2.0,50,1115.36306
-2.0,50,1116.272742
-2.0,50,1117.656954
-2.0,50,1118.861527
-1.0,50,1119.836614
-4.0,50,1120.676686
-1.0,50,1121.50175
-1.0,50,1122.350526
-12.0,50,1123.158879
-45.0,50,1123.889463
-2.0,50,1124.686864
-2.0,50,1125.518201
-2.0,50,1126.448355
-3.0,50,1127.300907
-1.0,50,1128.133967
-3.0,50,1128.903798
-1.0,50,1129.722223
-1.0,50,1130.540414
-2.0,50,1131.412634
-1.0,50,1132.35922
-1.0,50,1133.187862
0.0,50,1133.973815
-1.0,50,1134.760424
-4.0,50,1135.496786
-1.0,50,1136.318535
-3.0,50,1137.449186
-2.0,50,1138.702337
-2.0,50,1139.896952
-1.0,50,1140.750911
-1.0,50,1141.5681
-1.0,50,1142.424353
-3.0,50,1143.355179
-2.0,50,1144.17105
-2.0,50,1145.268024
-1.0,50,1146.567285
-2.0,50,1147.557689
-2.0,50,1148.565837
-2.0,50,1149.623114
-2.0,50,1150.596019
-3.0,50,1151.556526
-3.0,50,1152.528668
-2.0,50,1153.626839
-2.0,50,1154.808915
-2.0,50,1155.91422
-2.0,50,1157.054497
-2.0,50,1158.168367
-2.0,50,1159.310152
-1.0,50,1160.346915
-2.0,50,1161.366923
-2.0,50,1162.19353
-2.0,50,1163.263502
-3.0,50,1164.008397
-2.0,50,1164.762682
-2.0,50,1165.511647
-1.0,50,1166.44722
-1.0,50,1167.520308
-3.0,50,1168.650034
-3.0,50,1169.713691
-2.0,50,1170.455607
-1.0,50,1171.14182
-4.0,50,1172.010238
-1.0,50,1173.052802
-1.0,50,1174.249686
-2.0,50,1175.392341
-2.0,50,1176.512385
-1.0,50,1177.620466
0.0,50,1178.758249
-3.0,50,1180.06318
-1.0,50,1181.15658
-1.0,50,1182.120274
-2.0,50,1182.970179
-2.0,50,1183.93987
-1.0,50,1184.948009
-2.0,50,1185.973274
-2.0,50,1186.999527
-1.0,50,1188.096584
-1.0,50,1189.245574
-3.0,50,1190.405987
-3.0,50,1191.596585
-2.0,50,1192.608096
-1.0,50,1193.460449
-2.0,50,1194.407716
-3.0,50,1195.288812
0.0,50,1196.054899
-2.0,50,1196.828811
-2.0,50,1197.575864
-2.0,50,1198.321906
-3.0,50,1199.166934
-3.0,50,1200.450054
-2.0,50,1201.749374
-1.0,50,1202.946768
-2.0,50,1204.155807
-2.0,50,1205.178845
-2.0,50,1206.221625
-47.0,50,1207.441206
-2.0,50,1208.646071
-1.0,50,1209.850382
-1.0,50,1211.017066
-1.0,50,1212.271223
-2.0,50,1213.533277
-2.0,50,1214.768881
-1.0,50,1215.97558
-2.0,50,1217.016822
-1.0,50,1218.110057
-2.0,50,1219.055665
-2.0,50,1219.906691
-46.0,50,1220.789488
-1.0,50,1222.055704
-2.0,50,1223.014564
-1.0,50,1223.700989
-1.0,50,1224.452336
-2.0,50,1225.300059
-2.0,50,1226.06703
-2.0,50,1226.757791
-2.0,50,1227.571867
0.0,50,1228.874919
0.0,50,1230.143017
0.0,50,1231.156382
-3.0,50,1232.303634
-1.0,50,1233.287989
-2.0,50,1234.123134
-1.0,50,1234.959623
-2.0,50,1235.770032
-2.0,50,1236.600952
-3.0,50,1237.448935
-2.0,50,1238.282205
-2.0,50,1239.54287
-3.0,50,1240.624908
-2.0,50,1241.524761
-41.0,50,1242.356821
0.0,50,1243.192141
-2.0,50,1244.027481
-2.0,50,1244.847463
-1.0,50,1245.683434
-4.0,50,1246.501254
-2.0,50,1247.38863
-1.0,50,1248.235039
-1.0,50,1249.043914
-1.0,50,1249.877848
-30.0,50,1250.707324
-40.0,50,1251.549541
-2.0,50,1252.382662
0.0,50,1253.234004
-1.0,50,1254.071366
-2.0,50,1254.924472
-3.0,50,1255.744511
-1.0,50,1256.575845
-2.0,50,1257.414852
-1.0,50,1258.248227
0.0,50,1259.090868
-3.0,50,1260.012463
-3.0,50,1260.836699
-3.0,50,1261.675074
-1.0,50,1262.533886
-3.0,50,1263.441975
-3.0,50,1264.281796
-2.0,50,1265.194149
-2.0,50,1266.007081
-2.0,50,1266.915522
-2.0,50,1267.747831
-2.0,50,1268.717453
-4.0,50,1269.572696
-1.0,50,1270.439088
-2.0,50,1271.291746
-2.0,50,1272.115813
-2.0,50,1272.969071
-1.0,50,1273.868365
-2.0,50,1275.044929
-2.0,50,1275.90483
0.0,50,1276.750231
-1.0,50,1277.600868
-2.0,50,1278.44427
-2.0,50,1279.270176
-2.0,50,1280.142163
-1.0,50,1281.023515
-47.0,50,1281.913611
-1.0,50,1282.74863
-2.0,50,1283.57075
-2.0,50,1284.415205
-3.0,50,1285.234915
-3.0,50,1286.061238
-2.0,50,1286.896238
0.0,50,1287.72924
-3.0,50,1288.661625
-1.0,50,1289.511928
-2.0,50,1290.358154
-2.0,50,1291.315231
-2.0,50,1292.358458
-3.0,50,1293.406732
-1.0,50,1294.685952
-2.0,50,1295.559746
-2.0,50,1296.283396
-1.0,50,1297.013542
-2.0,50,1297.752278
-2.0,50,1298.516749
-2.0,50,1299.294841
-2.0,50,1300.011256
-2.0,50,1300.880851
-1.0,50,1301.687115
-2.0,50,1302.407023
-5.0,50,1303.128009
-2.0,50,1303.853434
-1.0,50,1304.623604
-1.0,50,1305.390397
-2.0,50,1306.116749
-2.0,50,1307.069519
-1.0,50,1307.999649
-1.0,50,1308.736628
-2.0,50,1309.476107
-2.0,50,1310.217101
-2.0,50,1310.953534
-1.0,50,1311.690218
-3.0,50,1312.468966
-1.0,50,1313.310646
-2.0,50,1314.489139
-43.0,50,1315.549789
-33.0,50,1316.671694
-3.0,50,1317.694843
-4.0,50,1318.561052
-2.0,50,1319.606645
-3.0,50,1320.765331
-2.0,50,1321.592546
-3.0,50,1322.30058
-2.0,50,1323.032392
-1.0,50,1323.785653
-2.0,50,1324.482075
-2.0,50,1325.193659
-3.0,50,1325.895433
0.0,50,1326.578233
-2.0,50,1327.874816
-2.0,50,1328.758621
-1.0,50,1329.47292
-2.0,50,1330.182676
-2.0,50,1330.916575
-3.0,50,1331.607699
-2.0,50,1332.334955
-2.0,50,1333.10711
-2.0,50,1333.805576
-2.0,50,1334.57211
-1.0,50,1335.295231
-3.0,50,1335.996939
-2.0,50,1336.708356
-3.0,50,1337.470443
-2.0,50,1338.180161
-2.0,50,1338.956198
-1.0,50,1339.770484
-2.0,50,1340.601464
-3.0,50,1341.313458
-3.0,50,1342.043892
-1.0,50,1342.738412
-1.0,50,1343.425835
-3.0,50,1344.118779
-1.0,50,1344.846089
-2.0,50,1345.580331
-3.0,50,1346.409939
-2.0,50,1347.188982
-1.0,50,1347.923898
-2.0,50,1348.796424
-2.0,50,1350.090456
-2.0,50,1350.820345
-3.0,50,1351.509859
-2.0,50,1352.678708
-2.0,50,1353.532065
-1.0,50,1354.390525
-3.0,50,1355.295878
-2.0,50,1356.08416
-1.0,50,1356.821728
0.0,50,1357.564766
0.0,50,1358.532261
-2.0,50,1359.337469
-1.0,50,1360.06689
-1.0,50,1360.807639
-2.0,50,1361.53292
-2.0,50,1362.460162
-2.0,50,1363.322879
-2.0,50,1364.249029
-2.0,50,1365.264322
-3.0,50,1365.991442
-2.0,50,1366.824354
-44.0,50,1367.527404
-3.0,50,1368.277572
-3.0,50,1368.973538
-2.0,50,1369.671846
-2.0,50,1370.370736
-2.0,50,1371.154692
-5.0,50,1372.029224
-2.0,50,1372.916102
-3.0,50,1373.698023
-1.0,50,1374.402045
-3.0,50,1375.148072
-1.0,50,1375.866383
-3.0,50,1376.558457
0.0,50,1377.435758
-1.0,50,1378.476116
-3.0,50,1379.25925
-2.0,50,1379.953877
-2.0,50,1380.642527
-3.0,50,1381.337428
-3.0,50,1382.084766
-2.0,50,1382.81891
-2.0,50,1383.545981
-2.0,50,1384.414372
-2.0,50,1385.283046
-2.0,50,1386.135005
0.0,50,1387.011098
-3.0,50,1387.856659
-2.0,50,1388.721162
-1.0,50,1389.579327
-2.0,50,1390.629138
-2.0,50,1391.715625
-1.0,50,1392.593918
-2.0,50,1393.469183
-1.0,50,1394.32814
-3.0,50,1395.197362
-3.0,50,1396.096084
-3.0,50,1397.156795
-1.0,50,1397.985536
-2.0,50,1398.856666
-2.0,50,1399.673913
-2.0,50,1400.528447
-3.0,50,1401.371554
-2.0,50,1402.208611
-2.0,50,1403.060013
-2.0,50,1403.910107
-2.0,50,1404.758802
-1.0,50,1405.611471
-1.0,50,1406.466824
-1.0,50,1407.37861
-2.0,50,1408.188864
-1.0,50,1408.892911
0.0,50,1409.593081
-2.0,50,1410.297559
-3.0,50,1410.985527
-3.0,50,1411.677179
-3.0,50,1412.434073
-1.0,50,1413.291219
-2.0,50,1414.004479
-3.0,50,1414.702555
-1.0,50,1415.400104
-2.0,50,1416.099209
-3.0,50,1416.793319
-2.0,50,1417.594049
-1.0,50,1418.450866
-2.0,50,1419.174816
0.0,50,1420.440524
-1.0,50,1421.299064
-2.0,50,1422.199842
-3.0,50,1423.128118
-2.0,50,1423.976313
-3.0,50,1424.918336
-2.0,50,1425.657988
-2.0,50,1426.368169
-2.0,50,1427.060519
-3.0,50,1427.744462
-2.0,50,1428.501063
-2.0,50,1429.215132
-1.0,50,1429.913907
-2.0,50,1430.926941
-33.0,50,1431.905402
-5.0,50,1432.603899
-1.0,50,1433.315592
-2.0,50,1434.024629
-3.0,50,1434.723021
-1.0,50,1435.411644
-46.0,50,1436.121108
-1.0,50,1436.835457
-4.0,50,1437.539924
-2.0,50,1438.37963
-3.0,50,1439.178416
-2.0,50,1439.875716
-3.0,50,1440.562115
-2.0,50,1441.304605
-2.0,50,1442.006641
-3.0,50,1442.74732
-2.0,50,1443.442484
-2.0,50,1444.272296
-2.0,50,1445.157431
-3.0,50,1445.884038
-2.0,50,1446.628718
-2.0,50,1447.32593
-3.0,50,1448.019923
-1.0,50,1448.742651
-3.0,50,1449.444876
-3.0,50,1450.144555
-28.0,50,1451.032252
-3.0,50,1452.073946
-2.0,50,1452.961636
-2.0,50,1453.93074
-2.0,50,1454.942776
-3.0,50,1455.908907
-2.0,50,1456.775307
-3.0,50,1457.659897
-2.0,50,1458.545047
-3.0,50,1459.510571
-2.0,50,1460.480929
0.0,50,1461.478191
-1.0,50,1462.442597
-1.0,50,1463.439869
-1.0,50,1464.384555
-2.0,50,1465.259849
-1.0,50,1466.147794
-1.0,50,1466.998794
-1.0,50,1467.898761
-1.0,50,1468.770411
-1.0,50,1469.662959
-1.0,50,1470.469748
-2.0,50,1471.200066
0.0,50,1471.937212
-36.0,50,1472.659593
-3.0,50,1473.374422
-2.0,50,1474.109981
-1.0,50,1474.830302
-2.0,50,1475.564174
-2.0,50,1476.537776
-2.0,50,1477.254801
-2.0,50,1478.269458
-1.0,50,1479.178382
-1.0,50,1479.970861
-2.0,50,1480.760816
-3.0,50,1481.697068
-2.0,50,1482.617598
-2.0,50,1483.594659
-3.0,50,1484.455806
-1.0,50,1485.311106
-3.0,50,1486.226966
-2.0,50,1487.074776
-1.0,50,1487.798878
-2.0,50,1488.51974
-3.0,50,1489.736348
-1.0,50,1490.765929
-2.0,50,1491.820642
-1.0,50,1492.882928
-1.0,50,1493.923557
-2.0,50,1494.670722
-2.0,50,1495.378497
-1.0,50,1496.232152
-2.0,50,1497.106846
-3.0,50,1497.847997
-1.0,50,1498.570278
-38.0,50,1499.289446
-2.0,50,1500.048265
-3.0,50,1501.013854
-2.0,50,1502.185533
-2.0,50,1502.961964
-2.0,50,1503.828289
-2.0,50,1504.611827
-3.0,50,1505.52273
-1.0,50,1506.677946
0.0,50,1507.535261
-2.0,50,1508.262491
-2.0,50,1508.986422
-3.0,50,1509.705941
-2.0,50,1510.574344
-2.0,50,1511.36113
-3.0,50,1512.116466
-2.0,50,1512.840552
-2.0,50,1513.566122
-3.0,50,1514.634124
-1.0,50,1515.509442
-3.0,50,1516.240671
-3.0,50,1517.103724
-2.0,50,1517.881638
-2.0,50,1518.648304
-2.0,50,1519.378237
-7.0,50,1520.143217
-2.0,50,1520.855501
-3.0,50,1521.587135
-3.0,50,1522.461002
-2.0,50,1523.691923
-1.0,50,1524.710225
-2.0,50,1525.749
-47.0,50,1526.772288
-1.0,50,1527.821033
-2.0,50,1528.850131
-3.0,50,1530.022126
-3.0,50,1530.908223
-3.0,50,1531.768305
-43.0,50,1532.71717
-3.0,50,1533.581279
-2.0,50,1534.450008
-1.0,50,1535.326688
-1.0,50,1536.222737
-1.0,50,1537.088178
-3.0,50,1537.965409
-3.0,50,1538.839069
-2.0,50,1539.711353
-3.0,50,1540.618278
0.0,50,1541.473341
-2.0,50,1542.445196
-2.0,50,1543.185027
-2.0,50,1543.906999
-1.0,50,1544.704121
-1.0,50,1545.441534
-1.0,50,1546.16288
-2.0,50,1546.897797
-3.0,50,1547.852806
-2.0,50,1548.67497
-1.0,50,1549.409934
-3.0,50,1550.179266
0.0,50,1550.904474
-2.0,50,1551.630092
-4.0,50,1552.35465
-1.0,50,1553.064482
-2.0,50,1553.92323
-1.0,50,1554.804697
-2.0,50,1555.712658
-2.0,50,1556.574231
-3.0,50,1557.439393
-2.0,50,1558.292704
-3.0,50,1559.170611
-2.0,50,1560.116111
-1.0,50,1561.34465
-2.0,50,1562.422242
-4.0,50,1563.49258
-11.0,50,1564.571048
-2.0,50,1565.702119
-45.0,50,1566.797895
-2.0,50,1567.705291
-3.0,50,1568.826063
-1.0,50,1569.920526
-2.0,50,1570.960576
-3.0,50,1571.994709
-3.0,50,1573.00751
-1.0,50,1573.997247
-1.0,50,1575.076643
-40.0,50,1576.055357
-2.0,50,1576.966911
-2.0,50,1577.860886
-2.0,50,1578.822674
-37.0,50,1579.935383
-3.0,50,1581.349535
-1.0,50,1582.535875
-1.0,50,1583.260684
-2.0,50,1583.986733
-2.0,50,1584.718176
-3.0,50,1585.735896
-2.0,50,1586.674157
-1.0,50,1587.393766
-5.0,50,1588.123197
-3.0,50,1588.852232
-2.0,50,1589.566692
-4.0,50,1590.30425
-2.0,50,1591.021103
-3.0,50,1592.055154
-1.0,50,1593.109607
0.0,50,1594.185062
-2.0,50,1595.217403
-44.0,50,1596.254807
-1.0,50,1597.375448
-2.0,50,1598.396561
-2.0,50,1599.523509
-1.0,50,1600.554595
-3.0,50,1601.585853
-2.0,50,1602.617839
-1.0,50,1603.661509
-47.0,50,1604.725197
-2.0,50,1605.762591
-5.0,50,1606.830464
-1.0,50,1607.951862
-1.0,50,1608.989399
-2.0,50,1610.046684
-3.0,50,1611.094687
-2.0,50,1612.147313
-2.0,50,1613.177317
0.0,50,1614.217796
-1.0,50,1615.330184
-3.0,50,1616.384756
-3.0,50,1617.393052
-1.0,50,1618.280711
-5.0,50,1618.997516
-2.0,50,1619.727938
-1.0,50,1620.461783
-4.0,50,1621.312204
-3.0,50,1622.035026
-3.0,50,1622.771222
-1.0,50,1623.493925
-2.0,50,1624.21038
-1.0,50,1624.928918
-2.0,50,1625.909917
-1.0,50,1627.114522
-1.0,50,1628.098319
0.0,50,1628.973068
-2.0,50,1629.918857
-1.0,50,1630.812107
-3.0,50,1631.674322
-1.0,50,1632.607426
-3.0,50,1633.662504
-3.0,50,1634.584824
-3.0,50,1635.464562
-3.0,50,1636.360859
-3.0,50,1637.248233
-3.0,50,1638.114598
-2.0,50,1639.006029
-4.0,50,1640.159979
-3.0,50,1641.023059
-48.0,50,1641.970236
-3.0,50,1642.834437
-1.0,50,1643.718503
-1.0,50,1644.602203
-2.0,50,1645.491739
-2.0,50,1646.756412
-1.0,50,1647.640133
-2.0,50,1648.508947
-2.0,50,1649.368315
-2.0,50,1650.23142
-3.0,50,1651.115738
-1.0,50,1652.106307
-2.0,50,1653.049818
-2.0,50,1653.918328
-3.0,50,1654.780345
-4.0,50,1655.622217
-1.0,50,1656.48436
-4.0,50,1657.325345
0.0,50,1658.188143
-2.0,50,1659.23314
-5.0,50,1660.424603
-4.0,50,1661.43489
-3.0,50,1662.502895
-2.0,50,1663.542672
-3.0,50,1664.588448
-3.0,50,1665.620436
-3.0,50,1666.704989
-1.0,50,1667.706653
-2.0,50,1668.777721
-2.0,50,1669.758003
-2.0,50,1670.735325
-1.0,50,1671.730803
-3.0,50,1672.622125
-2.0,50,1673.411716
-2.0,50,1674.132311
-1.0,50,1674.835373
-2.0,50,1675.530482
-3.0,50,1676.237217
-2.0,50,1676.954214
-1.0,50,1678.285418
-1.0,50,1679.151968
-1.0,50,1680.0307
-3.0,50,1680.961281
-2.0,50,1681.850052
-2.0,50,1682.730879
0.0,50,1683.953197
-3.0,50,1684.836669
-4.0,50,1685.714209
-1.0,50,1686.591335
-2.0,50,1687.492317
-3.0,50,1688.402502
-2.0,50,1689.505742
-2.0,50,1690.521942
0.0,50,1691.52008
-2.0,50,1692.506626
-2.0,50,1693.494213
-2.0,50,1694.479796
-3.0,50,1695.57677
-2.0,50,1696.701965
-4.0,50,1697.775979
-1.0,50,1698.754201
-2.0,50,1699.726343
-2.0,50,1700.729221
-3.0,50,1701.732525
-1.0,50,1702.721342
-2.0,50,1703.725243
-2.0,50,1704.605697
0.0,50,1705.463788
-3.0,50,1706.410588
-1.0,50,1707.281665
-2.0,50,1708.154126
-4.0,50,1709.057318
-3.0,50,1709.946711
-2.0,50,1710.694862
-1.0,50,1711.428163
-1.0,50,1712.184906
-2.0,50,1713.009929
-1.0,50,1714.174366
-2.0,50,1715.430754
-2.0,50,1716.221481
-2.0,50,1716.969571
-3.0,50,1717.705984
-3.0,50,1718.612301
-1.0,50,1719.693819
-5.0,50,1720.79762
-1.0,50,1721.629294
-2.0,50,1722.38225
-1.0,50,1723.129633
-3.0,50,1723.875814
-2.0,50,1724.667572
-3.0,50,1725.42288
-1.0,50,1726.311433
-3.0,50,1727.199009
-2.0,50,1727.94984
-2.0,50,1728.742268
-2.0,50,1729.490928
-3.0,50,1730.238872
-5.0,50,1730.978521
-3.0,50,1732.551149
-1.0,50,1733.570724
-2.0,50,1734.63695
-3.0,50,1735.696061
-3.0,50,1736.760314
-2.0,50,1737.80728
-2.0,50,1738.923921
-2.0,50,1739.93828
-2.0,50,1740.935729
-2.0,50,1741.926649
-1.0,50,1742.941602
-1.0,50,1743.936331
-3.0,50,1744.931274
0.0,50,1745.970264
-1.0,50,1747.102437
0.0,50,1748.120751
-2.0,50,1749.135723
-2.0,50,1750.12409
-2.0,50,1751.130249
-1.0,50,1752.143383
-2.0,50,1753.165212
-1.0,50,1754.154781
-1.0,50,1755.156736
-2.0,50,1756.15549
-1.0,50,1757.16183
-3.0,50,1758.211332
-2.0,50,1759.205039
-1.0,50,1760.203893
-1.0,50,1761.199892
-1.0,50,1762.195933
-2.0,50,1763.18065
-2.0,50,1764.183898
-2.0,50,1765.207566
0.0,50,1766.238705
-2.0,50,1767.240006
-1.0,50,1768.303127
-2.0,50,1769.312403
-3.0,50,1770.303043
-2.0,50,1771.330815
-2.0,50,1772.451016
-2.0,50,1773.442415
-3.0,50,1774.458323
-2.0,50,1775.563762
-2.0,50,1776.622735
-1.0,50,1777.665802
-3.0,50,1778.714068
-2.0,50,1779.736891
0.0,50,1780.758863
-2.0,50,1781.787314
-4.0,50,1782.806254
-2.0,50,1783.847419
-3.0,50,1784.944679
-1.0,50,1785.994002
0.0,50,1787.119253
-3.0,50,1788.152214
-2.0,50,1789.154472
-2.0,50,1790.161363
-2.0,50,1791.189836
-1.0,50,1792.23797
-3.0,50,1793.24544
-2.0,50,1794.328814
-1.0,50,1795.340898
-1.0,50,1796.3528
-2.0,50,1797.358485
-3.0,50,1798.357185
-2.0,50,1799.368477
-2.0,50,1800.380109
-2.0,50,1801.458544
-1.0,50,1802.46578
-3.0,50,1803.553817
-2.0,50,1804.638671
-2.0,50,1805.646838
-1.0,50,1806.644872
-2.0,50,1807.661052
-1.0,50,1808.661554
-2.0,50,1809.68213
-1.0,50,1810.730776
-3.0,50,1811.732798
-2.0,50,1812.742413
-2.0,50,1813.831343
-2.0,50,1814.853125
-2.0,50,1815.866015
-1.0,50,1816.857481
0.0,50,1817.865522
-1.0,50,1818.947135
-2.0,50,1819.933507
-2.0,50,1820.936702
-2.0,50,1821.959624
-2.0,50,1822.9658
-2.0,50,1823.962977
0.0,50,1824.966879
-3.0,50,1826.048002
-2.0,50,1827.125545
-3.0,50,1828.102241
-1.0,50,1829.101632
-2.0,50,1830.08289
-2.0,50,1831.085608
-1.0,50,1832.085739
-1.0,50,1833.07249
-3.0,50,1834.107939
-2.0,50,1835.087264
-1.0,50,1836.087286
-1.0,50,1837.082073
-35.0,50,1838.071044
-2.0,50,1839.04405
-2.0,50,1840.019897
-3.0,50,1841.023646
-2.0,50,1842.017723
0.0,50,1842.994268
-2.0,50,1844.076101
-2.0,50,1845.073585
-2.0,50,1846.061178
-3.0,50,1847.031554
-1.0,50,1848.018003
-1.0,50,1849.008096
-2.0,50,1849.980443
-1.0,50,1850.95534
-2.0,50,1851.921991
-1.0,50,1852.923229
-2.0,50,1853.910086
-2.0,50,1854.918581
-3.0,50,1855.889076
-2.0,50,1856.876397
-3.0,50,1857.863177
-1.0,50,1858.872308
-1.0,50,1859.875041
-1.0,50,1860.867944
-1.0,50,1861.843274
-2.0,50,1862.831485
-2.0,50,1863.810626
-1.0,50,1864.794362
-2.0,50,1865.76413
-2.0,50,1866.767751
-3.0,50,1867.756077
-2.0,50,1868.752603
-1.0,50,1869.742599
-1.0,50,1870.641742
-3.0,50,1871.430234
-2.0,50,1872.155719
-2.0,50,1872.931008
-2.0,50,1873.660683
-3.0,50,1874.380726
-2.0,50,1875.269504
-48.0,50,1876.218014
-1.0,50,1876.967413
-2.0,50,1877.698878
-1.0,50,1878.74508
-2.0,50,1879.699137
-1.0,50,1880.846294
-1.0,50,1881.662341
-2.0,50,1882.514378
-2.0,50,1883.255878
-1.0,50,1884.000533
-2.0,50,1885.004005
-46.0,50,1885.745967
-2.0,50,1886.484209
-1.0,50,1887.223718
-2.0,50,1887.960643
-1.0,50,1888.725596
-1.0,50,1889.713994
-3.0,50,1890.442569
-2.0,50,1891.185378
-2.0,50,1891.924911
-3.0,50,1892.662496
-1.0,50,1893.405759
-2.0,50,1894.255338
-1.0,50,1895.346597
-1.0,50,1896.653473
-2.0,50,1897.841612
-2.0,50,1898.628204
-3.0,50,1899.379051
-2.0,50,1900.167532
-2.0,50,1900.918086
-1.0,50,1901.682449
0.0,50,1902.424787
-2.0,50,1903.35917
-1.0,50,1904.165763
-2.0,50,1904.901464
-3.0,50,1905.82683
0.0,50,1907.102787
-1.0,50,1908.081862
-3.0,50,1908.811284
-3.0,50,1909.537585
-3.0,50,1910.26629
-3.0,50,1911.043708
-3.0,50,1911.784217
-2.0,50,1912.748676
-2.0,50,1913.830906
-2.0,50,1914.564281
-3.0,50,1915.310622
-2.0,50,1916.050709
-2.0,50,1916.778898
-3.0,50,1917.518871
-2.0,50,1918.264963
-2.0,50,1919.006531
-1.0,50,1919.791519
-2.0,50,1920.549402
-2.0,50,1921.299172
-1.0,50,1922.041695
-3.0,50,1922.787688
-3.0,50,1923.581077
0.0,50,1924.32407
-2.0,50,1925.07153
-3.0,50,1925.803391
-2.0,50,1926.553443
-3.0,50,1927.294274
-3.0,50,1928.046496
-2.0,50,1928.779682
-2.0,50,1929.521937
-2.0,50,1930.264321
-2.0,50,1931.015008
-2.0,50,1931.752365
-2.0,50,1932.496607
-2.0,50,1933.251215
-2.0,50,1933.996499
-1.0,50,1934.749987
-2.0,50,1935.485338
-2.0,50,1936.230795
-2.0,50,1937.132225
-45.0,50,1938.000804
-32.0,50,1938.928378
-3.0,50,1939.880289
0.0,50,1940.795393
