#{"t_start": 1656802799.8362038, "env_id": "PandaReachDepth-v1"}
r,l,t
0.0,50,7153.588182
-1.0,50,7154.698672
-4.0,50,7155.630192
-1.0,50,7156.618005
-1.0,50,7157.569207
-2.0,50,7158.708901
-3.0,50,7159.870265
-1.0,50,7161.114361
-1.0,50,7162.168133
0.0,50,7163.498765
-1.0,50,7164.637358
-2.0,50,7165.735759
0.0,50,7166.844357
-2.0,50,7167.789782
-4.0,50,7168.726701
-1.0,50,7169.661315
-3.0,50,7170.701322
-2.0,50,7171.883065
-2.0,50,7173.382052
-3.0,50,7174.686623
0.0,50,7175.756231
-2.0,50,7176.673707
-2.0,50,7177.582023
-1.0,50,7178.443108
-3.0,50,7179.27268
-2.0,50,7180.18998
-3.0,50,7181.059789
-3.0,50,7182.175886
-47.0,50,7183.170548
-2.0,50,7184.163791
-3.0,50,7185.136943
-1.0,50,7185.994574
-2.0,50,7186.85985
-2.0,50,7187.735039
-2.0,50,7188.684355
-1.0,50,7189.929959
-1.0,50,7191.221162
-2.0,50,7192.416131
-3.0,50,7193.544106
-28.0,50,7194.741911
-2.0,50,7195.84855
0.0,50,7196.943428
-3.0,50,7198.073926
-1.0,50,7199.225763
-2.0,50,7200.334902
-2.0,50,7201.424784
-1.0,50,7202.570086
-1.0,50,7203.697703
-1.0,50,7204.835798
-2.0,50,7205.978736
-2.0,50,7207.092074
-4.0,50,7208.155214
-2.0,50,7209.252164
-2.0,50,7210.374315
-2.0,50,7211.497198
-2.0,50,7212.587732
-1.0,50,7213.738352
-1.0,50,7214.848455
-2.0,50,7215.960097
-2.0,50,7217.091475
-1.0,50,7218.241309
-2.0,50,7219.587581
-2.0,50,7220.922519
-2.0,50,7222.024297
-2.0,50,7223.159846
-1.0,50,7224.232356
-2.0,50,7225.301025
-2.0,50,7226.386397
-1.0,50,7227.508205
-2.0,50,7228.660568
-1.0,50,7230.047721
-2.0,50,7231.01702
-2.0,50,7231.896073
-2.0,50,7232.760986
-2.0,50,7233.627008
-2.0,50,7235.052595
-2.0,50,7235.887362
-2.0,50,7237.181406
-1.0,50,7238.230553
0.0,50,7239.291869
-2.0,50,7240.452778
-2.0,50,7241.352676
-2.0,50,7242.254064
-2.0,50,7243.168441
-3.0,50,7244.112407
-2.0,50,7245.008087
-1.0,50,7246.062519
-2.0,50,7247.326901
-2.0,50,7248.549457
-1.0,50,7249.760549
-2.0,50,7250.909009
-3.0,50,7252.115162
-2.0,50,7253.333642
-3.0,50,7254.463813
-2.0,50,7255.612827
-3.0,50,7256.841258
-2.0,50,7257.932165
-2.0,50,7259.061344
-3.0,50,7260.26018
-3.0,50,7261.447299
-2.0,50,7262.611144
-2.0,50,7263.801879
-2.0,50,7264.986265
-1.0,50,7266.259908
0.0,50,7267.233052
-1.0,50,7268.171601
-2.0,50,7269.029237
-2.0,50,7269.883847
-7.0,50,7270.745451
-2.0,50,7271.574476
-1.0,50,7272.520252
-2.0,50,7273.590074
-2.0,50,7274.740164
-2.0,50,7275.745804
-3.0,50,7277.131814
-2.0,50,7278.053675
-2.0,50,7279.059107
-1.0,50,7280.204374
-2.0,50,7281.185606
-3.0,50,7282.299721
-30.0,50,7283.390654
-2.0,50,7284.574869
-1.0,50,7285.499655
0.0,50,7286.422185
-2.0,50,7287.56385
-47.0,50,7289.01502
-2.0,50,7290.528714
-2.0,50,7291.657088
-1.0,50,7292.890034
0.0,50,7293.852198
-1.0,50,7294.861745
-2.0,50,7295.990157
-1.0,50,7297.125875
-2.0,50,7298.272949
-2.0,50,7299.334866
-2.0,50,7300.862676
-2.0,50,7302.045683
-2.0,50,7303.131913
-2.0,50,7304.425617
-2.0,50,7305.647241
-2.0,50,7306.660027
-2.0,50,7307.723616
-2.0,50,7308.803867
-2.0,50,7309.846334
-2.0,50,7310.985538
-1.0,50,7312.087528
-2.0,50,7313.192354
-2.0,50,7314.301623
0.0,50,7315.362756
-3.0,50,7316.437338
0.0,50,7317.417235
-1.0,50,7318.585934
-3.0,50,7319.745018
-1.0,50,7320.860491
-1.0,50,7321.967411
-16.0,50,7323.147809
-2.0,50,7324.272816
0.0,50,7325.239024
-1.0,50,7326.435473
-1.0,50,7327.57185
-2.0,50,7328.795337
-1.0,50,7330.015821
-42.0,50,7331.147165
-2.0,50,7332.340536
-3.0,50,7333.609747
-2.0,50,7334.751105
-2.0,50,7336.022413
-1.0,50,7337.298809
-2.0,50,7338.487996
-5.0,50,7339.616814
0.0,50,7340.74174
-3.0,50,7341.96121
-2.0,50,7343.128587
-3.0,50,7344.277682
-2.0,50,7345.594777
-2.0,50,7346.627194
-2.0,50,7347.467642
-2.0,50,7348.262658
-1.0,50,7349.107919
-1.0,50,7349.945782
-3.0,50,7350.779247
-1.0,50,7351.595544
-4.0,50,7352.438112
-2.0,50,7353.566825
-2.0,50,7354.662296
-39.0,50,7355.873882
-3.0,50,7356.925153
-2.0,50,7358.048034
-3.0,50,7359.149486
-1.0,50,7360.201003
-3.0,50,7361.416767
-1.0,50,7362.515858
-2.0,50,7363.797874
0.0,50,7364.984743
-1.0,50,7366.165106
-1.0,50,7367.360743
-2.0,50,7368.473264
-2.0,50,7369.638165
-3.0,50,7370.815844
-2.0,50,7371.987627
-2.0,50,7373.224151
-3.0,50,7374.571509
-2.0,50,7375.778691
-1.0,50,7376.873094
-2.0,50,7377.774038
-2.0,50,7378.694727
-1.0,50,7379.737916
-3.0,50,7380.859642
-2.0,50,7382.151753
-2.0,50,7383.251999
-2.0,50,7384.358393
-3.0,50,7385.547813
-2.0,50,7386.74439
-2.0,50,7387.790214
0.0,50,7388.89905
0.0,50,7389.997774
-3.0,50,7391.087924
-2.0,50,7392.258693
-1.0,50,7393.501892
-1.0,50,7394.662745
-1.0,50,7395.772861
-3.0,50,7396.904808
-3.0,50,7398.055297
-3.0,50,7399.147104
-2.0,50,7400.290819
-2.0,50,7401.452984
-2.0,50,7402.580232
-2.0,50,7403.747887
-2.0,50,7404.892555
-1.0,50,7406.07971
-4.0,50,7407.227661
-2.0,50,7408.471874
-2.0,50,7409.575391
0.0,50,7410.741611
-3.0,50,7411.895492
-2.0,50,7413.091362
-1.0,50,7414.253666
-1.0,50,7415.403194
0.0,50,7416.545909
-1.0,50,7417.704738
0.0,50,7418.891861
-3.0,50,7420.265703
-4.0,50,7421.419065
-2.0,50,7422.512402
-1.0,50,7423.627353
-1.0,50,7424.655232
-1.0,50,7425.740721
-2.0,50,7426.841501
-1.0,50,7428.100627
-1.0,50,7429.342414
-1.0,50,7430.487794
-17.0,50,7431.648951
-1.0,50,7432.838835
-4.0,50,7433.99651
-1.0,50,7435.151385
-4.0,50,7436.260715
-3.0,50,7437.432856
-1.0,50,7438.61688
-3.0,50,7439.770497
-1.0,50,7440.61532
-3.0,50,7441.459796
-1.0,50,7442.323486
-4.0,50,7443.183072
-2.0,50,7444.052963
-2.0,50,7444.907414
-2.0,50,7445.866832
-2.0,50,7446.997779
-1.0,50,7448.16145
-3.0,50,7449.426183
-2.0,50,7450.457423
-2.0,50,7451.59197
-1.0,50,7452.717869
-1.0,50,7453.84315
-2.0,50,7454.922349
-1.0,50,7455.985767
-2.0,50,7457.339048
-1.0,50,7458.279611
-3.0,50,7459.058229
-1.0,50,7459.846504
-3.0,50,7460.65351
-1.0,50,7461.585486
-3.0,50,7462.963914
-2.0,50,7464.299324
-2.0,50,7465.549483
-2.0,50,7466.919407
-3.0,50,7468.142389
-29.0,50,7469.283556
-2.0,50,7470.498022
-1.0,50,7471.708398
-2.0,50,7472.763959
-1.0,50,7473.899079
-1.0,50,7474.980954
-2.0,50,7476.235921
-2.0,50,7477.427465
-2.0,50,7478.561632
-3.0,50,7479.868881
-1.0,50,7481.10145
-2.0,50,7482.606165
-1.0,50,7483.860204
-3.0,50,7484.933303
-2.0,50,7485.880247
-3.0,50,7486.794985
-1.0,50,7487.723014
-2.0,50,7488.66453
-3.0,50,7489.653905
0.0,50,7490.656094
-2.0,50,7491.752482
-3.0,50,7493.096698
-2.0,50,7494.431797
-3.0,50,7495.760163
-3.0,50,7497.121512
-3.0,50,7498.502826
-3.0,50,7499.73339
-1.0,50,7500.862234
-3.0,50,7501.901651
-4.0,50,7502.773214
-3.0,50,7503.659796
-3.0,50,7504.515317
-3.0,50,7505.423098
-1.0,50,7506.307903
0.0,50,7507.174993
-2.0,50,7508.390414
-1.0,50,7509.53368
-2.0,50,7510.579064
-1.0,50,7511.640373
0.0,50,7512.700325
-3.0,50,7513.692234
-2.0,50,7514.754854
-2.0,50,7515.81796
-1.0,50,7517.024652
0.0,50,7518.050984
-1.0,50,7519.048685
-1.0,50,7519.986757
-34.0,50,7520.879324
-1.0,50,7521.747127
-2.0,50,7522.684878
-3.0,50,7523.64967
-1.0,50,7524.88713
-2.0,50,7526.044724
-1.0,50,7527.037278
-1.0,50,7527.954988
-2.0,50,7528.847153
-2.0,50,7529.780253
-1.0,50,7530.699372
-2.0,50,7531.581381
-2.0,50,7532.859507
-1.0,50,7533.921709
-2.0,50,7535.246454
-3.0,50,7536.304912
-1.0,50,7537.497729
-1.0,50,7538.691946
-41.0,50,7539.753743
-1.0,50,7540.837648
-2.0,50,7541.877819
-1.0,50,7543.008573
-3.0,50,7544.127495
-1.0,50,7545.322988
-3.0,50,7546.558647
-1.0,50,7547.681386
-2.0,50,7548.61099
0.0,50,7549.570062
-2.0,50,7550.576501
-2.0,50,7551.654089
-1.0,50,7552.482548
-2.0,50,7553.332245
-3.0,50,7554.147146
-3.0,50,7554.973894
-1.0,50,7555.887087
-3.0,50,7557.094379
0.0,50,7558.338589
-3.0,50,7559.415296
-1.0,50,7560.592301
-1.0,50,7561.714087
-1.0,50,7562.731492
-1.0,50,7563.840993
-2.0,50,7565.012501
-1.0,50,7566.046582
-2.0,50,7567.098957
-2.0,50,7568.252338
-2.0,50,7569.353624
-1.0,50,7570.237961
-2.0,50,7571.096171
-2.0,50,7571.944048
-34.0,50,7572.783176
-1.0,50,7573.643176
-2.0,50,7574.713761
-2.0,50,7575.673845
-2.0,50,7576.951691
-2.0,50,7578.212572
-4.0,50,7579.430943
-3.0,50,7580.49745
0.0,50,7581.713648
-2.0,50,7582.890294
-1.0,50,7583.974756
-1.0,50,7585.124994
-3.0,50,7586.244383
0.0,50,7587.486302
-2.0,50,7588.693087
-1.0,50,7589.757431
-44.0,50,7590.994225
-3.0,50,7592.244187
-2.0,50,7593.342792
-36.0,50,7594.659892
-1.0,50,7595.88038
-2.0,50,7597.025814
-2.0,50,7598.222608
-38.0,50,7599.494175
-2.0,50,7600.685936
-1.0,50,7601.802767
-2.0,50,7603.013123
-3.0,50,7604.224763
-2.0,50,7605.315091
-2.0,50,7606.526489
-2.0,50,7607.754134
-3.0,50,7608.951913
-4.0,50,7610.213103
-2.0,50,7611.909968
0.0,50,7613.291069
-4.0,50,7614.436534
-1.0,50,7615.639878
-1.0,50,7616.817978
-3.0,50,7618.054897
-2.0,50,7619.149291
-1.0,50,7620.198191
-2.0,50,7621.584379
-1.0,50,7622.807254
-2.0,50,7623.934455
-2.0,50,7624.806534
0.0,50,7625.655357
-2.0,50,7626.481298
-2.0,50,7627.313183
-1.0,50,7628.15553
-1.0,50,7629.020601
-2.0,50,7630.249521
-46.0,50,7631.628679
-3.0,50,7632.9024
-3.0,50,7634.110996
-2.0,50,7635.225351
-3.0,50,7636.178142
-2.0,50,7637.202091
-3.0,50,7638.417536
0.0,50,7639.642869
-2.0,50,7640.846297
-1.0,50,7642.058188
-2.0,50,7643.34344
-1.0,50,7644.531006
-1.0,50,7645.722388
-3.0,50,7646.90874
-2.0,50,7648.101439
-2.0,50,7649.401937
-2.0,50,7650.605682
-1.0,50,7651.818429
-2.0,50,7653.109581
-1.0,50,7654.29805
-2.0,50,7655.570289
-1.0,50,7656.695439
-2.0,50,7657.622897
-1.0,50,7658.487492
-2.0,50,7659.38952
-1.0,50,7660.285377
-1.0,50,7661.112299
-2.0,50,7662.263032
-2.0,50,7663.190486
-2.0,50,7664.210538
-1.0,50,7665.244952
-1.0,50,7666.267421
-2.0,50,7667.427066
-3.0,50,7668.791106
-3.0,50,7669.998174
-1.0,50,7671.122708
-1.0,50,7672.187867
-1.0,50,7673.368145
-4.0,50,7674.390213
-2.0,50,7675.248679
-2.0,50,7676.047021
-1.0,50,7676.900315
-1.0,50,7677.738841
-1.0,50,7678.641455
-2.0,50,7680.054372
-1.0,50,7681.287159
-3.0,50,7682.464193
-2.0,50,7683.641943
-1.0,50,7684.754745
-3.0,50,7686.012711
-2.0,50,7687.17797
-2.0,50,7688.22839
-1.0,50,7689.516534
-3.0,50,7690.615937
-1.0,50,7691.831935
-3.0,50,7692.908969
-2.0,50,7694.116803
-1.0,50,7695.306691
-2.0,50,7696.817633
-38.0,50,7698.179772
-3.0,50,7699.369452
-2.0,50,7700.784136
-3.0,50,7701.89497
-3.0,50,7703.089938
-1.0,50,7704.357604
-3.0,50,7705.641668
-2.0,50,7707.168071
-1.0,50,7708.58118
-2.0,50,7709.942761
-2.0,50,7711.110043
-1.0,50,7712.30312
-2.0,50,7713.546392
-2.0,50,7714.836489
-3.0,50,7715.869241
-3.0,50,7717.183916
-39.0,50,7718.13038
-3.0,50,7719.127771
-1.0,50,7720.570055
-3.0,50,7721.512169
-2.0,50,7722.398291
0.0,50,7723.378383
-2.0,50,7724.372242
-37.0,50,7725.376775
-2.0,50,7726.301027
0.0,50,7727.247293
-1.0,50,7728.481879
-2.0,50,7729.706156
-1.0,50,7730.948784
-2.0,50,7732.109033
-3.0,50,7733.433308
0.0,50,7734.750737
-1.0,50,7735.945717
-2.0,50,7737.075726
0.0,50,7738.245145
-2.0,50,7739.407266
-1.0,50,7740.509112
-2.0,50,7741.699213
0.0,50,7742.781851
-1.0,50,7744.095374
-2.0,50,7745.019993
-3.0,50,7745.941294
-38.0,50,7746.883878
-42.0,50,7747.783229
-3.0,50,7748.67703
-1.0,50,7749.570878
0.0,50,7750.52252
-1.0,50,7751.831531
-6.0,50,7752.957103
0.0,50,7753.947193
-1.0,50,7754.859576
-1.0,50,7755.733001
-2.0,50,7756.737139
-3.0,50,7757.967711
-3.0,50,7759.138162
-2.0,50,7760.438589
-1.0,50,7761.638942
-1.0,50,7762.667629
-2.0,50,7763.688116
-3.0,50,7764.545825
-3.0,50,7765.464868
-3.0,50,7766.475522
-2.0,50,7767.533873
-2.0,50,7768.400509
-1.0,50,7769.348322
-1.0,50,7770.789439
-3.0,50,7772.031624
-3.0,50,7773.07468
-3.0,50,7774.300503
-3.0,50,7775.584677
-3.0,50,7776.626699
-1.0,50,7777.872286
-2.0,50,7779.015027
0.0,50,7780.322803
-2.0,50,7781.834035
-5.0,50,7783.110535
-1.0,50,7784.350219
-2.0,50,7785.550191
-3.0,50,7786.828595
-1.0,50,7787.985831
-3.0,50,7789.217892
-1.0,50,7790.446233
-1.0,50,7791.630736
-2.0,50,7792.865817
-3.0,50,7794.101592
-2.0,50,7795.236174
-2.0,50,7796.547792
-2.0,50,7797.774513
-2.0,50,7798.924968
-2.0,50,7800.230802
-1.0,50,7801.523864
-1.0,50,7802.547719
-3.0,50,7803.660685
-2.0,50,7804.719024
0.0,50,7805.808378
-2.0,50,7807.154807
-3.0,50,7808.332575
-2.0,50,7809.577518
-13.0,50,7810.839945
-2.0,50,7812.152232
0.0,50,7813.183105
-2.0,50,7814.305661
-1.0,50,7815.499533
-3.0,50,7816.795949
-3.0,50,7817.94165
-45.0,50,7819.331065
-1.0,50,7820.725303
-2.0,50,7821.974907
-2.0,50,7822.911084
-1.0,50,7823.741215
-2.0,50,7824.665906
-1.0,50,7825.529564
-2.0,50,7826.362407
-1.0,50,7827.271209
0.0,50,7828.309323
-1.0,50,7829.360459
-3.0,50,7830.33706
0.0,50,7831.173122
-1.0,50,7831.978019
-2.0,50,7832.810436
-1.0,50,7833.644928
-3.0,50,7834.485923
-3.0,50,7835.400949
-2.0,50,7836.474594
-2.0,50,7837.61734
-3.0,50,7838.803113
-2.0,50,7839.92285
-3.0,50,7840.977385
-2.0,50,7842.086648
-5.0,50,7843.212061
-2.0,50,7844.200317
-2.0,50,7845.367363
-2.0,50,7846.515987
0.0,50,7847.49561
0.0,50,7848.340101
-2.0,50,7849.191076
-2.0,50,7850.040051
-2.0,50,7850.973171
-2.0,50,7851.883482
-2.0,50,7852.896932
-1.0,50,7853.927905
-1.0,50,7855.008687
-2.0,50,7856.106175
-2.0,50,7857.147306
-2.0,50,7858.259821
-1.0,50,7859.357409
-4.0,50,7860.585155
-3.0,50,7861.898612
-1.0,50,7863.204763
-2.0,50,7864.153451
-2.0,50,7864.996212
-3.0,50,7865.854218
-2.0,50,7866.725722
-2.0,50,7867.873247
-3.0,50,7869.109747
-2.0,50,7870.440232
-1.0,50,7871.62587
-2.0,50,7872.816551
-2.0,50,7873.958993
-2.0,50,7875.070114
-1.0,50,7876.257105
-2.0,50,7877.383476
-1.0,50,7878.720646
-47.0,50,7879.954941
-48.0,50,7881.223683
-46.0,50,7882.508063
-2.0,50,7883.735331
0.0,50,7885.011885
-3.0,50,7886.27213
-3.0,50,7887.369089
-1.0,50,7888.520385
-2.0,50,7889.702875
-2.0,50,7890.842261
0.0,50,7891.971739
-2.0,50,7893.14846
-2.0,50,7894.468589
-1.0,50,7895.434796
-2.0,50,7896.577219
-3.0,50,7897.785795
-1.0,50,7898.965049
-2.0,50,7899.869004
-46.0,50,7900.781576
-1.0,50,7901.970348
-3.0,50,7903.127393
-1.0,50,7904.189678
-1.0,50,7905.204545
-2.0,50,7906.268676
-3.0,50,7907.453052
-1.0,50,7908.645137
-4.0,50,7909.714095
-3.0,50,7910.859871
-2.0,50,7912.028161
-2.0,50,7913.039231
-4.0,50,7914.276266
-3.0,50,7915.311963
-1.0,50,7916.19033
-2.0,50,7917.088943
-46.0,50,7917.979488
-2.0,50,7918.863078
0.0,50,7919.755572
-2.0,50,7920.692702
-4.0,50,7921.71035
-2.0,50,7922.866696
-2.0,50,7924.007051
-4.0,50,7924.986423
-2.0,50,7925.85696
-1.0,50,7927.133469
-3.0,50,7928.391677
-2.0,50,7929.257067
-1.0,50,7930.06837
-3.0,50,7931.079126
-2.0,50,7932.137461
-3.0,50,7933.334324
-3.0,50,7934.22559
-3.0,50,7935.033543
-3.0,50,7935.907637
-3.0,50,7936.752933
-2.0,50,7937.628522
-2.0,50,7938.452991
-2.0,50,7939.388053
-5.0,50,7940.877377
-1.0,50,7941.995007
0.0,50,7943.000881
-1.0,50,7943.79858
-2.0,50,7944.648591
-3.0,50,7945.525109
-1.0,50,7946.38633
-1.0,50,7947.336325
-2.0,50,7948.313765
-2.0,50,7949.409254
-1.0,50,7950.540627
-2.0,50,7951.771039
0.0,50,7952.870061
-2.0,50,7954.060514
0.0,50,7955.280103
-4.0,50,7956.490486
-3.0,50,7957.624694
-2.0,50,7958.631699
-1.0,50,7959.581551
-2.0,50,7960.499462
-2.0,50,7961.32211
0.0,50,7962.201285
-3.0,50,7963.068345
-3.0,50,7964.075204
-3.0,50,7965.074028
-2.0,50,7966.204837
-3.0,50,7967.210779
-2.0,50,7968.113414
-1.0,50,7968.9728
-2.0,50,7969.791248
-3.0,50,7970.633206
-3.0,50,7971.456353
-2.0,50,7972.27855
-3.0,50,7973.116627
-1.0,50,7973.946661
-1.0,50,7974.732675
-1.0,50,7975.568789
-3.0,50,7976.39413
-2.0,50,7977.219219
0.0,50,7978.06443
-1.0,50,7978.855365
-2.0,50,7979.696099
-1.0,50,7980.585502
-2.0,50,7981.672559
-3.0,50,7982.608573
-1.0,50,7983.812137
-2.0,50,7985.155154
-2.0,50,7986.280166
-4.0,50,7987.092551
-2.0,50,7988.046732
-2.0,50,7989.075477
-1.0,50,7990.054351
0.0,50,7990.910515
-2.0,50,7991.738793
-1.0,50,7992.558279
-2.0,50,7993.357706
0.0,50,7994.18126
-3.0,50,7994.997408
-3.0,50,7995.803525
-1.0,50,7996.697241
-2.0,50,7997.657598
-2.0,50,7998.636292
-2.0,50,7999.697909
-1.0,50,8000.521017
-1.0,50,8001.34205
-2.0,50,8002.14647
-1.0,50,8002.959685
0.0,50,8003.785395
-1.0,50,8004.86305
-36.0,50,8006.120604
-1.0,50,8007.535744
-3.0,50,8008.796168
-2.0,50,8009.96047
-2.0,50,8011.036939
-4.0,50,8012.171729
-1.0,50,8013.285182
-5.0,50,8014.490863
-2.0,50,8015.610731
-3.0,50,8016.764054
-2.0,50,8017.865528
-3.0,50,8018.957186
-1.0,50,8020.069488
-2.0,50,8021.167358
-1.0,50,8022.270288
-1.0,50,8023.377519
-3.0,50,8024.558525
-2.0,50,8025.682489
-1.0,50,8026.802027
-2.0,50,8027.901418
-1.0,50,8029.002312
-3.0,50,8030.200195
-2.0,50,8031.308458
-2.0,50,8032.432943
-1.0,50,8033.60684
-2.0,50,8034.778714
0.0,50,8036.051933
0.0,50,8037.091534
-2.0,50,8038.277476
-2.0,50,8039.455127
-1.0,50,8040.506276
-1.0,50,8041.676179
-2.0,50,8042.781114
-2.0,50,8043.981534
-1.0,50,8045.105428
-2.0,50,8046.315986
-4.0,50,8047.481937
-3.0,50,8048.652308
0.0,50,8049.835739
-2.0,50,8051.135036
-1.0,50,8052.472291
-5.0,50,8053.665648
-3.0,50,8054.758674
-2.0,50,8055.864072
-1.0,50,8056.981591
-2.0,50,8058.065288
-1.0,50,8059.189232
-2.0,50,8060.336467
0.0,50,8061.589691
-2.0,50,8062.661641
-1.0,50,8063.890257
-3.0,50,8065.124932
-33.0,50,8066.305906
-1.0,50,8067.441287
-1.0,50,8068.593217
-2.0,50,8069.692949
-3.0,50,8070.781923
0.0,50,8071.838159
-3.0,50,8072.943277
-1.0,50,8074.101243
-1.0,50,8075.261219
-2.0,50,8076.24302
-3.0,50,8077.236429
-1.0,50,8078.186114
-2.0,50,8079.213057
-3.0,50,8080.323143
-4.0,50,8081.445568
-2.0,50,8082.561452
-46.0,50,8083.561032
-2.0,50,8084.677598
-2.0,50,8085.830962
-1.0,50,8086.97428
-1.0,50,8087.996922
-1.0,50,8089.246227
-2.0,50,8090.436009
-2.0,50,8091.60838
-2.0,50,8092.807466
-2.0,50,8093.951984
-2.0,50,8095.080701
-1.0,50,8096.068086
-2.0,50,8097.25285
-1.0,50,8098.4485
-1.0,50,8099.584059
-17.0,50,8100.656735
-2.0,50,8101.858701
-1.0,50,8102.969217
-3.0,50,8104.073009
-2.0,50,8105.415453
-2.0,50,8106.306774
-2.0,50,8107.222604
-2.0,50,8108.109119
-2.0,50,8108.898415
-2.0,50,8109.704437
-2.0,50,8110.5291
-6.0,50,8111.348109
-3.0,50,8112.21532
-4.0,50,8113.17846
-46.0,50,8114.185832
-1.0,50,8115.179938
-3.0,50,8116.144654
-1.0,50,8117.33199
0.0,50,8118.423001
-1.0,50,8119.380944
-1.0,50,8120.636189
0.0,50,8121.948263
-2.0,50,8123.200958
-3.0,50,8124.398968
-1.0,50,8125.628811
-2.0,50,8126.798421
-2.0,50,8128.093041
-2.0,50,8129.260197
-43.0,50,8130.247561
-1.0,50,8131.222163
-2.0,50,8132.337377
-1.0,50,8133.511659
-2.0,50,8134.60506
-2.0,50,8135.653083
-1.0,50,8136.719207
-2.0,50,8137.86648
-2.0,50,8138.906489
-2.0,50,8139.992822
-3.0,50,8141.18627
0.0,50,8142.312173
-2.0,50,8143.432421
-2.0,50,8144.63071
0.0,50,8145.708085
-1.0,50,8146.633788
-3.0,50,8147.516639
-3.0,50,8148.428341
-2.0,50,8149.271353
-2.0,50,8150.201754
0.0,50,8151.284351
-2.0,50,8152.114232
-2.0,50,8153.020212
-3.0,50,8154.025516
-3.0,50,8155.117174
-2.0,50,8156.232165
-1.0,50,8157.263226
-2.0,50,8158.103758
-2.0,50,8158.937564
-2.0,50,8160.079642
-2.0,50,8161.161885
-1.0,50,8161.99112
-2.0,50,8162.835332
-3.0,50,8163.672644
-2.0,50,8164.515627
-4.0,50,8165.281294
-2.0,50,8166.077384
-1.0,50,8166.912657
0.0,50,8168.235153
-2.0,50,8169.080786
-1.0,50,8169.900027
-1.0,50,8170.748781
-3.0,50,8171.647399
-2.0,50,8172.520382
-2.0,50,8173.399058
-44.0,50,8174.214925
-40.0,50,8175.064143
-41.0,50,8175.900659
-3.0,50,8177.034638
-34.0,50,8178.195115
-2.0,50,8179.525191
-1.0,50,8180.70155
0.0,50,8181.944422
-3.0,50,8183.14757
-3.0,50,8184.44392
-3.0,50,8185.670459
-2.0,50,8186.777068
-1.0,50,8187.818439
-2.0,50,8189.073313
-3.0,50,8189.965136
-1.0,50,8191.153668
-1.0,50,8192.405406
-2.0,50,8193.262459
-1.0,50,8194.380593
-2.0,50,8195.572517
-3.0,50,8196.805565
-2.0,50,8197.970148
-2.0,50,8199.189723
-2.0,50,8200.29594
-3.0,50,8201.490925
-1.0,50,8202.608108
-1.0,50,8203.805658
-2.0,50,8204.979272
-1.0,50,8206.21472
-35.0,50,8207.454026
0.0,50,8208.628103
-3.0,50,8209.682575
0.0,50,8210.886399
-2.0,50,8212.099711
-2.0,50,8213.407
-1.0,50,8214.846403
-2.0,50,8215.871841
-2.0,50,8216.726496
-3.0,50,8218.124198
-1.0,50,8219.67451
-45.0,50,8220.900814
-1.0,50,8221.919461
-3.0,50,8223.001029
-2.0,50,8224.000247
-3.0,50,8225.083462
-2.0,50,8226.007957
-2.0,50,8226.823678
-1.0,50,8227.677392
-1.0,50,8228.749116
-45.0,50,8229.738298
-2.0,50,8231.190448
-1.0,50,8232.624396
-1.0,50,8233.997249
-2.0,50,8235.109492
-2.0,50,8235.951294
-3.0,50,8236.808228
-1.0,50,8237.636917
-2.0,50,8238.506205
-46.0,50,8239.351695
-3.0,50,8240.200718
-48.0,50,8241.619053
-2.0,50,8242.613783
-2.0,50,8243.754912
0.0,50,8244.812821
-2.0,50,8245.795176
-2.0,50,8246.750844
-1.0,50,8248.011661
-1.0,50,8249.036846
-2.0,50,8250.291005
-8.0,50,8251.444827
-2.0,50,8252.31953
-3.0,50,8253.154419
-3.0,50,8253.968219
-1.0,50,8255.229808
-2.0,50,8256.221735
-2.0,50,8257.172091
-1.0,50,8258.179591
-2.0,50,8259.175799
-2.0,50,8260.260739
-42.0,50,8261.400332
-2.0,50,8262.619576
0.0,50,8263.825937
-2.0,50,8264.914188
-2.0,50,8266.005814
-3.0,50,8267.07482
-1.0,50,8268.176902
-1.0,50,8269.064915
0.0,50,8269.858024
-39.0,50,8270.733572
-4.0,50,8271.606654
-2.0,50,8272.488523
-1.0,50,8273.514067
-1.0,50,8274.730337
-48.0,50,8275.834923
-1.0,50,8276.963439
-36.0,50,8277.970819
-1.0,50,8278.872212
-2.0,50,8279.681712
-3.0,50,8280.618215
-2.0,50,8281.569028
-1.0,50,8282.61087
-3.0,50,8283.710002
-2.0,50,8284.746069
-2.0,50,8285.815112
-1.0,50,8286.719603
-1.0,50,8287.613334
-2.0,50,8288.506262
-1.0,50,8289.413497
-4.0,50,8290.345251
-2.0,50,8291.321211
-1.0,50,8292.344699
-3.0,50,8293.463964
-2.0,50,8294.527039
-3.0,50,8295.694407
-2.0,50,8296.867028
-1.0,50,8297.897938
-2.0,50,8299.08255
-2.0,50,8300.277156
-6.0,50,8301.355366
-2.0,50,8302.344344
-3.0,50,8303.515044
-2.0,50,8304.722765
-4.0,50,8305.886798
-2.0,50,8307.162327
-2.0,50,8308.401875
-2.0,50,8309.47144
-3.0,50,8310.595358
-2.0,50,8311.935548
0.0,50,8313.142177
-1.0,50,8314.250313
-1.0,50,8315.453212
-2.0,50,8316.617933
-5.0,50,8317.744029
-1.0,50,8318.998148
-2.0,50,8320.082821
-3.0,50,8321.430516
-2.0,50,8322.368526
-1.0,50,8323.165166
-3.0,50,8324.08581
-2.0,50,8324.970085
0.0,50,8325.852303
