#{"t_start": 1656876440.6063097, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-8.594537,16,15756.262014
-15.720959,25,15764.168246
-11.241653,19,15764.624346
-7.842235,16,15764.959478
-7.51699,30,15771.814563
-10.954658,24,15772.296824
-7.77413,16,15778.782941
-9.391538,18,15779.075514
-9.826612,25,15785.000556
-9.649132,24,15785.41116
-51.172,50,15791.534963
-5.308789,12,15791.751322
-8.131263,16,15798.068202
-7.067878,15,15798.282937
-6.095668,23,15798.697707
-5.564986,12,15805.090827
-8.668242,16,15805.399858
-12.190325,20,15805.800519
-9.300726,23,15812.484113
-8.188769,25,15812.992581
-7.091959,23,15819.995692
-9.977042,18,15820.372147
-7.13291,15,15820.676
-5.399487,12,15828.579443
-7.00831,14,15829.022527
-5.433413,12,15829.288131
-12.223308,20,15837.70782
-6.769705,14,15838.002348
-7.223174,15,15838.323738
-10.726026,19,15844.296977
-10.932774,18,15844.546142
-9.589649,17,15844.827118
-9.065334,17,15851.025652
-5.668632,13,15851.207753
-8.80913,18,15851.488799
-10.471374,18,15857.505445
-8.288099,16,15857.748333
-8.254809,16,15857.987047
-7.245853,15,15858.220797
-7.26791,15,15864.600266
-12.631391,21,15865.050121
-7.412415,15,15872.088267
-6.321337,13,15872.318643
-5.71554,13,15872.580466
-11.91904,20,15872.932037
-11.263649,20,15879.677263
-11.567336,25,15880.188406
-10.741521,20,15887.307009
-7.691665,28,15888.023837
-7.878985,50,15896.34349
-11.912633,21,15902.486906
-13.329948,21,15902.787014
-10.318657,18,15903.068175
-9.057473,17,15909.190049
-6.702291,14,15909.488159
-8.329767,16,15909.857935
-24.10779,50,15917.44724
-5.710381,13,15924.56392
-10.310667,18,15924.952851
-11.155629,23,15932.063076
-6.51705,14,15932.349536
-11.430827,24,15932.856479
-10.385384,18,15939.30579
-6.5149,14,15939.562201
-12.917722,21,15939.889258
-11.776922,20,15947.189881
-6.523502,17,15947.802828
-8.642906,17,15948.35047
-10.275946,18,15957.643519
-9.653825,18,15958.065453
-7.559721,15,15958.532332
-8.605831,19,15966.561759
-9.541414,18,15967.016684
-6.189111,13,15967.334176
-7.280528,40,15975.700494
-6.858178,14,15982.549811
-8.150333,17,15982.835108
-11.399092,21,15983.18312
-9.144822,17,15989.557922
-11.23631,22,15989.941356
-10.83367,22,15990.288981
-11.830626,21,15997.039469
-11.575105,21,15997.368418
-10.526048,19,16004.279398
-12.350762,20,16004.714586
-8.039784,16,16005.049613
-8.780506,17,16012.286577
-12.358625,20,16012.69144
-9.878311,22,16021.234467
-10.635097,21,16021.663703
-8.749105,19,16022.075965
-5.565765,13,16028.441535
-6.528084,17,16028.767355
-5.712139,12,16029.001993
-11.231159,20,16035.526235
-4.559907,11,16035.739649
-11.097941,19,16036.117784
-8.381157,16,16042.904635
-6.469185,14,16043.20023
-11.235519,24,16043.705726
-8.135375,16,16049.931217
-10.81201,19,16050.317147
-11.376854,19,16050.702018
-5.845312,13,16057.431
-11.527805,20,16057.850631
-20.444879,33,16064.681605
-10.328072,19,16065.082982
-4.987756,12,16065.331341
-10.125811,20,16072.484449
-8.666513,16,16072.816508
-10.701703,19,16073.20532
-10.607199,18,16080.345647
-11.864372,21,16080.766923
-13.385927,21,16088.742632
-9.700059,18,16089.131298
-6.372725,14,16089.390324
-9.60205,18,16097.031961
-39.357336,50,16105.836038
-7.074928,14,16106.169065
-8.377074,16,16106.514957
-11.47287,20,16114.214048
-8.938518,18,16114.660912
-7.753842,16,16115.004349
-8.367656,16,16122.310206
-5.429919,12,16122.5056
-10.851908,22,16122.842976
-7.517783,15,16129.534244
-12.047823,23,16130.046273
-11.510555,20,16130.45853
-10.900823,19,16137.481076
-8.501595,17,16137.890964
-10.350867,19,16144.187972
-8.984899,18,16144.546336
-10.264392,20,16144.956206
-5.469905,12,16151.234873
-10.166717,19,16151.595286
-5.758302,13,16151.863788
-9.923528,19,16158.766715
-7.795455,16,16159.138618
-12.179501,20,16159.612839
-5.38467,13,16167.059419
-11.142834,21,16167.57854
-6.680645,14,16167.913717
-11.514626,21,16175.588859
-10.664836,20,16175.948699
-5.331244,13,16176.270709
-6.991351,15,16182.982991
-6.356375,14,16183.200347
-8.073821,15,16183.470982
-11.700145,20,16190.441634
-6.082952,13,16190.752743
-8.433787,19,16191.188927
-12.540897,22,16197.189769
-12.760994,21,16197.510892
-6.76799,14,16197.749761
-5.207609,12,16204.047846
-49.246865,50,16210.937117
-11.544253,21,16211.313766
-7.514749,15,16211.598739
-7.632621,18,16219.482962
-8.949203,17,16219.839772
-33.201104,50,16228.309013
-8.664189,17,16228.639533
-11.816739,19,16236.3504
-6.992767,14,16236.63708
-5.39408,12,16236.825576
-7.444976,15,16242.890349
-10.745404,19,16243.201363
-7.293247,16,16243.440333
-14.094529,22,16249.274992
-4.413337,12,16249.467731
-7.531065,15,16249.680412
-9.998228,19,16255.868116
-17.316229,33,16256.383952
-8.45845,16,16263.219564
-10.399666,20,16263.829582
-9.014551,17,16264.337537
-7.751675,16,16271.658749
-8.063597,23,16272.141626
-9.688719,18,16280.964086
-11.150948,21,16281.517083
-8.897301,18,16281.9869
-24.167261,37,16290.973716
-5.520459,16,16291.328592
-9.052418,19,16298.659355
-9.868521,18,16299.06322
-6.61588,14,16299.364297
-4.725668,15,16306.882919
-5.881451,13,16307.14288
-11.37892,24,16307.577137
-17.023666,29,16314.968904
-6.95096,20,16315.396412
-15.616024,25,16323.535987
-10.387538,20,16324.012406
-13.147228,22,16333.11601
-11.806456,24,16333.740891
-7.02153,15,16342.650319
-11.365025,21,16343.093806
-7.349728,15,16343.414837
-8.610273,16,16349.650959
-10.793262,19,16349.946965
-8.992677,19,16350.23933
-9.715635,19,16356.09189
-12.815329,21,16356.463902
-11.96012,22,16363.101874
-12.02898,46,16369.862068
-10.782443,20,16370.166457
-12.317433,21,16370.50402
-12.727849,20,16377.263522
-14.872614,26,16377.679265
-4.874757,12,16377.879293
-6.238556,13,16385.297907
-8.371403,20,16385.888819
-11.826483,21,16393.844529
-8.103727,16,16394.230736
-16.234851,27,16394.92136
-31.967291,50,16403.156072
-7.394229,15,16410.622127
-8.319096,16,16410.945909
-48.71415,50,16419.427644
-10.209501,18,16419.832848
-9.151538,18,16427.336679
-4.568591,12,16427.541739
-7.62218,15,16427.763931
-9.37031,17,16434.778598
-4.467998,12,16435.065277
-7.981902,17,16435.497751
-9.446992,18,16442.701933
-13.016053,21,16443.140319
-9.962873,18,16443.571619
-6.354449,14,16450.689384
-9.319893,18,16451.075607
-15.006778,24,16451.577166
-10.325095,18,16460.028935
-32.649988,50,16467.445824
-11.496651,20,16467.899489
-8.155649,19,16475.199284
-8.511318,16,16475.568617
-8.267789,16,16475.922749
-11.661064,20,16483.328105
-10.213763,19,16483.793268
-8.019404,17,16484.163393
-7.243455,16,16492.383448
-7.434321,16,16492.619278
-6.817218,14,16492.817411
-10.935756,19,16499.667865
-12.891679,27,16500.12814
-11.775622,22,16506.806077
-10.950957,19,16507.116592
-12.739267,20,16507.463413
-10.772512,26,16514.581051
-11.34024,20,16514.913347
-11.72525,24,16522.082831
-6.455172,14,16522.330493
-7.216653,16,16522.585405
-24.107536,36,16529.006451
-6.220809,14,16529.216826
-11.965738,20,16535.272868
-7.941906,16,16535.517007
-7.898411,16,16535.768117
-8.05455,16,16541.803819
-6.257242,14,16542.051892
-11.949847,22,16548.375985
-7.897631,18,16548.639031
-9.537718,19,16548.934243
-9.761021,18,16555.257407
-6.226721,14,16555.471227
-15.659072,25,16555.857553
-6.896606,15,16561.885659
-5.852877,15,16562.109835
-9.37778,18,16562.379012
-7.82557,16,16568.40534
-22.412654,50,16575.517248
-12.48161,23,16575.882586
-10.692415,20,16582.023499
-11.071819,20,16582.292784
-11.643656,30,16589.043315
-10.853543,21,16589.36151
-6.790133,15,16589.573298
-11.515761,24,16595.937227
-10.63301,21,16596.255872
-6.685081,15,16596.500794
-9.942147,18,16602.575501
-10.216794,19,16602.866306
-7.150376,15,16608.513905
-6.81498,15,16608.766818
-8.39622,17,16609.037937
-8.346373,17,16609.316173
-10.185981,19,16615.065281
-11.77445,21,16615.383245
-6.105484,19,16621.43104
-8.514383,18,16621.957592
-7.029093,19,16622.387932
-13.128213,22,16628.573318
-7.590458,17,16629.035896
-7.383765,17,16636.358168
-7.203086,16,16636.584293
-9.534077,19,16636.84523
-15.618914,50,16644.042361
-7.501067,17,16651.011783
-7.852769,17,16651.279898
-15.056,25,16651.724631
-9.575306,23,16658.239485
-7.227735,17,16658.524624
-7.888495,18,16664.925189
-11.755206,28,16665.524891
-9.958342,22,16672.765135
-7.606979,16,16673.175341
-7.753893,17,16673.603744
-7.909498,18,16681.12657
-10.762276,20,16681.600298
-13.105085,21,16682.081142
-9.055161,19,16689.117773
-13.58006,23,16689.525846
-6.850218,16,16696.00045
-9.853396,18,16696.366453
-6.76784,14,16696.608118
-13.744117,50,16704.279399
-6.528355,15,16710.728088
-8.655036,18,16711.001358
-11.753872,28,16711.462631
-13.090876,50,16719.54297
-7.307913,25,16727.244469
-12.151845,20,16727.8515
-7.315524,16,16735.085456
-15.507123,25,16735.68213
-9.023823,18,16742.673518
-13.261405,29,16743.343644
-6.329942,15,16743.71224
-7.482018,15,16751.543504
-7.000724,15,16751.90639
-13.222381,50,16760.726512
-6.869935,21,16761.217388
-9.19413,50,16769.705972
-10.612805,20,16777.530483
-6.115046,14,16777.91168
-8.522302,18,16778.3494
-6.754896,15,16785.900016
-11.393263,50,16794.248024
-17.112754,50,16802.923811
-9.714567,20,16803.383584
-10.401491,19,16811.387089
-8.842991,18,16811.780907
-11.31142,50,16819.114513
-5.707753,14,16819.438789
-11.728639,21,16827.003157
-9.110784,17,16827.38648
-9.860693,19,16827.795544
-10.842176,19,16835.114001
-8.462254,18,16835.441526
-10.301215,21,16835.805604
-8.277339,18,16841.954689
-42.588873,50,16849.172956
-7.10798,15,16849.413034
-5.531873,14,16849.614299
-12.174875,28,16855.429824
-8.871465,19,16855.70908
-8.430516,18,16862.038563
-12.551929,26,16862.415557
-9.588742,20,16868.256402
-6.213746,16,16868.529058
-12.22733,26,16868.975362
-11.441754,33,16875.097894
-8.266518,19,16881.038935
-11.31772,23,16881.39762
-13.270115,22,16881.706656
-8.854705,18,16887.352619
-6.920842,15,16887.636394
-7.209839,16,16887.954914
-9.103955,18,16894.309002
-12.916601,32,16894.837613
-11.806102,22,16900.431206
-7.633462,15,16900.631585
-7.771076,16,16900.866352
-9.249763,18,16907.371695
-8.200729,16,16907.612503
-6.517611,14,16907.810683
-8.197064,16,16913.7384
-10.692124,19,16914.00953
-9.82712,19,16914.254547
-6.84368,15,16920.178662
-10.552926,21,16920.489982
-9.651441,20,16926.475635
-5.452738,13,16926.681053
-9.825323,20,16926.988568
-6.545157,15,16933.026409
-6.557115,14,16933.239266
-6.459732,14,16933.450469
-5.314251,12,16933.626526
-5.023616,12,16940.705641
-8.900726,18,16941.101745
-4.971799,12,16941.385602
-10.333749,20,16948.906228
-6.40962,16,16949.262346
-8.790726,17,16949.541719
-6.178884,14,16956.025819
-6.824107,15,16956.232275
-10.211905,22,16956.559024
-6.921379,15,16963.816517
-5.471821,13,16964.088398
-8.051054,16,16964.420076
-8.85471,20,16971.64456
-13.272414,29,16972.271088
-10.932475,19,16978.920096
-7.153121,17,16979.218399
-7.241852,16,16979.575544
-11.448143,20,16986.58242
-10.783841,20,16987.011578
-9.351152,17,16987.432226
-8.911133,17,16994.001984
-10.530779,19,16994.363864
-11.451015,21,16994.783914
-43.445694,50,17002.403416
-6.764387,17,17009.793026
-7.928627,19,17010.218243
-10.588484,28,17018.204262
-9.881129,18,17018.547284
-10.019551,20,17026.036922
-4.850338,12,17026.283446
-10.293775,19,17026.668415
-6.893995,16,17027.02291
-11.63607,20,17034.369083
-10.257333,19,17034.623589
-8.405878,16,17040.876107
-13.080607,22,17041.303226
-6.829942,15,17041.602485
-10.108196,18,17048.970045
-6.808944,15,17049.291476
-9.356901,18,17049.62025
-6.432965,14,17056.429698
-10.792487,20,17056.896843
-10.825734,20,17057.33789
-8.36661,18,17064.946722
-6.020006,13,17065.214235
-13.502449,21,17065.643401
-13.094125,50,17073.643308
-7.745669,17,17080.978216
-7.439701,15,17081.281693
-27.883907,50,17087.942216
-5.405486,14,17088.17028
-10.374833,19,17094.876607
-10.336983,19,17095.192128
-10.352842,19,17095.486315
-8.293977,16,17102.584309
-12.303034,21,17103.030446
-9.049066,17,17110.03721
-10.938333,21,17110.464954
-11.153954,19,17110.838252
-13.710838,30,17117.85631
-7.295107,15,17118.146291
-10.919323,21,17125.167146
-7.225548,16,17125.481564
-10.305538,19,17125.870719
-11.321126,20,17132.298832
-7.820709,16,17132.64211
-9.844941,18,17133.035808
-7.063469,15,17139.919313
-9.76886,19,17140.31306
-6.212106,14,17140.601652
-5.963977,13,17146.431016
-6.402987,14,17146.790976
-6.618309,14,17147.023009
-6.326668,13,17153.281226
-11.024062,19,17153.904
-13.584841,21,17154.296527
-8.295258,16,17160.683667
-9.173523,17,17160.988482
-6.391026,14,17161.199595
-4.982742,11,17161.361578
-6.045679,13,17167.423614
-8.037467,17,17167.675579
-7.802758,15,17167.890368
-6.721392,14,17173.418638
-11.233602,19,17173.693821
-8.195635,16,17173.97127
-12.906686,21,17179.876223
-7.700646,16,17180.170478
-10.66263,21,17186.076222
-7.081542,15,17186.278594
-6.44534,14,17186.468457
-6.249416,13,17186.664148
-6.069429,13,17192.764012
-8.114908,16,17193.160704
-15.006127,50,17201.329897
-8.675735,16,17201.709988
-7.120232,15,17208.749633
-7.310881,15,17209.157631
-12.128309,22,17209.690519
-5.859768,13,17216.904279
-9.730621,19,17217.313557
-8.111971,17,17217.668003
-11.961884,23,17224.930048
-4.91307,12,17225.156945
-10.373686,19,17225.535746
-11.392879,19,17232.622915
-6.306377,14,17232.929895
-11.641246,20,17233.349061
-7.008129,15,17240.507186
-6.932364,15,17240.827542
-10.032224,20,17241.333573
-10.239364,18,17248.528253
-4.734738,11,17248.774501
-6.213907,14,17249.08101
-12.30012,20,17256.432447
-7.051322,15,17256.834181
-8.966275,17,17257.213745
-12.086333,20,17264.523458
-8.213701,17,17264.88629
-7.822925,16,17265.241864
-6.18685,13,17272.254636
-7.9683,17,17272.631534
-7.556041,15,17272.991946
-11.299436,19,17279.954252
-6.706722,14,17280.239621
-13.012504,20,17280.652922
-9.563458,50,17288.485804
-6.374824,14,17294.033786
-8.308079,16,17294.284884
-11.365515,20,17294.576257
-12.223502,50,17300.851874
-45.760173,50,17307.771268
-7.4724,16,17315.822002
-6.050783,13,17316.110239
-7.895914,16,17316.443136
-7.187426,15,17323.616301
-6.163178,13,17323.941843
-10.390387,19,17324.540548
-10.923662,50,17331.17733
-40.381398,50,17339.394969
-10.694492,19,17346.404285
-7.325108,15,17346.678908
-11.121064,19,17347.030571
-5.903755,13,17347.324027
-9.992727,18,17354.324484
-10.430917,37,17362.046165
-6.244374,13,17362.363735
-10.473843,19,17362.807955
-10.061167,18,17369.754715
-11.696805,19,17370.136771
-20.382128,50,17377.128238
-10.646964,19,17377.475459
-10.656693,19,17383.17815
-9.715008,46,17389.399755
-8.196933,17,17389.751152
-6.148313,13,17390.007269
-5.66419,13,17396.799601
-11.986867,20,17397.189694
-10.156296,18,17397.49583
-9.692868,17,17404.126253
-7.668978,16,17404.460234
-11.466178,19,17404.856523
-8.353465,16,17411.624312
-11.006065,20,17412.017751
-8.355672,18,17412.37659
-10.394862,19,17418.798371
-12.778591,21,17419.256498
-10.840669,23,17426.399847
-6.587391,14,17426.675451
-11.406323,19,17427.014603
-9.38431,17,17433.572359
-8.639234,17,17433.926818
-12.298066,20,17434.311913
-10.580578,19,17440.823942
-5.325448,12,17441.07489
-6.503484,15,17441.398208
-6.013024,13,17447.799584
-9.25675,17,17448.134753
-12.122701,50,17455.428494
-10.44698,19,17455.838351
-12.533171,21,17462.82418
-11.788742,26,17463.304651
-8.4416,16,17469.83984
-5.165397,12,17470.087942
-5.412597,12,17470.355173
-5.069517,12,17470.552573
-8.765261,17,17477.075108
-9.584661,26,17477.64828
-9.459607,19,17484.364354
-9.313174,21,17484.797412
-5.253923,12,17485.026909
-10.050148,18,17491.719614
-14.181796,50,17499.025144
-7.84027,16,17499.313354
-11.173411,23,17499.79122
-9.524804,22,17506.559239
-12.1426,20,17506.977819
-9.467683,18,17513.475481
-13.660123,21,17513.863491
-11.736566,20,17514.277472
-11.434101,20,17520.987607
-12.197911,20,17521.317586
-11.847231,21,17527.773731
-6.785761,15,17528.020704
-7.153887,16,17528.319317
-10.041116,18,17534.740559
-8.382868,26,17535.257227
-9.645063,18,17535.523145
-10.612794,19,17541.661046
-12.192307,36,17548.210519
-7.785588,17,17548.447608
-6.428771,15,17548.64973
-9.942066,18,17555.237652
-4.989152,12,17555.469335
-4.992,12,17555.713975
-5.722833,13,17555.987542
-8.828,18,17562.265357
-8.200192,16,17562.490571
-10.353786,19,17562.802516
-10.360206,34,17569.218781
-9.692453,18,17569.492166
-7.811301,16,17576.056831
-8.29737,16,17576.275508
-6.612861,14,17576.474142
-6.060636,14,17583.530628
-10.922027,19,17583.906875
-8.650388,17,17584.240275
-10.08216,18,17590.868187
-8.409253,17,17591.347595
-9.378602,17,17591.76661
-7.79525,15,17598.010889
-9.506002,17,17598.228485
-9.080037,17,17598.459693
-10.42809,21,17604.214131
-7.530809,16,17604.433635
-10.552655,19,17604.746169
-8.972581,18,17610.690155
-7.431915,15,17610.893222
-11.848767,50,17617.558549
-9.633879,19,17617.95512
-7.523955,16,17624.968194
-8.921611,18,17625.361178
-12.727968,21,17632.378562
-7.252715,15,17632.703806
-8.086194,18,17633.086835
-11.483809,23,17640.138527
-8.732823,17,17640.513283
-7.999975,16,17640.850172
-5.555382,12,17647.775712
-7.574581,15,17648.092029
-10.469782,20,17648.512261
-6.071557,18,17655.708913
-6.78324,15,17656.048262
-8.438541,17,17656.40137
-5.981763,13,17663.319466
-10.340501,18,17663.683569
-9.812464,18,17664.059514
-10.86941,22,17671.265735
-5.034576,12,17671.521317
-9.8741,19,17671.939251
-9.744101,28,17679.327479
-9.379327,22,17679.81326
-13.340036,21,17687.048272
-4.354512,11,17687.274802
-5.060727,12,17687.535989
-13.230003,50,17695.23396
-11.636165,19,17702.438924
-10.877582,19,17702.844692
-5.567237,12,17703.113641
-5.676178,13,17703.414957
-5.002861,13,17710.350735
-9.387392,18,17710.718898
-8.394911,16,17711.04966
-13.06459,23,17718.302796
-9.335345,18,17718.683486
-7.387233,17,17725.651335
-8.737657,17,17726.028278
-9.804131,19,17726.420776
-6.999191,15,17733.659594
-5.402704,12,17733.918053
-7.418629,16,17734.264804
-11.399456,20,17741.466469
-6.376827,14,17741.740594
-8.591105,17,17742.091787
-8.267062,17,17742.457185
-11.523704,20,17749.717897
-5.11864,12,17750.00105
-5.388057,12,17750.224724
-10.329376,20,17757.491144
-8.697545,17,17757.851303
-4.928945,12,17758.099545
-6.831666,15,17765.283754
-10.846799,19,17765.686378
-10.216326,19,17766.080692
-13.095148,20,17772.561733
-6.126143,13,17772.747655
-4.456534,11,17773.012539
-8.493916,17,17779.094282
-10.577056,20,17779.484041
-8.744932,19,17779.802722
-10.335042,19,17785.628723
-4.535529,11,17785.78479
-11.104067,19,17786.077398
-8.173186,16,17792.401222
-9.845172,18,17792.665357
-9.310755,18,17793.145888
-9.395188,21,17799.68704
-6.959352,14,17800.024849
-6.947056,19,17806.723423
-11.855367,20,17807.137677
-9.862715,19,17807.527895
-8.70326,17,17814.147008
-9.759657,18,17814.54619
-7.012329,15,17814.836108
-8.876417,17,17821.630475
-8.413785,16,17821.95917
-8.903203,17,17822.304922
-7.785348,22,17829.090279
-7.635141,16,17829.385395
-12.871957,20,17829.777847
-7.702879,16,17836.310206
-11.358067,20,17836.705601
-6.558089,15,17837.011898
-5.842762,13,17843.589953
-12.209761,20,17844.116049
-5.280391,12,17844.328894
-6.518183,14,17850.131028
-10.855167,19,17850.410741
-9.166819,17,17850.741172
-6.400877,14,17856.355002
-6.047014,13,17856.537549
-8.491477,17,17856.751525
-5.025671,12,17856.941631
-10.009304,19,17862.819282
-6.389564,15,17863.160105
-7.120318,16,17863.493649
-4.92098,12,17869.861527
-11.866084,20,17870.210657
-5.907713,13,17870.485046
-10.314211,19,17876.963611
-8.607051,17,17877.319293
-8.682393,17,17877.660389
-8.815955,17,17884.072009
-9.524919,18,17884.451975
-4.034374,10,17884.65052
-6.631034,15,17891.230531
-7.622851,17,17891.617441
-7.412158,16,17891.964441
-5.183883,12,17897.759095
-6.812554,15,17897.973049
-37.274805,50,17904.408406
-10.018198,19,17904.751709
-7.334293,15,17910.565555
-9.935118,19,17910.813144
-34.370301,50,17917.349157
-7.11308,15,17917.561625
-8.015481,17,17923.975095
-8.7584,16,17924.209549
-7.261488,15,17924.432868
-9.239334,18,17930.884435
-6.851532,15,17931.276343
-5.60043,13,17931.588078
-9.800125,24,17938.580619
-9.548332,18,17938.937957
-7.999878,17,17939.30352
-5.617901,13,17946.12541
-7.925963,16,17946.351318
-7.176409,15,17946.602552
-9.56436,17,17946.841187
-12.162624,20,17952.342624
-10.870302,20,17952.627862
-9.403204,19,17958.876265
-4.982668,12,17959.031122
-6.541493,14,17959.237242
-11.924389,20,17964.874691
-12.502134,23,17965.177507
-8.255277,17,17965.412684
-11.807841,20,17971.764996
-11.486856,27,17972.163776
-11.005405,20,17978.347446
-10.51297,20,17978.643936
-8.562378,17,17978.897085
-7.880868,16,17984.991373
-5.269187,13,17985.173279
-5.924396,14,17985.352987
-6.264835,14,17991.478755
-7.756174,15,17991.674797
-11.991528,19,17991.937306
-9.58339,18,17997.189232
-4.811345,12,17997.342397
-34.376801,50,18003.871984
-24.87608,50,18010.883651
-8.627539,18,18011.282525
-11.99843,21,18018.313826
-4.510446,11,18018.546993
-10.76563,20,18018.907921
-11.790334,19,18025.446646
-7.695583,19,18025.826763
-37.278703,50,18032.45831
-8.208557,16,18032.77314
-10.627013,19,18039.310238
-11.675174,21,18039.713145
-5.737637,13,18039.956843
-10.731263,19,18046.544501
-11.635995,21,18046.941406
-6.531891,15,18053.176863
-23.377351,50,18059.404702
-4.484542,11,18059.546103
-4.540031,13,18059.708827
-10.772354,19,18059.953738
-10.997279,20,18065.055099
-9.102032,18,18065.288965
-4.115089,10,18065.425915
-7.548168,16,18070.877393
-5.77772,14,18071.059078
-8.126846,16,18071.260777
-9.82115,20,18076.550823
-8.293413,16,18076.825567
-9.369625,18,18077.14914
-9.562122,18,18083.243324
-12.176001,20,18083.60285
-10.60485,19,18083.952975
-6.228352,15,18090.052622
-7.485131,15,18090.303352
-8.711864,18,18090.642219
-5.402915,13,18096.779338
-9.599958,18,18097.116074
-9.131457,19,18097.477308
-8.417956,17,18103.652654
-10.315163,19,18104.005864
-9.048208,18,18110.521086
-6.290126,14,18110.805017
-7.521744,15,18111.105252
-7.872622,16,18111.389262
-5.550388,13,18117.788702
-6.340643,14,18118.080624
-4.576605,12,18118.32719
-11.904088,21,18124.910155
-9.981983,19,18125.224916
-4.975456,14,18125.505109
-9.262239,18,18131.923496
-5.927924,14,18132.18197
-13.675532,23,18132.565533
-11.831557,20,18138.837311
-5.144386,13,18139.080014
-8.874559,19,18139.422094
-5.963752,14,18145.51236
-10.280386,19,18145.885732
-9.01038,18,18146.216058
-7.911266,16,18152.47585
-10.384947,19,18152.857381
-7.742477,16,18153.159912
-8.222679,17,18159.383014
-7.825046,17,18159.721651
-10.836702,20,18166.1254
-7.887772,17,18166.440271
-9.20482,18,18166.774842
-9.827093,19,18173.04484
-10.156097,18,18173.394541
-8.570415,16,18173.727333
-7.43728,16,18180.143212
-4.898327,12,18180.350455
-7.443269,17,18180.684785
-6.618266,15,18187.029572
-4.631247,13,18187.308289
-8.624171,17,18187.620253
-8.112714,17,18187.955935
-5.297421,14,18194.171262
-9.517609,18,18194.503982
-4.905991,14,18194.762307
-12.314234,21,18200.86763
-8.578318,17,18201.190191
-11.587833,20,18207.323505
-6.978313,15,18207.550289
-10.429662,19,18207.803739
-12.613465,20,18213.116115
-11.795392,27,18213.477222
-7.306624,16,18213.708327
-48.129745,50,18220.355503
-13.352678,21,18226.979967
-7.957292,16,18227.330913
-8.936244,18,18234.264115
-6.463253,18,18234.656162
-11.799855,20,18235.075257
-7.48663,16,18242.233935
-4.532876,11,18242.42199
-6.338371,16,18242.742569
-10.75544,20,18249.294938
-5.375778,13,18249.563024
-8.43519,16,18249.890112
-9.389325,19,18256.147156
-10.343042,25,18256.667975
-11.148075,19,18257.051052
-7.102356,18,18263.451282
-12.232983,20,18263.839658
-30.132114,50,18270.577239
-7.776313,16,18275.836848
-11.702455,22,18276.153519
-13.094635,22,18276.488204
-10.993409,20,18282.582145
-8.827388,17,18282.915109
-7.404225,15,18283.183599
-10.830097,22,18289.714724
-22.608272,34,18296.886089
-9.524673,18,18297.293477
-7.52626,16,18297.654611
-10.405524,18,18304.740618
-8.371656,18,18305.149601
-7.147605,15,18305.474623
-8.684344,17,18311.984422
-12.718639,23,18312.296095
-8.249563,18,18312.562652
-37.173295,50,18319.094891
-9.917931,18,18324.889043
-30.556487,50,18331.110015
-6.066625,13,18331.280437
-5.985435,14,18331.481032
-6.993104,15,18337.435888
-12.615693,21,18337.861517
-16.728446,27,18343.696053
-7.039789,15,18343.922004
-11.540168,21,18344.38555
-9.297071,17,18349.933438
-11.166597,19,18350.325976
-35.940596,50,18357.64605
-10.053639,19,18358.049074
-8.276952,17,18365.083728
-7.331262,15,18365.406191
-8.808139,17,18365.80429
-9.723192,18,18372.729343
-5.18582,13,18372.978933
-5.602726,13,18373.249305
-9.616194,17,18379.736586
-8.94221,17,18380.0508
-8.077709,16,18380.32534
-12.792446,21,18386.519212
-10.712053,18,18386.776999
-8.139713,16,18386.991763
-4.314726,11,18392.307729
-4.513912,11,18392.470144
-7.476407,16,18392.673638
-6.151263,14,18392.869536
-8.010336,16,18398.424708
-9.745052,18,18398.677002
-8.130116,17,18398.91304
-7.083114,16,18404.565062
-11.023614,19,18404.81767
-9.858336,19,18405.093529
-7.534002,16,18410.556357
-5.232347,12,18410.786905
-11.200691,19,18411.101482
-9.436128,18,18416.859982
-9.477866,18,18417.115042
-10.14811,18,18422.433079
-9.651408,18,18422.692912
-9.627464,17,18422.923079
-9.698233,17,18428.519041
-5.744151,17,18428.765596
-6.16838,14,18428.969146
-14.121441,22,18434.453836
-10.772324,19,18434.728492
-10.705623,19,18435.008048
-4.94491,11,18440.736319
-4.779353,11,18440.976304
-10.253757,19,18441.349378
-5.363224,12,18441.539869
-10.147362,18,18446.982851
-28.166348,41,18453.098899
-11.720787,21,18453.534068
-7.163055,15,18453.820826
-8.422604,16,18460.994033
-16.028965,50,18468.997946
-10.64254,19,18469.426687
-7.83573,16,18469.718338
-12.704205,22,18476.068646
-6.402035,15,18476.416585
-7.43884,15,18476.682909
-7.957282,16,18482.826643
-5.025627,12,18483.106963
-7.776603,15,18483.451012
-7.139137,15,18490.073649
-9.036072,17,18490.470006
-6.252806,13,18490.769039
-11.227799,21,18497.226941
-13.171289,21,18497.662578
-8.135952,16,18498.019583
-7.05145,15,18504.612414
-8.925838,17,18504.955228
-9.853576,19,18505.360732
-7.143461,17,18511.968328
-4.561892,11,18512.178368
-10.914411,20,18512.577719
-8.311005,16,18518.499701
-12.954326,21,18518.808151
-9.056858,18,18519.11697
-6.558741,14,18524.847126
-10.298736,18,18525.169777
-9.859191,18,18525.459089
-11.641231,21,18530.913051
-5.993325,13,18531.089756
-7.20671,15,18531.275526
-7.635111,16,18537.042789
-9.202287,19,18537.320224
-9.126829,17,18537.551283
-4.281115,11,18544.043347
-9.919314,18,18544.297353
-7.045662,15,18544.505134
